time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-02-20 07:00:00+00:00,-1,1.17575,5021.285,5021.515,-0.23000000000047294,1.4310216753978344,-1.6610216753983074,-701.7953417180373
2026-02-20 10:25:00+00:00,-1,1.175945,5026.665,5017.375,9.289999999999964,1.6591268556342236,7.63087314436574,-694.1644685736716
2026-02-20 11:55:00+00:00,1,1.176745,5017.375,5028.7865,11.41150000000016,1.6186383493852095,9.79286165061495,-684.3716069230567
2026-02-20 13:30:00+00:00,1,1.176195,5024.055,5027.325,3.269999999999527,1.7563847499692344,1.5136152500302926,-682.8579916730264
2026-02-20 15:00:00+00:00,-1,1.1765,5027.325,5067.6785,-40.35350000000017,2.060534623678735,-42.4140346236789,-725.2720262967052
2026-02-23 07:05:00+00:00,1,1.1826249999999998,5151.035,5127.25,-23.784999999999854,1.440604313237376,-25.22560431323723,-750.4976306099425
2026-02-23 09:20:00+00:00,-1,1.1805150000000002,5146.715,5160.22,-13.50500000000011,1.358132470012638,-14.863132470012747,-765.3607630799552
2026-02-23 10:50:00+00:00,-1,1.179815,5160.22,5194.1415,-33.92149999999947,1.4872599142718181,-35.408759914271286,-800.7695229942265
2026-02-23 15:20:00+00:00,-1,1.180225,5194.1415,5212.31,-18.168500000000677,1.5788043686938384,-19.747304368694515,-820.5168273629209
2026-02-24 08:20:00+00:00,1,1.178785,5173.5615,5170.555,-3.0064999999995052,1.756710342199065,-4.763210342198571,-825.2800377051195
2026-02-24 12:20:00+00:00,1,1.17741,5158.54,5132.995,-25.545000000000073,1.4923470378938826,-27.037347037893955,-852.3173847430135
2026-02-24 15:25:00+00:00,-1,1.1771699999999998,5138.48,5163.8,-25.32000000000062,1.5143020538148362,-26.834302053815456,-879.1516867968289
2026-02-25 07:05:00+00:00,1,1.18066,5193.28,5194.0065,0.7265000000006694,1.4412149944332153,-0.7147149944325459,-879.8664017912615
2026-02-25 10:05:00+00:00,-1,1.178525,5184.385,5167.54,16.845000000000255,1.3315415590488089,15.513458440951446,-864.35294335031
2026-02-25 11:35:00+00:00,-1,1.1773950000000002,5167.54,5188.405,-20.86499999999978,1.3629740914256867,-22.22797409142547,-886.5809174417356
2026-02-25 13:55:00+00:00,-1,1.177365,5185.29,5202.965,-17.675000000000182,1.3999373514095945,-19.074937351409776,-905.6558547931453
2026-02-26 07:05:00+00:00,-1,1.181025,5184.92,5174.885,10.034999999999854,1.388562583403184,8.64643741659667,-897.0094173765486
2026-02-26 09:50:00+00:00,-1,1.17979,5186.89,5176.51,10.38000000000011,1.4218943730530746,8.958105626947034,-888.0513117496016
2026-02-26 13:10:00+00:00,1,1.18132,5174.1335,5172.3465,-1.787000000000262,1.423873663750678,-3.21087366375094,-891.2621854133525
2026-02-26 14:50:00+00:00,1,1.18138,5169.0585,5178.395,9.336500000000342,1.7022264975338142,7.634273502466527,-883.627911910886
2026-02-27 07:45:00+00:00,1,1.18158,5181.35,5178.735,-2.615000000000691,1.4082545454161461,-4.023254545416838,-887.6511664563029
2026-02-27 10:30:00+00:00,1,1.18013,5171.575,5186.9085,15.33349999999973,1.6038266225437894,13.729673377455942,-873.921493078847
2026-02-27 12:00:00+00:00,-1,1.18028,5186.9085,5225.465,-38.5565000000006,1.6347534646986666,-40.191253464699265,-914.1127465435462
2026-02-27 13:30:00+00:00,-1,1.17986,5225.465,5222.68,2.7849999999998545,1.8485990526014082,0.9364009473984463,-913.1763455961478
2026-02-27 15:00:00+00:00,-1,1.180125,5222.68,5232.615,-9.93499999999949,1.632908991998273,-11.567908991997763,-924.7442545881456
2026-03-02 08:40:00+00:00,-1,1.17115,5401.82,5391.66,10.159999999999854,1.445261709322935,8.71473829067692,-916.0295162974687
2026-03-02 12:10:00+00:00,-1,1.17253,5391.66,5393.17,-1.5100000000002183,1.5085416026103728,-3.018541602610591,-919.0480579000794
2026-03-02 13:40:00+00:00,-1,1.17023,5393.17,5333.895,59.274999999999636,1.5785114127965074,57.69648858720313,-861.3515693128762
2026-03-03 07:10:00+00:00,-1,1.16623,5315.025,5305.2,9.824999999999818,1.502251988593589,8.32274801140623,-853.02882130147
2026-03-03 08:40:00+00:00,-1,1.16236,5305.2,5272.945,32.25500000000011,1.5366946535534098,30.718305346446698,-822.3105159550232
2026-03-03 10:10:00+00:00,-1,1.160175,5272.945,5124.9785,147.96649999999954,1.6143918370964543,146.35210816290308,-675.9584077921202
2026-03-03 11:50:00+00:00,1,1.16019,5153.0285,5171.6005,18.571999999999207,2.4283394045951554,16.14366059540405,-659.8147471967161
2026-03-03 13:40:00+00:00,1,1.15994,5156.59,5039.9885,-116.60149999999976,2.2923927148774723,-118.89389271487724,-778.7086399115933
2026-03-04 07:05:00+00:00,1,1.1618,5174.86,5170.465,-4.394999999999527,1.6323767294951868,-6.027376729494714,-784.736016641088
2026-03-04 12:40:00+00:00,1,1.16367,5167.1235,5134.63,-32.493499999999585,1.5825360903790542,-34.076036090378636,-818.8120527314666
2026-03-04 15:10:00+00:00,1,1.162195,5134.63,5146.72,12.090000000000146,1.8248985557173292,10.265101444282816,-808.5469512871838
2026-03-05 07:00:00+00:00,-1,1.160535,5170.655,5150.305,20.349999999999454,1.347023261341035,19.00297673865842,-789.5439745485254
2026-03-05 14:05:00+00:00,1,1.16069,5121.145,5083.4435,-37.701500000000124,1.6723778496851676,-39.37387784968529,-828.9178523982107
2026-03-06 07:45:00+00:00,1,1.16155,5116.615,5082.525,-34.090000000000146,1.5420261276152758,-35.63202612761542,-864.5498785258261
2026-03-06 11:10:00+00:00,-1,1.1580400000000002,5086.19,5122.3485,-36.15850000000046,1.6478953797549736,-37.80639537975543,-902.3562739055815
2026-03-06 15:10:00+00:00,-1,1.159005,5149.265,5142.19,7.075000000000728,1.6757913885041718,5.399208611496556,-896.9570652940849
2026-03-09 07:50:00+00:00,1,1.156255,5096.8,5102.455,5.654999999999745,1.3193549033282763,4.335645096671469,-892.6214201974135
2026-03-09 10:50:00+00:00,1,1.1560549999999998,5096.56,5104.515,7.954999999999927,1.646389740978582,6.3086102590213455,-886.3128099383922
2026-03-09 12:20:00+00:00,1,1.156315,5104.515,5074.475,-30.039999999999964,1.5884442565227914,-31.628444256522755,-917.941254194915
2026-03-09 13:50:00+00:00,1,1.15728,5074.475,5098.5265,24.051499999999578,1.6223203263369286,22.42917967366265,-895.5120745212523
2026-03-10 07:10:00+00:00,1,1.16293,5174.895,5189.91,15.014999999999418,1.31934794733803,13.695652052661387,-881.8164224685909
2026-03-10 08:40:00+00:00,1,1.165535,5189.91,5171.5265,-18.383499999999913,1.3045621784607218,-19.688062178460633,-901.5044846470515
2026-03-10 12:25:00+00:00,-1,1.162745,5179.84,5205.5,-25.659999999999854,1.2641264824926908,-26.924126482492547,-928.428611129544
2026-03-10 13:55:00+00:00,-1,1.163235,5205.5,5225.87,-20.36999999999989,1.3621679737514654,-21.732167973751356,-950.1607791032953
2026-03-10 15:50:00+00:00,-1,1.16462,5228.0835,5192.79,35.29349999999977,1.5433280117348063,33.75017198826496,-916.4106071150304
2026-03-11 08:50:00+00:00,-1,1.1607150000000002,5185.795,5190.88,-5.085000000000036,1.2626135575181745,-6.347613557518211,-922.7582206725486
2026-03-11 12:20:00+00:00,-1,1.159805,5190.88,5190.7785,0.1014999999997599,1.5037002442990266,-1.4022002442992667,-924.1604209168479
2026-03-11 14:55:00+00:00,-1,1.1582,5183.3685,5166.9465,16.42199999999957,1.5398814392203217,14.882118560779249,-909.2783023560686
2026-03-12 07:35:00+00:00,-1,1.15451,5168.41,5188.0015,-19.59150000000045,1.2261573020272383,-20.81765730202769,-930.0959596580963
2026-03-12 10:10:00+00:00,-1,1.1557650000000002,5187.0715,5180.89,6.181499999999687,1.2225977983918543,4.958902201607833,-925.1370574564884
2026-03-12 11:45:00+00:00,1,1.155995,5178.46,5173.84,-4.619999999999891,1.2611804937743991,-5.8811804937742895,-931.0182379502627
2026-03-12 13:15:00+00:00,-1,1.152845,5173.84,5142.49,31.350000000000364,1.3092195191194302,30.040780480880933,-900.9774574693818
2026-03-12 15:25:00+00:00,1,1.152005,5129.32,5105.585,-23.734999999999673,1.2769604857887313,-25.011960485788403,-925.9894179551702
2026-03-13 07:45:00+00:00,-1,1.145575,5085.34,5089.65,-4.309999999999491,1.2396274856212715,-5.549627485620762,-931.539045440791
2026-03-13 09:15:00+00:00,-1,1.1456,5089.65,5094.31,-4.660000000000764,1.5315895248454707,-6.1915895248462345,-937.7306349656373
2026-03-13 14:40:00+00:00,1,1.14664,5079.605,5031.995,-47.60999999999967,1.3318090576066053,-48.94180905760628,-986.6724440232435
2026-03-16 09:55:00+00:00,1,1.14501,4975.51,5019.35,43.840000000000146,1.268721926323538,42.57127807367661,-944.101165949567
2026-03-16 11:25:00+00:00,1,1.147415,5019.35,5019.99,0.6399999999994179,1.2613593638250566,-0.6213593638256387,-944.7225253133926
2026-03-16 13:20:00+00:00,-1,1.148115,5026.55,4995.7,30.850000000000364,1.2538172827001297,29.596182717300234,-915.1263425960923
2026-03-16 15:15:00+00:00,1,1.14974,5004.78,4989.89,-14.889999999999418,1.2662506276018863,-16.156250627601302,-931.2825932236935
2026-03-17 07:00:00+00:00,-1,1.148365,5013.26,5022.3,-9.039999999999964,1.2567080120421557,-10.296708012042119,-941.5793012357357
2026-03-17 08:45:00+00:00,1,1.151455,5023.44,5005.89,-17.549999999999272,1.2495113038737684,-18.79951130387304,-960.3788125396087
2026-03-17 10:15:00+00:00,1,1.15076,5005.89,5009.74,3.8499999999994543,1.2498559041207888,2.6001440958786652,-957.77866844373
2026-03-17 11:45:00+00:00,1,1.151335,5009.74,5011.785,2.0450000000000728,1.239340647941801,0.8056593520582718,-956.9730090916718
2026-03-17 15:25:00+00:00,1,1.15269,4994.92,5002.53,7.609999999999673,1.2655455945288923,6.34445440547078,-950.628554686201
2026-03-18 07:45:00+00:00,-1,1.15263,4995.77,4988.55,7.220000000000255,1.2657149366379863,5.954285063362269,-944.6742696228388
2026-03-18 09:50:00+00:00,1,1.153635,4992.89,4899.43,-93.46000000000004,1.255657003609779,-94.71565700360982,-1039.3899266264486
2026-03-18 12:20:00+00:00,1,1.15288,4899.43,4863.88,-35.55000000000018,1.519816073088068,-37.06981607308825,-1076.459742699537
2026-03-18 14:50:00+00:00,1,1.15103,4863.88,4877.95,14.069999999999709,1.4910076025604624,12.578992397439247,-1063.8807503020978
2026-03-19 09:05:00+00:00,1,1.146455,4702.44,4680.28,-22.159999999999854,1.7136261745953134,-23.873626174595167,-1087.7543764766929
2026-03-19 11:35:00+00:00,1,1.14715,4680.28,4536.145,-144.1349999999993,1.7535188519479719,-145.88851885194728,-1233.6428953286402
2026-03-19 13:05:00+00:00,1,1.14884,4536.145,4618.27,82.125,2.2556012316562932,79.8693987683437,-1153.7734965602965
2026-03-19 14:35:00+00:00,1,1.1515,4618.27,4578.015,-40.25500000000011,1.45006411263482,-41.70506411263493,-1195.4785606729315
2026-03-20 07:00:00+00:00,1,1.156145,4674.945,4708.455,33.51000000000022,1.1515764161812085,32.35842358381901,-1163.1201370891124
2026-03-20 08:30:00+00:00,1,1.157295,4708.455,4654.375,-54.07999999999993,1.1440477594548821,-55.22404775945481,-1218.3441848485672
2026-03-23 07:05:00+00:00,1,1.15328,4159.12,4240.795,81.67500000000018,3.6106833688654505,78.06431663113473,-1140.2798682174325
2026-03-23 09:35:00+00:00,-1,1.150765,4240.795,4407.5285,-166.73350000000028,1.8670038050709035,-168.60050380507118,-1308.8803720225037
2026-03-23 11:05:00+00:00,-1,1.15745,4407.5285,4432.0435,-24.514999999999418,3.852978763053474,-28.367978763052893,-1337.2483507855566
2026-03-24 08:30:00+00:00,-1,1.15925,4398.76,4422.0435,-23.28349999999955,2.051313684948488,-25.33481368494804,-1362.5831644705047
2026-03-24 10:15:00+00:00,-1,1.15947,4430.0135,4424.5435,5.470000000000255,1.4259642069588394,4.044035793041415,-1358.5391286774634
2026-03-24 15:40:00+00:00,-1,1.15882,4424.6535,4389.76,34.89350000000013,1.8558070979363421,33.03769290206379,-1325.5014357753996
2026-03-25 07:55:00+00:00,1,1.15977,4539.56,4555.525,15.964999999999236,1.7009855192051497,14.264014480794087,-1311.2374212946056
2026-03-25 11:45:00+00:00,-1,1.160085,4577.505,4560.19,17.31500000000051,1.3604929618079158,15.954507038192594,-1295.282914256413
2026-03-25 13:30:00+00:00,-1,1.15828,4568.5665,4558.95,9.616500000000087,1.2822231435800078,8.334276856420079,-1286.948637399993
2026-03-26 07:00:00+00:00,1,1.15585,4455.425,4438.21,-17.215000000000146,1.3284262334651153,-18.54342623346526,-1305.4920636334582
2026-03-26 08:30:00+00:00,1,1.15591,4438.21,4445.975,7.765000000000327,1.978403644176224,5.786596355824104,-1299.7054672776342
2026-03-26 11:40:00+00:00,-1,1.15334,4440.975,4446.51,-5.5349999999998545,1.897676749160872,-7.432676749160726,-1307.1381440267949
2026-03-26 14:10:00+00:00,-1,1.154285,4446.51,4440.2685,6.241500000000087,1.9281291733611057,4.313370826638982,-1302.824773200156
2026-03-27 07:00:00+00:00,-1,1.153485,4451.49,4431.18,20.30999999999949,1.330054173638844,18.979945826360648,-1283.8448273737954
2026-03-27 08:30:00+00:00,-1,1.152145,4431.18,4409.78,21.400000000000546,1.5825210263768663,19.81747897362368,-1264.0273484001718
2026-03-27 12:35:00+00:00,-1,1.15101,4433.94,4698.18,-264.2400000000007,1.8689160954437327,-266.10891609544444,-1530.1362644956162
2026-04-01 15:35:00+00:00,-1,1.1611349999999998,4781.96,4791.2335,-9.27350000000024,1.4042150992050337,-10.677715099205274,-1540.8139795948214
2026-04-02 08:00:00+00:00,1,1.153085,4641.92,4622.31,-19.609999999999673,1.2589800897139942,-20.868980089713666,-1561.682959684535
2026-04-02 10:05:00+00:00,-1,1.152045,4630.905,4608.94,21.965000000000146,1.2424542166854988,20.722545783314647,-1540.9604139012204
2026-04-02 13:05:00+00:00,1,1.15266,4600.14,4670.41,70.26999999999953,1.5604211435681,68.70957885643142,-1472.250835044789
2026-04-06 07:20:00+00:00,1,1.15313,4645.49,4694.165,48.67500000000018,1.5684302694648253,47.106569730535355,-1425.1442653142537
2026-04-06 10:35:00+00:00,-1,1.1549049999999998,4692.09,4670.41,21.68000000000029,1.582047555516287,20.097952444484005,-1405.0463128697697
2026-04-06 13:05:00+00:00,1,1.1554799999999998,4670.41,4684.4185,14.008499999999913,1.9591231502022732,12.049376849797639,-1392.996936019972
2026-04-06 14:35:00+00:00,1,1.1563,4684.4185,4663.28,-21.138500000000022,2.1322323902827813,-23.270732390282802,-1416.2676684102548
2026-04-07 07:00:00+00:00,1,1.154285,4652.155,4685.065,32.909999999999854,1.934146178312052,30.975853821687803,-1385.291814588567
2026-04-07 09:00:00+00:00,1,1.157105,4683.2785,4667.41,-15.868500000000495,1.9368492337187795,-17.805349233719273,-1403.0971638222861
2026-04-07 13:25:00+00:00,1,1.1559750000000002,4658.08,4633.3985,-24.681499999999687,1.9284604027847145,-26.609960402784402,-1429.7071242250706
2026-04-07 14:55:00+00:00,1,1.1571950000000002,4633.3985,4662.9615,29.563000000000102,1.9390438046860397,27.62395619531406,-1402.0831680297565
2026-04-08 09:05:00+00:00,1,1.16862,4797.31,4783.22,-14.090000000000146,1.4954907771404375,-15.585490777140583,-1417.6686588068972
2026-04-08 11:35:00+00:00,1,1.16966,4783.22,4797.83,14.609999999999673,1.5476805840358592,13.062319415963813,-1404.6063393909333
2026-04-08 13:05:00+00:00,1,1.1717650000000002,4797.83,4760.99,-36.840000000000146,1.5508484417158048,-38.39084844171595,-1442.9971878326492
2026-04-08 14:55:00+00:00,1,1.169425,4736.34,4750.24,13.899999999999636,1.8622839841673902,12.037716015832245,-1430.9594718168169
2026-04-09 08:15:00+00:00,-1,1.166165,4723.4535,4729.0685,-5.615000000000691,1.5074529461786075,-7.1224529461792985,-1438.081924762996
2026-04-09 09:45:00+00:00,1,1.1675,4729.0685,4743.32,14.251499999999396,1.4447407822885574,12.80675921771084,-1425.2751655452853
2026-04-09 14:05:00+00:00,-1,1.168705,4767.3735,4791.71,-24.336500000000342,1.48820364831406,-25.8247036483144,-1451.0998691935997
2026-04-10 08:45:00+00:00,1,1.16869,4735.56,4758.56,23.0,1.2424692833711029,21.757530716628896,-1429.3423384769708
2026-04-10 11:15:00+00:00,1,1.17169,4758.56,4767.595,9.034999999999854,1.5779334413756043,7.45706655862425,-1421.8852719183465
2026-04-13 07:05:00+00:00,-1,1.1686649999999998,4726.68,4730.115,-3.4349999999994907,1.219832792504482,-4.6548327925039725,-1426.5401047108505
2026-04-13 09:40:00+00:00,1,1.168825,4714.35,4721.63,7.279999999999745,1.2068759703109122,6.073124029688833,-1420.4669806811617
2026-04-13 11:10:00+00:00,1,1.169815,4721.63,4715.89,-5.739999999999782,1.2171023517606712,-6.957102351760453,-1427.424083032922
2026-04-13 15:05:00+00:00,1,1.17054,4705.65,4746.25,40.600000000000364,1.5802334243957925,39.01976657560457,-1388.4043164573175
2026-04-14 11:00:00+00:00,1,1.1797650000000002,4771.65,4775.5785,3.9284999999999854,1.5879589197844208,2.340541080215565,-1386.0637753771018
2026-04-14 12:30:00+00:00,1,1.17991,4775.5785,4796.32,20.741500000000087,1.5946930887518138,19.146806911248273,-1366.9169684658536
2026-04-14 15:30:00+00:00,-1,1.1800000000000002,4807.32,4815.3015,-7.981499999999869,1.5173138825879509,-9.49881388258782,-1376.4157823484416
2026-04-15 07:05:00+00:00,1,1.17855,4809.41,4809.915,0.5050000000001091,1.2662419988172462,-0.761241998817137,-1377.1770243472588
2026-04-15 08:35:00+00:00,1,1.17879,4809.915,4813.145,3.230000000000473,1.2152537979393359,2.0147462020611373,-1375.1622781451977
2026-04-15 15:10:00+00:00,1,1.180155,4810.305,4804.7,-5.605000000000473,1.2601066296403125,-6.865106629640786,-1382.0273847748385
2026-04-16 07:00:00+00:00,-1,1.1802549999999998,4829.16,4808.2,20.960000000000036,1.373920693515593,19.586079306484443,-1362.4413054683541
2026-04-16 10:30:00+00:00,-1,1.1775600000000002,4808.2,4819.7285,-11.52850000000035,1.5604704086681107,-13.08897040866846,-1375.5302758770226
2026-04-16 12:00:00+00:00,-1,1.1781700000000002,4819.7285,4796.605,23.123500000000604,1.5280426150348965,21.59545738496571,-1353.9348184920568
2026-04-16 14:40:00+00:00,1,1.1779799999999998,4788.035,4791.485,3.449999999999818,1.2614508230910886,2.1885491769087295,-1351.746269315148
2026-04-17 08:10:00+00:00,1,1.178255,4783.78,4785.03,1.25,1.216019200126658,0.033980799873341905,-1351.7122885152748
2026-04-17 10:40:00+00:00,1,1.1793749999999998,4785.03,4804.005,18.975000000000364,1.2010616966761196,17.773938303324243,-1333.9383502119506
2026-04-17 14:10:00+00:00,-1,1.1820750000000002,4867.22,4858.7115,8.508499999999913,1.2683714511014061,7.2401285488985065,-1326.698221663052
2026-04-17 15:40:00+00:00,-1,1.18012,4858.7115,4863.03,-4.318499999999403,1.5273638229770257,-5.845863822976429,-1332.5440854860285
2026-04-20 09:35:00+00:00,1,1.1760199999999998,4788.395,4807.72,19.324999999999818,1.2150822461778208,18.109917753821996,-1314.4341677322066
2026-04-20 12:10:00+00:00,-1,1.175765,4811.165,4822.6485,-11.483500000000276,1.2330266057169061,-12.716526605717183,-1327.1506943379238
2026-04-20 14:05:00+00:00,-1,1.177,4812.7615,4802.14,10.621499999999287,1.5533145694527017,9.068185430546585,-1318.0825089073771
2026-04-20 15:35:00+00:00,1,1.1787299999999998,4802.14,4795.15,-6.990000000000691,1.5478142516123463,-8.537814251613037,-1326.6203231589902
2026-04-21 09:00:00+00:00,1,1.17628,4785.5885,4784.76,-0.8284999999996217,1.237378433575188,-2.0658784335748095,-1328.686201592565
2026-04-21 10:30:00+00:00,-1,1.176025,4784.76,4793.54,-8.779999999999745,1.1679121543795303,-9.947912154379276,-1338.6341137469444
2026-04-21 12:00:00+00:00,-1,1.17652,4793.54,4776.01,17.529999999999745,1.231498399870706,16.29850160012904,-1322.3356121468155
2026-04-21 13:30:00+00:00,1,1.1768999999999998,4776.01,4734.425,-41.585000000000036,1.5301379155687207,-43.11513791556876,-1365.4507500623843
2026-04-21 15:00:00+00:00,1,1.1754600000000002,4734.425,4724.39,-10.034999999999854,1.2902396559874552,-11.32523965598731,-1376.7759897183716
2026-04-22 08:50:00+00:00,1,1.17536,4757.405,4757.35,-0.054999999999381544,1.204943745540207,-1.2599437455395885,-1378.0359334639113
2026-04-22 12:00:00+00:00,-1,1.17368,4756.82,4745.23,11.590000000000146,1.236225685068319,10.353774314931826,-1367.6821591489795
2026-04-22 13:30:00+00:00,-1,1.173015,4745.23,4730.74,14.489999999999782,1.3130546897286024,13.17694531027118,-1354.5052138387084
2026-04-23 07:45:00+00:00,-1,1.170295,4720.435,4700.01,20.425000000000182,1.0633149139122131,19.36168508608797,-1335.1435287526203
2026-04-23 11:35:00+00:00,-1,1.167935,4702.54,4727.385,-24.845000000000255,1.1139342503109648,-25.95893425031122,-1361.1024630029315
2026-04-23 13:05:00+00:00,-1,1.1690550000000002,4727.385,4728.325,-0.9399999999995998,1.1109476463762842,-2.0509476463758842,-1363.1534106493073
2026-04-23 15:05:00+00:00,1,1.170635,4728.765,4698.8,-29.965000000000146,1.0641236529477125,-31.02912365294786,-1394.1825343022551
2026-04-24 08:35:00+00:00,1,1.16877,4688.38,4683.65,-4.730000000000473,1.0362468076255937,-5.766246807626066,-1399.948781109881
2026-04-24 10:35:00+00:00,1,1.16947,4677.47,4700.47,23.0,1.0429301788475906,21.95706982115241,-1377.9917112887288
2026-04-24 13:05:00+00:00,1,1.1707999999999998,4700.47,4729.875,29.404999999999745,1.0488781506486595,28.356121849351087,-1349.6355894393778
2026-04-24 14:45:00+00:00,-1,1.170915,4727.785,4721.36,6.425000000000182,1.0015402989694449,5.423459701030737,-1344.2121297383471
2026-04-27 08:00:00+00:00,1,1.17415,4712.315,4703.075,-9.239999999999782,0.8068061372926595,-10.04680613729244,-1354.2589358756395
2026-04-27 09:30:00+00:00,1,1.174555,4703.075,4705.905,2.8299999999999272,0.8274674159318174,2.00253258406811,-1352.2564032915714
2026-04-27 11:00:00+00:00,1,1.1744,4705.905,4704.505,-1.3999999999996362,0.8072890888631965,-2.207289088862833,-1354.4636923804342
2026-04-28 07:05:00+00:00,-1,1.16922,4633.96,4610.685,23.274999999999636,1.0865518067638598,22.188448193235775,-1332.2752441871985
2026-04-28 12:00:00+00:00,1,1.16793,4569.345,4570.05,0.7049999999999272,1.0796111690781223,-0.374611169078195,-1332.6498553562767
2026-04-28 14:30:00+00:00,1,1.1699350000000002,4570.05,4589.94,19.889999999999418,1.088304589325832,18.801695410673585,-1313.8481599456031
2026-04-29 07:00:00+00:00,-1,1.1702750000000002,4588.225,4562.56,25.664999999999964,1.0469826026760192,24.618017397323946,-1289.2301425482792
2026-04-29 08:30:00+00:00,1,1.169605,4562.56,4568.23,5.669999999999163,1.0340906273821582,4.6359093726170055,-1284.594233175662
2026-04-29 11:00:00+00:00,1,1.1707999999999998,4568.23,4555.185,-13.044999999999163,1.0489388056659998,-14.093938805665163,-1298.6881719813273
2026-04-29 12:35:00+00:00,1,1.169845,4555.95,4519.97,-35.97999999999956,1.1223839502786908,-37.10238395027825,-1335.7905559316055
2026-04-29 15:00:00+00:00,1,1.169775,4543.15,4550.555,7.405000000000655,0.9686071885852641,6.4363928114153905,-1329.3541631201902
2026-04-30 09:00:00+00:00,-1,1.167805,4617.14,4635.94,-18.799999999999272,1.1474353847864276,-19.9474353847857,-1349.3015985049758
2026-04-30 11:05:00+00:00,1,1.170655,4644.98,4631.8,-13.179999999999382,1.1974174025552555,-14.377417402554638,-1363.6790159075304
2026-04-30 14:55:00+00:00,1,1.172785,4619.825,4617.685,-2.139999999999418,1.132664519047275,-3.272664519046693,-1366.951680426577
2026-05-01 13:15:00+00:00,-1,1.175735,4591.375,4631.02,-39.64500000000044,1.1058593517184274,-40.750859351718866,-1407.7025397782959
2026-05-01 14:45:00+00:00,1,1.177025,4631.02,4647.225,16.204999999999927,1.1894530790612943,15.015546920938633,-1392.6869928573572
2026-05-04 07:35:00+00:00,1,1.17217,4585.195,4547.47,-37.724999999999454,1.2473432297965024,-38.97234322979595,-1431.6593360871532
2026-05-04 15:10:00+00:00,1,1.171105,4548.585,4512.59,-35.99499999999989,1.2072379775190403,-37.202237977518934,-1468.8615740646721
2026-05-05 07:15:00+00:00,-1,1.168965,4555.015,4551.955,3.0600000000004,1.0363098689153785,2.0236901310850217,-1466.8378839335871
2026-05-05 09:20:00+00:00,-1,1.1685150000000002,4555.045,4563.185,-8.140000000000327,1.0337843337053552,-9.173784333705683,-1476.0116682672929
2026-05-05 12:50:00+00:00,-1,1.169155,4563.185,4561.75,1.4350000000004002,1.2044900595539645,0.2305099404464357,-1475.7811583268465
2026-05-06 10:40:00+00:00,-1,1.17831,4714.33,4672.95,41.38000000000011,0.8866512813057748,40.493348718694335,-1435.2878096081522
2026-05-06 12:15:00+00:00,1,1.17589,4670.755,4701.05,30.295000000000073,1.173216110397501,29.121783889602572,-1406.1660257185497
2026-05-06 13:55:00+00:00,-1,1.17517,4702.195,4688.3735,13.821500000000015,1.076685568097091,12.744814431902924,-1393.4212112866467
2026-05-07 08:00:00+00:00,-1,1.17659,4749.775,4730.585,19.1899999999996,1.0653470533963003,18.124652946603298,-1375.2965583400435
2026-05-07 11:40:00+00:00,1,1.176565,4736.93,4733.52,-3.4099999999998545,1.1099780974627629,-4.519978097462618,-1379.816536437506
2026-05-07 13:40:00+00:00,-1,1.177345,4748.57,4715.42,33.149999999999636,1.0929185260746461,32.05708147392499,-1347.7594549635812
2026-05-08 07:05:00+00:00,1,1.17469,4722.81,4721.51,-1.300000000000182,1.1190001651012829,-2.4190001651014645,-1350.1784551286826
2026-05-08 08:35:00+00:00,1,1.175795,4721.51,4713.16,-8.350000000000364,1.3637702820329742,-9.713770282033337,-1359.8922254107158
2026-05-08 10:05:00+00:00,1,1.17716,4713.16,4722.945,9.784999999999854,1.1599493508430974,8.625050649156757,-1351.267174761559
2026-05-08 11:35:00+00:00,1,1.1766,4722.945,4720.4,-2.5450000000000728,1.209083454901594,-3.754083454901667,-1355.0212582164609
2026-05-11 07:00:00+00:00,1,1.17651,4679.03,4671.975,-7.0549999999993815,1.0636878451730083,-8.11868784517239,-1363.1399460616333
2026-05-11 08:30:00+00:00,1,1.1778650000000002,4671.975,4657.715,-14.260000000000218,1.0207425598027864,-15.280742559803004,-1378.4206886214363
2026-05-11 10:00:00+00:00,1,1.17649,4657.715,4734.94,77.22499999999945,1.095380940674485,76.12961905932497,-1302.2910695621113
2026-05-11 13:30:00+00:00,-1,1.17809,4734.94,4726.09,8.849999999999454,1.0285480607724469,7.821451939227007,-1294.4696176228842
2026-05-11 15:45:00+00:00,-1,1.177855,4729.46,4723.545,5.914999999999964,1.1200465567007516,4.794953443299212,-1289.674664179585
2026-05-12 09:05:00+00:00,-1,1.174575,4699.49,4686.63,12.859999999999673,1.0349009979426678,11.825099002057005,-1277.8495651775281
2026-05-12 13:40:00+00:00,-1,1.1737099999999998,4699.215,4664.52,34.69499999999971,1.0733943784680275,33.62160562153168,-1244.2279595559964
2026-05-13 07:00:00+00:00,-1,1.17217,4700.36,4698.225,2.134999999999309,1.076771418743138,1.0582285812561707,-1243.1697309747403
2026-05-13 08:30:00+00:00,-1,1.17103,4698.225,4693.285,4.940000000000509,1.157965489315691,3.7820345106848183,-1239.3876964640556
2026-05-13 11:00:00+00:00,-1,1.171265,4693.285,4682.535,10.75,1.1275106325507462,9.622489367449253,-1229.7652070966062
2026-05-13 12:40:00+00:00,1,1.170515,4683.005,4687.705,4.699999999999818,0.9632681906489774,3.736731809350841,-1226.0284752872553
