time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2025-12-17 13:40:00+00:00,-1,1.17243,4338.445,4333.345,5.099999999999454,1.1361613919179392,3.963838608081515,2889.0394593399246
2025-12-17 13:45:00+00:00,-1,1.17298,4333.91,4337.25,-3.3400000000001455,1.1282319620593315,-4.468231962059477,2884.571227377865
2025-12-17 14:05:00+00:00,-1,1.173365,4342.92,4331.73,11.19000000000051,1.1178551853608876,10.072144814639621,2894.6433721925046
2025-12-17 14:10:00+00:00,-1,1.173365,4327.62,4332.775,-5.154999999999745,1.240737111935323,-6.395737111935068,2888.2476350805696
2025-12-17 16:05:00+00:00,1,1.17529,4327.475,4345.69,18.214999999999236,1.258163681233054,16.956836318766182,2905.204471399336
2025-12-17 16:10:00+00:00,1,1.175055,4327.6,4343.28,15.679999999999382,1.1429453491527175,14.537054650846663,2919.7415260501825
2025-12-17 16:15:00+00:00,1,1.17531,4324.87,4339.94,15.069999999999709,1.1875698070080096,13.882430192991698,2933.6239562431742
2025-12-17 16:20:00+00:00,1,1.17516,4322.905,4340.985,18.079999999999927,1.1188898073570988,16.961110192642828,2950.585066435817
2025-12-17 16:25:00+00:00,1,1.175055,4326.735,4341.855,15.11999999999989,1.1183600144362065,14.001639985563685,2964.5867064213808
2025-12-17 16:30:00+00:00,1,1.1753900000000002,4326.85,4340.01,13.159999999999854,1.159958851837371,12.000041148162484,2976.586747569543
2025-12-17 16:35:00+00:00,1,1.175115,4326.635,4336.565,9.929999999999382,1.0989363567017976,8.831063643297584,2985.4178112128407
2025-12-17 16:40:00+00:00,1,1.17482,4333.345,4332.387,-0.9580000000005384,1.1222912671994956,-2.080291267200034,2983.3375199456405
2025-12-17 16:50:00+00:00,1,1.17468,4333.755,4333.2,-0.555000000000291,1.1768061515591148,-1.7318061515594059,2981.605713794081
2025-12-17 16:55:00+00:00,1,1.17472,4333.635,4336.215,2.5799999999999272,1.1750216388835597,1.4049783611163675,2983.0106921551974
2025-12-17 17:00:00+00:00,1,1.17488,4329.81,4336.58,6.769999999999527,1.1663872569264264,5.603612743073101,2988.6143048982703
2025-12-17 17:05:00+00:00,1,1.17516,4331.73,4336.95,5.220000000000255,1.0704934644571658,4.149506535543089,2992.7638114338133
2025-12-17 17:10:00+00:00,1,1.17504,4332.775,4337.18,4.405000000000655,1.0648523100203235,3.3401476899803315,2996.1039591237936
2025-12-17 17:15:00+00:00,1,1.17508,4335.53,4337.73,2.199999999999818,1.0404502412271748,1.1595497587726433,2997.2635088825664
2025-12-17 18:05:00+00:00,1,1.1751200000000002,4345.69,4336.845,-8.844999999999345,1.0335058060635127,-9.878505806062858,2987.3850030765034
2025-12-17 18:10:00+00:00,1,1.17502,4343.28,4339.335,-3.944999999999709,1.0385279456452943,-4.983527945645003,2982.401475130858
2025-12-17 18:15:00+00:00,1,1.174825,4339.94,4339.86,-0.07999999999992724,1.067137347383575,-1.1471373473835023,2981.2543377834745
2025-12-17 18:25:00+00:00,1,1.174665,4341.855,4341.54,-0.3149999999995998,1.052185032054835,-1.3671850320544348,2979.88715275142
2025-12-17 18:40:00+00:00,1,1.17436,4332.387,4342.065,9.677999999999884,1.1926812948658916,8.485318705133992,2988.372471456554
2025-12-17 19:35:00+00:00,-1,1.174295,4339.025,4340.95,-1.925000000000182,1.0378107147865245,-2.9628107147867064,2985.4096607417673
2025-12-17 19:40:00+00:00,-1,1.1742,4335.23,4339.97,-4.740000000000691,1.0415484394395498,-5.781548439440241,2979.6281123023273
2025-12-17 19:45:00+00:00,-1,1.1742,4335.3,4340.985,-5.684999999999491,1.0354858063636612,-6.720485806363152,2972.907626495964
2025-12-17 19:50:00+00:00,-1,1.1742400000000002,4333.08,4339.095,-6.015000000000327,1.058656951499577,-7.073656951499904,2965.8339695444643
2025-12-17 19:55:00+00:00,-1,1.1745,4337.17,4338.085,-0.9149999999999636,1.0584498625932028,-1.9734498625931665,2963.860519681871
2025-12-17 20:00:00+00:00,-1,1.17429,4336.755,4339.135,-2.380000000000109,1.0706709114788198,-3.450670911478929,2960.4098487703923
2025-12-17 20:05:00+00:00,-1,1.17431,4336.845,4337.22,-0.375,1.0546331447330162,-1.4296331447330162,2958.980215625659
2025-12-17 20:10:00+00:00,-1,1.17431,4339.335,4338.45,0.8850000000002183,1.0442543841198244,-0.15925438411960613,2958.8209612415394
2025-12-17 20:25:00+00:00,-1,1.17415,4341.54,4337.7515,3.788499999999658,1.0697757136306645,2.7187242863689933,2961.539685527908
2025-12-17 20:30:00+00:00,-1,1.174285,4340.925,4339.54,1.3850000000002183,1.0770905438767309,0.3079094561234874,2961.8475949840317
2025-12-17 20:35:00+00:00,-1,1.17429,4340.485,4339.9,0.5850000000000364,1.16273100078273,-0.5777310007826937,2961.2698639832493
2025-12-17 20:40:00+00:00,-1,1.17433,4342.065,4336.805,5.259999999999309,1.2291117669542555,4.0308882330450535,2965.3007522162943
2025-12-17 20:45:00+00:00,-1,1.17461,4346.01,4333.87,12.140000000000327,1.2850269868968733,10.854973013103454,2976.155725229398
2025-12-17 20:50:00+00:00,-1,1.17418,4342.01,4335.245,6.765000000000327,1.0658803857091539,5.699119614291174,2981.854844843689
2025-12-17 20:55:00+00:00,-1,1.17397,4341.52,4334.94,6.580000000000837,1.0114888681282943,5.568511131872542,2987.4233559755617
2025-12-18 14:45:00+00:00,1,1.1737099999999998,4314.785,4365.39,50.60500000000047,1.3643018065111254,49.24069819348935,3036.664054169051
2025-12-18 14:50:00+00:00,1,1.173625,4323.4,4359.335,35.9350000000004,1.3523003841992174,34.58269961580118,3071.246753784852
2025-12-18 16:20:00+00:00,-1,1.174195,4368.0215,4334.06,33.96149999999943,1.3899357402098096,32.571564259789625,3103.8183180446417
2025-12-18 16:30:00+00:00,-1,1.17311,4366.78,4337.06,29.719999999999345,1.3362358602769417,28.383764139722402,3132.202082184364
2025-12-18 16:35:00+00:00,-1,1.173415,4369.27,4337.675,31.595000000000255,1.3462616293653344,30.24873837063492,3162.4508205549987
2025-12-18 16:40:00+00:00,-1,1.17323,4367.045,4333.82,33.225000000000364,1.3446398748723571,31.880360125128007,3194.3311806801266
2025-12-18 16:45:00+00:00,-1,1.17284,4365.39,4328.41,36.98000000000047,1.3402605209956082,35.63973947900487,3229.9709201591313
2025-12-18 16:50:00+00:00,-1,1.1726800000000002,4359.335,4327.2285,32.10649999999987,1.3255151330728883,30.780984866926982,3260.7519050260585
2025-12-18 16:55:00+00:00,-1,1.17281,4360.35,4331.8535,28.496500000000196,1.3391878057299658,27.15731219427023,3287.9092172203286
2025-12-18 17:00:00+00:00,-1,1.17249,4359.0,4327.7785,31.22149999999965,1.3147711686043955,29.906728831395256,3317.815946051724
2025-12-18 17:05:00+00:00,-1,1.172185,4329.78,4330.6635,-0.8834999999999127,1.3331769166091443,-2.2166769166090567,3315.599269135115
2025-12-18 17:35:00+00:00,-1,1.17217,4337.295,4332.8685,4.4265000000004875,1.3542164359748057,3.072283564025682,3318.6715526991406
2025-12-18 17:40:00+00:00,-1,1.17239,4337.43,4329.6435,7.78650000000016,1.3457380156949017,6.440761984305258,3325.112314683446
2025-12-18 18:00:00+00:00,-1,1.17191,4333.375,4332.1735,1.2015000000001237,1.352169960007864,-0.15066996000774036,3324.9616447234384
2025-12-18 18:10:00+00:00,-1,1.17245,4339.48,4333.7015,5.77849999999944,1.3455103897604537,4.432989610238986,3329.3946343336775
2025-12-18 18:15:00+00:00,-1,1.1719050000000002,4333.58,4330.445,3.1350000000002183,1.3442444980594423,1.790755501940776,3331.185389835618
2025-12-18 18:20:00+00:00,-1,1.17191,4334.06,4332.58,1.480000000000473,1.3470934403261436,0.1329065596743293,3331.3182963952922
2025-12-18 18:25:00+00:00,-1,1.17206,4332.32,4332.5,-0.18000000000029104,1.3436731653968594,-1.5236731653971505,3329.794623229895
2025-12-19 13:20:00+00:00,-1,1.17083,4330.725,4343.845,-13.11999999999989,1.131426361727152,-14.251426361727043,3315.543196868168
2025-12-19 13:25:00+00:00,-1,1.171265,4335.0,4346.817,-11.817000000000007,1.0762132448604222,-12.89321324486043,3302.6499836233074
2025-12-19 13:30:00+00:00,-1,1.17161,4332.415,4347.78,-15.364999999999782,1.1837137566808806,-16.548713756680662,3286.101269866627
2025-12-19 15:55:00+00:00,-1,1.1709550000000002,4347.945,4353.56,-5.615000000000691,1.197042444968686,-6.812042444969377,3279.2892274216574
2025-12-19 16:00:00+00:00,-1,1.171055,4350.175,4352.225,-2.050000000000182,1.3591241551732898,-3.4091241551734717,3275.8801032664837
2025-12-19 16:05:00+00:00,-1,1.17119,4348.805,4352.67,-3.8649999999997817,1.3073020590755788,-5.172302059075361,3270.7078012074085
2025-12-19 16:10:00+00:00,-1,1.17149,4343.12,4353.845,-10.725000000000364,1.190243439295423,-11.915243439295788,3258.7925577681126
2025-12-19 16:30:00+00:00,-1,1.171585,4347.78,4350.75,-2.9700000000002547,1.4116932763846122,-4.381693276384867,3254.410864491728
2025-12-19 16:35:00+00:00,-1,1.17165,4346.495,4349.045,-2.550000000000182,1.1649728214868385,-3.71497282148702,3250.6958916702406
2025-12-19 16:40:00+00:00,-1,1.17174,4345.635,4344.9765,0.6585000000004584,1.1806328531848502,-0.5221328531843918,3250.1737588170563
2025-12-19 17:10:00+00:00,-1,1.17144,4347.1165,4347.3285,-0.21199999999953434,1.0741444827122015,-1.2861444827117359,3248.8876143343446
2025-12-19 17:15:00+00:00,-1,1.17178,4350.92,4348.175,2.744999999999891,1.107110491133641,1.63788950886625,3250.525503843211
2025-12-19 17:20:00+00:00,-1,1.17176,4349.69,4347.705,1.9849999999996726,1.0964753407335626,0.88852465926611,3251.4140285024773
2025-12-19 17:25:00+00:00,-1,1.171735,4352.015,4347.77,4.244999999999891,1.0981210768423941,3.1468789231574967,3254.560907425635
2025-12-19 17:30:00+00:00,-1,1.17172,4351.31,4347.89,3.4200000000000728,1.036942348346684,2.383057651653389,3256.9439650772883
2025-12-19 18:05:00+00:00,-1,1.1722,4352.67,4338.795,13.875,1.0313224913036616,12.843677508696338,3269.7876425859845
2025-12-19 18:25:00+00:00,-1,1.172505,4354.595,4337.795,16.800000000000182,1.0768640175656397,15.723135982434542,3285.510778568419
2025-12-19 18:30:00+00:00,-1,1.172275,4350.75,4337.37,13.38000000000011,1.1064879237916576,12.273512076208451,3297.7842906446276
2025-12-19 18:35:00+00:00,-1,1.172275,4349.045,4338.035,11.010000000000218,1.0237209544402877,9.98627904555993,3307.7705696901876
2025-12-19 19:30:00+00:00,1,1.17196,4347.89,4348.57,0.6799999999993815,1.019209612889043,-0.33920961288966156,3307.431360077298
2025-12-19 19:35:00+00:00,1,1.17189,4347.56,4347.55,-0.010000000000218279,1.0214482598221548,-1.031448259822373,3306.3999118174756
2025-12-22 13:25:00+00:00,1,1.174725,4418.7,4434.32,15.61999999999989,1.3441979280707501,14.27580207192914,3320.675713889405
2025-12-22 13:35:00+00:00,1,1.174795,4422.52,4434.8,12.279999999999745,1.3269577481907855,10.95304225180896,3331.628756141214
2025-12-22 20:45:00+00:00,1,1.17562,4435.92,4459.4815,23.561499999999796,1.2787666185121613,22.282733381487635,3353.9114895227017
2025-12-23 13:00:00+00:00,1,1.1788500000000002,4493.16,4434.2,-58.960000000000036,1.3241644720242018,-60.28416447202424,3293.6273250506774
2025-12-23 14:05:00+00:00,1,1.177905,4469.29,4458.67,-10.61999999999989,1.579617919532061,-12.199617919531953,3281.4277071311453
2025-12-23 14:10:00+00:00,1,1.17754,4469.9335,4460.72,-9.21349999999984,1.395666131258398,-10.609166131258238,3270.818540999887
2025-12-23 14:15:00+00:00,1,1.177175,4468.2485,4461.05,-7.1984999999995125,1.3577417997291596,-8.556241799728673,3262.2622992001584
2025-12-23 14:25:00+00:00,1,1.17734,4465.035,4461.57,-3.4650000000001455,1.3445798776704372,-4.809579877670583,3257.4527193224876
2025-12-23 14:30:00+00:00,1,1.1772,4457.88,4460.76,2.880000000000109,1.3323511940917094,1.5476488059083997,3259.000368128396
2025-12-23 14:55:00+00:00,1,1.176955,4446.575,4474.39,27.81500000000051,1.347574762000067,26.46742523800044,3285.4677933663966
2025-12-23 15:00:00+00:00,1,1.177265,4434.2,4478.7965,44.59650000000056,1.6655273090713638,42.930972690929195,3328.3987660573257
2025-12-23 15:05:00+00:00,1,1.17781,4443.2985,4475.76,32.46150000000034,1.4901997663524689,30.971300233647874,3359.3700662909737
2025-12-23 15:10:00+00:00,1,1.17782,4448.635,4475.49,26.854999999999563,1.4307738069339444,25.424226193065618,3384.7942924840395
2025-12-23 15:15:00+00:00,1,1.177395,4448.65,4474.34,25.69000000000051,1.3076093385974255,24.382390661403083,3409.1766831454424
2025-12-23 18:10:00+00:00,-1,1.1772749999999998,4477.68,4493.64,-15.960000000000036,1.2432281612057625,-17.2032281612058,3391.9734549842365
2025-12-23 18:15:00+00:00,-1,1.177615,4476.45,4494.385,-17.9350000000004,1.342151948574612,-19.27715194857501,3372.6963030356615
2025-12-23 18:30:00+00:00,-1,1.17761,4474.1,4491.99,-17.889999999999418,1.3144369683353836,-19.2044369683348,3353.4918660673266
2025-12-23 18:35:00+00:00,-1,1.177705,4475.25,4489.805,-14.555000000000291,1.3423115382426185,-15.89731153824291,3337.594554529084
2025-12-23 18:40:00+00:00,-1,1.177725,4476.54,4492.47,-15.930000000000291,1.3400804716117283,-17.27008047161202,3320.324474057472
2025-12-23 18:45:00+00:00,-1,1.1779350000000002,4478.51,4493.87,-15.359999999999673,1.342585479710369,-16.70258547971004,3303.6218885777616
2025-12-23 18:50:00+00:00,-1,1.1779350000000002,4478.56,4494.08,-15.519999999999527,1.3479975163737343,-16.86799751637326,3286.7538910613885
2025-12-23 18:55:00+00:00,-1,1.178285,4484.64,4497.6915,-13.051499999999578,1.313377700485248,-14.364877700484826,3272.389013360904
2025-12-23 19:00:00+00:00,-1,1.1784249999999998,4493.8,4492.4265,1.373500000000604,1.3157519619464515,0.057748038054152406,3272.446761398958
2025-12-23 19:05:00+00:00,-1,1.17871,4491.98,4491.4665,0.5134999999991123,1.311034538316845,-0.7975345383177326,3271.6492268606403
2025-12-23 19:35:00+00:00,-1,1.17867,4491.9015,4490.155,1.7465000000001965,1.3076385371340724,0.43886146286612404,3272.0880883235063
2025-12-23 19:40:00+00:00,-1,1.1787,4493.0265,4489.292,3.7344999999995707,1.396107075918089,2.338392924081482,3274.4264812475876
2025-12-24 13:25:00+00:00,-1,1.178755,4479.0,4482.128,-3.1279999999997017,1.6552380780064753,-4.7832380780061765,3269.6432431695816
2025-12-24 14:00:00+00:00,-1,1.17849,4488.065,4489.5185,-1.4535000000005311,1.606711392474605,-3.060211392475136,3266.5830317771065
2025-12-24 14:05:00+00:00,-1,1.178405,4488.485,4493.0585,-4.573500000000422,1.6246787298600804,-6.198178729860502,3260.384853047246
2025-12-24 14:10:00+00:00,-1,1.17854,4485.39,4499.24,-13.849999999999454,1.6011456641316937,-15.451145664131149,3244.933707383115
2025-12-24 14:45:00+00:00,-1,1.17829,4473.72,4495.275,-21.55499999999938,1.549478360710017,-23.1044783607094,3221.8292290224053
2025-12-24 17:55:00+00:00,-1,1.17767,4480.75,4503.285,-22.534999999999854,1.9388455278207424,-24.473845527820597,3197.3553834945847
2025-12-24 18:00:00+00:00,-1,1.177505,4480.5765,4502.675,-22.098500000000058,1.85254259842036,-23.95104259842042,3173.4043408961643
2025-12-24 18:05:00+00:00,-1,1.17757,4477.885,4504.825,-26.9399999999996,1.9245254323869845,-28.864525432386586,3144.539815463778
2025-12-24 18:10:00+00:00,-1,1.177555,4478.04,4507.245,-29.204999999999927,2.03025905311245,-31.235259053112376,3113.3045564106656
2025-12-24 18:15:00+00:00,-1,1.1775449999999998,4479.503,4504.8815,-25.378500000000713,2.1558420960456175,-27.53434209604633,3085.7702143146194
2025-12-24 18:20:00+00:00,-1,1.177555,4482.128,4505.68,-23.55200000000059,2.0176000608569646,-25.569600060857553,3060.2006142537616
2025-12-24 18:25:00+00:00,-1,1.1775950000000002,4480.822,4507.54,-26.717999999999847,2.0127096199000314,-28.73070961989988,3031.469904633862
2025-12-24 18:30:00+00:00,-1,1.177765,4480.065,4510.09,-30.025000000000546,2.1234821287695045,-32.14848212877005,2999.321422505092
2025-12-24 18:35:00+00:00,-1,1.17795,4480.35,4517.102,-36.7519999999995,2.3712252499303945,-39.123225249929895,2960.198197255162
2025-12-24 18:40:00+00:00,-1,1.17786,4479.54,4517.91,-38.36999999999989,2.343252581038638,-40.71325258103853,2919.4849446741237
2025-12-26 15:00:00+00:00,1,1.178625,4524.587,4519.813,-4.774000000000342,1.6546080346531773,-6.42860803465352,2913.05633663947
2025-12-26 15:05:00+00:00,1,1.178935,4528.3135,4516.155,-12.158500000000458,1.6331021757097832,-13.791602175710242,2899.26473446376
2025-12-26 15:10:00+00:00,1,1.17898,4527.2,4517.8485,-9.35149999999976,1.6260371872166828,-10.977537187216443,2888.2871972765433
2025-12-26 15:15:00+00:00,1,1.179135,4528.165,4518.02,-10.144999999999527,1.6646371284477763,-11.809637128447303,2876.477560148096
2025-12-26 15:20:00+00:00,1,1.179015,4530.26,4522.25,-8.010000000000218,1.664687550642745,-9.674687550642963,2866.802872597453
2025-12-26 15:55:00+00:00,-1,1.177725,4546.66,4533.615,13.045000000000073,1.4836604432301965,11.561339556769877,2878.364212154223
2025-12-26 17:00:00+00:00,-1,1.176475,4533.67,4541.95,-8.279999999999745,1.4455609611101206,-9.725560961109865,2868.638651193113
2025-12-26 17:05:00+00:00,-1,1.17691,4534.695,4541.2615,-6.566499999999905,1.3256244867776863,-7.8921244867775915,2860.7465267063358
2025-12-26 17:10:00+00:00,-1,1.176575,4526.292,4534.0585,-7.7664999999997235,1.4956438923897428,-9.262143892389467,2851.4843828139465
2025-12-26 17:15:00+00:00,-1,1.17646,4526.342,4537.865,-11.523000000000138,1.5472385066453924,-13.07023850664553,2838.414144307301
2025-12-26 17:20:00+00:00,-1,1.176605,4523.3535,4540.79,-17.436499999999796,1.577730484367575,-19.01423048436737,2819.3999138229333
2025-12-26 17:25:00+00:00,-1,1.176425,4518.27,4536.2315,-17.961499999999432,1.5569333753142822,-19.518433375313716,2799.8814804476197
2025-12-26 17:40:00+00:00,-1,1.176865,4516.44,4532.5165,-16.076500000000124,1.6153794170738198,-17.69187941707394,2782.189601030546
2025-12-26 17:55:00+00:00,-1,1.177015,4519.1285,4509.303,9.82549999999992,1.5417788921406277,8.283721107859293,2790.4733221384054
2025-12-26 18:00:00+00:00,-1,1.1770900000000002,4519.813,4504.71,15.103000000000065,1.5802554437595864,13.522744556240479,2803.996066694646
2025-12-26 18:05:00+00:00,-1,1.176955,4516.155,4506.16,9.99499999999989,1.4808090628733617,8.514190937126529,2812.510257631772
2025-12-26 18:15:00+00:00,-1,1.177185,4518.02,4500.28,17.74000000000069,1.653849715994345,16.086150284006347,2828.5964079157784
2025-12-26 18:45:00+00:00,-1,1.177215,4529.99,4481.3535,48.636499999999614,1.6151908637935086,47.021309136206106,2875.6177170519845
2025-12-29 14:50:00+00:00,1,1.1781350000000002,4369.12,4330.3665,-38.7534999999998,1.5466070679677568,-40.30010706796756,2835.317609984017
2025-12-29 14:55:00+00:00,1,1.1783,4360.365,4329.05,-31.3149999999996,1.8343781226883196,-33.14937812268792,2802.1682318613293
2025-12-29 16:50:00+00:00,1,1.1760199999999998,4345.65,4329.47,-16.17999999999938,1.6521180391195838,-17.832118039118967,2784.3361138222103
2025-12-29 16:55:00+00:00,1,1.17561,4341.74,4357.63,15.890000000000327,1.6156801509332872,14.27431984906704,2798.6104336712774
2025-12-29 17:00:00+00:00,1,1.1754250000000002,4339.855,4360.385,20.530000000000655,1.5639496422643986,18.966050357736258,2817.5764840290135
2025-12-29 17:05:00+00:00,1,1.17524,4330.6585,4357.36,26.701500000000124,1.4748728863894465,25.22662711361068,2842.8031111426244
2025-12-29 17:10:00+00:00,1,1.17544,4330.165,4355.28,25.11499999999978,1.5055380669353506,23.60946193306443,2866.4125730756887
2025-12-29 17:15:00+00:00,1,1.175405,4332.12,4355.42,23.300000000000182,1.662949108181818,21.637050891818365,2888.049623967507
2025-12-29 17:20:00+00:00,1,1.17515,4325.75,4355.47,29.720000000000255,1.6717435944040981,28.048256405596156,2916.097880373103
2025-12-29 17:25:00+00:00,1,1.17529,4329.3,4355.992,26.692000000000007,1.6529177797751031,25.039082220224905,2941.136962593328
2025-12-29 17:30:00+00:00,1,1.17542,4327.89,4355.912,28.021999999999935,1.488497927952284,26.53350207204765,2967.6704646653757
2025-12-29 17:35:00+00:00,1,1.17524,4317.285,4352.667,35.38200000000052,1.5655015133737664,33.81649848662675,3001.4869631520023
2025-12-29 17:40:00+00:00,1,1.17527,4319.9935,4355.5605,35.56700000000001,1.6317897188488302,33.93521028115118,3035.4221734331536
2025-12-29 17:45:00+00:00,1,1.17515,4323.6235,4354.502,30.878500000000713,1.609848488140722,29.268651511859993,3064.6908249450134
2025-12-29 17:50:00+00:00,1,1.175025,4321.3535,4359.157,37.803499999999985,1.6158895189921345,36.18761048100785,3100.8784354260215
2025-12-29 17:55:00+00:00,1,1.17521,4328.4035,4359.13,30.72649999999976,1.5902653147743124,29.136234685225446,3130.014670111247
2025-12-29 18:00:00+00:00,1,1.175545,4331.36,4363.2065,31.84650000000056,1.640091729866399,30.206408270134162,3160.221078381381
2025-12-29 18:05:00+00:00,1,1.1755399999999998,4330.9935,4363.61,32.61650000000009,1.6262801477478894,30.9902198522522,3191.2112982336334
2025-12-29 18:10:00+00:00,1,1.175585,4329.625,4363.51,33.88500000000022,1.6302630305867827,32.254736969413436,3223.466035203047
2025-12-29 18:15:00+00:00,1,1.1756000000000002,4329.2535,4360.4,31.146499999999833,1.6620184146983537,29.48448158530148,3252.9505167883485
2025-12-29 18:20:00+00:00,1,1.1757300000000002,4331.59,4364.13,32.539999999999964,1.6389084497056163,30.901091550294346,3283.851608338643
2025-12-29 18:25:00+00:00,1,1.17577,4327.975,4364.6785,36.70349999999962,1.6585300124867401,35.04496998751288,3318.896578326156
2025-12-29 18:30:00+00:00,1,1.1757650000000002,4329.23,4373.7985,44.56850000000031,1.615403826020693,42.95309617397962,3361.8496745001357
2025-12-29 18:35:00+00:00,1,1.1757149999999998,4331.68,4372.44,40.75999999999931,1.6463439546340297,39.11365604536528,3400.963330545501
2025-12-29 18:40:00+00:00,1,1.17566,4330.3665,4376.77,46.40350000000035,1.6600014862254433,44.74349851377491,3445.7068290592756
2025-12-29 18:45:00+00:00,1,1.17574,4329.05,4378.2,49.149999999999636,1.6403640152608072,47.50963598473883,3493.2164650440145
2025-12-29 18:50:00+00:00,1,1.17585,4329.47,4374.925,45.45499999999993,1.6599086294417003,43.795091370558225,3537.0115564145726
2026-01-02 19:35:00+00:00,-1,1.1716099999999998,4323.8185,4395.3415,-71.52300000000014,1.3137728228012908,-72.83677282280144,3464.1747835917713
2026-01-02 19:40:00+00:00,-1,1.1717149999999998,4322.76,4388.01,-65.25,1.3370911416629003,-66.5870911416629,3397.5876924501085
2026-01-02 19:45:00+00:00,-1,1.171815,4321.1365,4391.96,-70.82350000000042,1.343351271113394,-72.16685127111381,3325.4208411789946
2026-01-02 19:50:00+00:00,-1,1.17208,4320.05,4392.09,-72.03999999999996,1.3435489886432415,-73.3835489886432,3252.0372921903513
2026-01-02 19:55:00+00:00,-1,1.17232,4318.18,4395.1,-76.92000000000007,1.3463250932423947,-78.26632509324247,3173.770967097109
2026-01-05 17:05:00+00:00,1,1.17125,4439.49,4447.4565,7.966500000000451,1.3414211544695183,6.625078845530933,3180.39604594264
2026-01-05 17:10:00+00:00,1,1.17113,4442.54,4447.0965,4.556499999999687,1.345760388396298,3.210739611603389,3183.6067855542433
2026-01-05 17:15:00+00:00,1,1.17165,4445.39,4443.7115,-1.6784999999999854,1.3480731609329069,-3.0265731609328923,3180.5802123933104
2026-01-05 17:20:00+00:00,1,1.1718000000000002,4446.9,4444.335,-2.5649999999996,1.3391966707683491,-3.904196670767949,3176.6760157225426
2026-01-05 17:25:00+00:00,1,1.1717499999999998,4446.1435,4445.49,-0.6535000000003492,1.3406155251719074,-1.9941155251722567,3174.6819001973704
2026-01-05 17:30:00+00:00,1,1.17171,4444.05,4447.67,3.619999999999891,1.326600939116899,2.293399060882992,3176.9752992582535
2026-01-05 17:35:00+00:00,1,1.1715,4444.94,4446.1,1.160000000000764,1.288683423586585,-0.12868342358582097,3176.846615834668
2026-01-05 17:40:00+00:00,1,1.17116,4439.57,4446.0565,6.486499999999978,1.3208276172762343,5.165672382723744,3182.0122882173914
2026-01-05 17:45:00+00:00,1,1.17135,4444.4185,4448.5565,4.13799999999992,1.3473900550383908,2.7906099449615294,3184.802898162353
2026-01-05 20:05:00+00:00,1,1.17276,4441.36,4457.635,16.275000000000546,1.3494429248562032,14.925557075144342,3199.728455237497
2026-01-05 20:10:00+00:00,1,1.1727599999999998,4443.97,4451.595,7.625,1.3450422905126318,6.279957709487368,3206.0084129469847
2026-01-05 20:15:00+00:00,1,1.172585,4445.105,4452.045,6.940000000000509,1.346763889113399,5.59323611088711,3211.601649057872
2026-01-05 20:20:00+00:00,1,1.17257,4444.895,4450.755,5.859999999999673,1.3404338904398767,4.519566109559796,3216.1212151674317
2026-01-05 20:25:00+00:00,1,1.17252,4445.735,4448.9915,3.2565000000004147,1.3434066076375428,1.913093392362872,3218.0343085597947
2026-01-05 20:30:00+00:00,1,1.172635,4441.79,4441.34,-0.4499999999998181,1.3214193450782878,-1.771419345078106,3216.262889214717
2026-01-05 20:35:00+00:00,1,1.1726299999999998,4441.1735,4444.115,2.9414999999999054,1.3107115821134707,1.6307884178864347,3217.893677632603
2026-01-05 20:40:00+00:00,1,1.1726800000000002,4438.1335,4443.21,5.076500000000124,1.2544534588450502,3.8220465411550735,3221.715724173758
2026-01-05 20:45:00+00:00,1,1.17253,4440.64,4441.37,0.7299999999995634,1.2119923558271732,-0.4819923558276098,3221.2337318179307
2026-01-05 20:50:00+00:00,1,1.17262,4442.04,4439.595,-2.444999999999709,1.3380745412796138,-3.7830745412793227,3217.4506572766513
2026-01-05 20:55:00+00:00,1,1.1724800000000002,4444.91,4440.645,-4.264999999999418,1.3470622392497715,-5.612062239249189,3211.8385950374022
2026-01-06 13:05:00+00:00,-1,1.17067,4464.652,4487.23,-22.57799999999952,1.6273540685532406,-24.20535406855276,3187.6332409688493
2026-01-06 13:10:00+00:00,-1,1.17072,4465.562,4480.195,-14.63299999999981,1.5705289851237616,-16.203528985123572,3171.4297119837256
2026-01-06 13:15:00+00:00,-1,1.17084,4468.865,4474.56,-5.6950000000006185,1.5907357806216778,-7.285735780622296,3164.143976203103
2026-01-06 13:20:00+00:00,-1,1.17061,4459.845,4476.72,-16.875,1.561383487289719,-18.436383487289717,3145.7075927158135
2026-01-06 13:25:00+00:00,-1,1.1706850000000002,4459.255,4480.972,-21.716999999999643,1.6034687726095804,-23.320468772609225,3122.387123943204
2026-01-06 14:15:00+00:00,-1,1.1708150000000002,4467.2765,4479.9565,-12.680000000000291,1.515841078582386,-14.195841078582678,3108.1912828646214
2026-01-06 14:20:00+00:00,-1,1.17029,4466.3965,4481.9915,-15.595000000000255,1.5170717661773439,-17.1120717661776,3091.079211098444
2026-01-06 14:25:00+00:00,-1,1.170525,4466.865,4483.58,-16.715000000000146,1.5045028564047584,-18.219502856404905,3072.8597082420392
2026-01-06 14:30:00+00:00,-1,1.17079,4479.0415,4485.7785,-6.73700000000008,1.5736705857553657,-8.310670585755446,3064.549037656284
2026-01-06 14:35:00+00:00,-1,1.170245,4479.2885,4486.94,-7.651499999999942,1.5272924617091754,-9.178792461709117,3055.3702451945746
