time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-01-09 11:10:00+00:00,-1,157.648,4472.14,4487.915,-15.774999999999636,1.6500498030057256,-17.42504980300536,-2265.1629794167175
2026-01-09 11:15:00+00:00,-1,157.62599999999998,4472.33,4484.8965,-12.566499999999905,1.6557013252078079,-14.222201325207713,-2279.385180741925
2026-01-09 20:35:00+00:00,1,157.8915,4504.4065,4568.3465,63.9399999999996,1.5187717868311215,62.421228213168476,-2216.9639525287566
2026-01-12 06:05:00+00:00,-1,158.06,4575.68,4586.895,-11.215000000000146,1.3102305972980375,-12.525230597298183,-2229.4891831260547
2026-01-12 06:10:00+00:00,-1,158.05849999999998,4572.77,4585.775,-13.0049999999992,1.326168168630933,-14.331168168630132,-2243.8203512946848
2026-01-12 06:15:00+00:00,-1,158.05599999999998,4572.6615,4594.1915,-21.529999999999745,1.2981904181930912,-22.828190418192836,-2266.6485417128774
2026-01-12 06:20:00+00:00,-1,158.00799999999998,4574.725,4596.39,-21.664999999999964,1.2486925065231878,-22.91369250652315,-2289.5622342194006
2026-01-12 06:25:00+00:00,-1,157.99900000000002,4573.805,4596.96,-23.154999999999745,1.2237047472827005,-24.378704747282445,-2313.940938966683
2026-01-12 06:30:00+00:00,-1,157.99450000000002,4575.095,4590.465,-15.36999999999989,1.2444722391417964,-16.614472239141687,-2330.555411205825
2026-01-12 06:35:00+00:00,-1,158.0265,4573.115,4587.01,-13.895000000000437,1.336505101074302,-15.231505101074738,-2345.7869163068995
2026-01-12 06:40:00+00:00,-1,158.019,4574.57,4592.175,-17.605000000000473,1.1933755821073582,-18.79837558210783,-2364.5852918890073
2026-01-12 06:45:00+00:00,-1,158.02300000000002,4574.7935,4589.36,-14.566499999999905,1.2851532487876125,-15.851653248787517,-2380.4369451377947
2026-01-12 06:50:00+00:00,-1,157.99900000000002,4578.92,4591.485,-12.5649999999996,1.2033272979277687,-13.76832729792737,-2394.2052724357222
2026-01-12 07:00:00+00:00,-1,158.028,4576.565,4587.495,-10.930000000000291,1.1412065404262155,-12.071206540426507,-2406.2764789761486
2026-01-12 07:05:00+00:00,-1,157.94099999999997,4582.1,4592.09,-9.989999999999782,1.1197585592261396,-11.109758559225922,-2417.3862375353747
2026-01-12 08:35:00+00:00,1,157.719,4586.895,4598.56,11.664999999999964,1.1705631770071623,10.494436822992801,-2406.891800712382
2026-01-12 08:40:00+00:00,1,157.75099999999998,4585.775,4596.56,10.785000000000764,1.1609199086989563,9.624080091301808,-2397.26772062108
2026-01-12 08:45:00+00:00,1,157.739,4594.1915,4596.7765,2.5850000000000364,1.1401421234760438,1.4448578765239926,-2395.822862744556
2026-01-12 08:50:00+00:00,1,157.714,4596.39,4597.035,0.6449999999995271,1.1710945928626315,-0.5260945928631044,-2396.348957337419
2026-01-12 08:55:00+00:00,1,157.779,4596.96,4586.5,-10.460000000000036,1.1845183578358205,-11.644518357835857,-2407.993475695255
2026-01-12 10:00:00+00:00,1,157.88549999999998,4590.465,4598.225,7.760000000000218,1.1279723709763867,6.632027629023831,-2401.361448066231
2026-01-12 17:25:00+00:00,-1,158.1055,4616.3665,4593.86,22.506500000000415,1.4344831233803668,21.072016876620047,-2380.2894311896107
2026-01-12 20:25:00+00:00,-1,158.14049999999995,4602.5,4587.355,15.145000000000437,1.047815785245033,14.097184214755403,-2366.192246974855
2026-01-12 20:35:00+00:00,-1,158.1755,4602.215,4588.185,14.029999999999745,1.017246425914552,13.012753574085194,-2353.17949340077
2026-01-12 20:40:00+00:00,-1,158.1795,4592.8435,4586.72,6.123499999999694,1.06889960273911,5.054600397260584,-2348.1248930035094
2026-01-12 20:45:00+00:00,-1,158.1895,4593.3985,4585.55,7.848500000000058,1.2136029027368676,6.634897097263191,-2341.4899959062463
2026-01-12 20:50:00+00:00,-1,158.19,4598.3135,4587.3035,11.010000000000218,1.1880984452224235,9.821901554777796,-2331.6680943514684
2026-01-12 20:55:00+00:00,-1,158.1875,4593.86,4583.91,9.949999999999818,1.0711223766248854,8.878877623374933,-2322.7892167280934
2026-01-13 02:35:00+00:00,-1,158.6005,4588.33,4588.96,-0.6300000000001091,1.3406780630929223,-1.9706780630930314,-2324.7598947911865
2026-01-13 02:45:00+00:00,-1,158.67149999999998,4592.07,4588.84,3.2299999999995634,1.3506886934340805,1.879311306565483,-2322.880583484621
2026-01-13 02:50:00+00:00,-1,158.6775,4593.59,4586.765,6.824999999999818,1.2997396228502882,5.52526037714953,-2317.3553231074716
2026-01-13 02:55:00+00:00,-1,158.6725,4594.36,4584.97,9.389999999999418,1.3356731012866905,8.054326898712727,-2309.300996208759
2026-01-13 03:00:00+00:00,-1,158.7125,4595.45,4583.94,11.510000000000218,1.3506031920451096,10.159396807955108,-2299.141599400804
2026-01-13 03:05:00+00:00,-1,158.72199999999998,4595.49,4577.96,17.529999999999745,1.3479548827194625,16.182045117280282,-2282.9595542835236
2026-01-13 03:10:00+00:00,-1,158.6845,4597.965,4576.09,21.875,1.3481575452797032,20.526842454720295,-2262.4327118288033
2026-01-13 03:15:00+00:00,-1,158.661,4596.97,4579.93,17.039999999999964,1.336331164789655,15.703668835210308,-2246.729042993593
2026-01-13 03:20:00+00:00,-1,158.6875,4596.14,4580.44,15.700000000000728,1.3382202733901392,14.361779726610589,-2232.3672632669823
2026-01-13 03:25:00+00:00,-1,158.6865,4595.87,4581.8785,13.991500000000087,1.3976710806401618,12.593828919359925,-2219.7734343476222
2026-01-13 03:30:00+00:00,-1,158.69799999999998,4595.29,4585.16,10.13000000000011,1.3313975756651721,8.798602424334938,-2210.974831923287
2026-01-13 03:35:00+00:00,-1,158.7365,4597.62,4587.415,10.204999999999927,1.3373698414558897,8.867630158544038,-2202.107201764743
2026-01-13 03:40:00+00:00,-1,158.7685,4594.123,4587.85,6.272999999999229,1.350093392138837,4.922906607860392,-2197.1842951568824
2026-01-13 03:45:00+00:00,-1,158.7625,4593.55,4587.495,6.055000000000291,1.3374634740901825,4.717536525910108,-2192.4667586309724
2026-01-13 03:50:00+00:00,-1,158.7855,4593.86,4589.655,4.204999999999927,1.344645640183751,2.860354359816176,-2189.6064042711564
2026-01-13 03:55:00+00:00,-1,158.8145,4594.29,4590.24,4.050000000000182,1.333070398939265,2.716929601060917,-2186.8894746700953
2026-01-13 04:00:00+00:00,-1,158.8375,4595.025,4593.705,1.319999999999709,1.3298679539970863,-0.009867953997377388,-2186.8993426240927
2026-01-13 04:05:00+00:00,-1,158.8275,4596.075,4595.46,0.6149999999997817,1.327896301262109,-0.7128963012623273,-2187.612238925355
2026-01-13 04:10:00+00:00,-1,158.84550000000002,4597.73,4593.565,4.164999999999964,1.3008547381754134,2.86414526182455,-2184.7480936635307
2026-01-13 04:15:00+00:00,-1,158.83350000000002,4599.1,4593.86,5.240000000000691,1.3057643351192123,3.934235664881479,-2180.8138579986494
2026-01-13 04:20:00+00:00,-1,158.7265,4597.86,4593.275,4.585000000000036,1.3472233422054565,3.23777665779458,-2177.5760813408547
2026-01-13 04:25:00+00:00,-1,158.697,4597.5585,4592.905,4.653500000000349,1.3554491683361234,3.298050831664226,-2174.2780305091906
2026-01-13 04:30:00+00:00,-1,158.72750000000002,4596.01,4591.26,4.75,1.4118689899839858,3.3381310100160144,-2170.9398994991743
2026-01-13 04:35:00+00:00,-1,158.75,4595.75,4594.965,0.7849999999998545,1.3188728698107919,-0.5338728698109374,-2171.4737723689855
2026-01-13 04:40:00+00:00,-1,158.7615,4598.98,4594.185,4.794999999999163,1.3362508459537437,3.4587491540454196,-2168.01502321494
2026-01-13 04:45:00+00:00,-1,158.7855,4598.64,4592.725,5.914999999999964,1.3351480531248012,4.579851946875163,-2163.4351712680646
2026-01-13 04:50:00+00:00,-1,158.837,4597.425,4589.9465,7.478500000000167,1.3496350586677806,6.128864941332386,-2157.3063063267323
2026-01-13 04:55:00+00:00,-1,158.72000000000003,4596.4965,4589.1665,7.329999999999927,1.327342365658871,6.002657634341056,-2151.303648692391
2026-01-13 06:00:00+00:00,-1,158.8275,4591.675,4589.287,2.38799999999992,1.4169706250094642,0.9710293749904557,-2150.3326193174007
2026-01-13 06:05:00+00:00,-1,158.881,4588.96,4590.345,-1.3850000000002183,1.342024783083,-2.7270247830832184,-2153.059644100484
2026-01-13 06:10:00+00:00,-1,158.884,4590.5235,4590.77,-0.24650000000019645,1.2407700125601842,-1.4872700125603806,-2154.5469141130443
2026-01-13 06:15:00+00:00,-1,158.8935,4588.84,4588.1565,0.6835000000000946,1.3323812611060823,-0.6488812611059878,-2155.1957953741503
2026-01-13 06:20:00+00:00,-1,158.9335,4586.765,4585.9665,0.7984999999998763,1.3443697219399757,-0.5458697219400994,-2155.7416650960904
2026-01-13 06:25:00+00:00,-1,158.9495,4584.97,4586.0815,-1.1114999999999782,1.3264204876485826,-2.4379204876485607,-2158.179585583739
2026-01-13 06:30:00+00:00,-1,158.9235,4583.94,4583.1675,0.7725000000000364,1.3453497531537058,-0.5728497531536694,-2158.7524353368926
2026-01-13 06:35:00+00:00,-1,158.9435,4577.96,4583.655,-5.694999999999709,1.3251551270897375,-7.0201551270894464,-2165.772590463982
2026-01-13 06:40:00+00:00,-1,158.90800000000002,4576.09,4583.625,-7.5349999999998545,1.3450377867135646,-8.88003778671342,-2174.652628250695
2026-01-13 06:45:00+00:00,-1,158.9065,4579.93,4583.615,-3.6849999999994907,1.3468785949332887,-5.031878594932779,-2179.684506845628
2026-01-13 06:50:00+00:00,-1,158.85899999999998,4580.44,4583.9,-3.4600000000000364,1.3495519825625568,-4.809551982562593,-2184.4940588281906
2026-01-13 06:55:00+00:00,-1,158.76049999999998,4581.8785,4584.6715,-2.793000000000575,1.3970688251563488,-4.190068825156923,-2188.684127653348
2026-01-13 08:00:00+00:00,-1,158.8875,4585.16,4583.2815,1.8784999999998035,1.3359764468753776,0.5425235531244259,-2188.1416041002235
2026-01-13 08:10:00+00:00,-1,158.9015,4587.85,4587.28,0.5700000000006185,1.3142245054943014,-0.7442245054936829,-2188.885828605717
2026-01-13 08:15:00+00:00,-1,158.89749999999998,4587.495,4586.125,1.3699999999998909,1.327935480694191,0.04206451930569988,-2188.8437640864113
2026-01-13 08:20:00+00:00,-1,158.94150000000002,4589.655,4586.105,3.550000000000182,1.3402255192449797,2.209774480755202,-2186.633989605656
2026-01-13 08:25:00+00:00,-1,158.97199999999998,4590.24,4586.445,3.7950000000000728,1.3444655153064922,2.4505344846935806,-2184.1834551209627
2026-01-13 08:30:00+00:00,-1,158.986,4593.705,4587.9535,5.751500000000306,1.3291959949009413,4.422304005099364,-2179.7611511158634
2026-01-13 08:35:00+00:00,-1,158.9865,4595.46,4585.87,9.590000000000146,1.360583342786601,8.229416657213545,-2171.5317344586497
2026-01-13 08:40:00+00:00,-1,158.988,4593.565,4583.61,9.954999999999927,1.3777959666786672,8.57720403332126,-2162.9545304253284
2026-01-13 21:55:00+00:00,-1,159.1235,4586.39,4614.685,-28.295000000000073,1.7615140235029827,-30.056514023503055,-2193.0110444488314
2026-01-14 00:05:00+00:00,-1,159.2535,4606.625,4621.075,-14.449999999999818,1.2712765582765881,-15.721276558276406,-2208.7323210071077
2026-01-14 00:10:00+00:00,-1,159.26749999999998,4605.25,4621.54,-16.289999999999964,1.3021628903106621,-17.592162890310625,-2226.3244838974183
2026-01-14 00:15:00+00:00,-1,159.1735,4605.695,4621.7515,-16.056500000000597,1.3598200842004864,-17.416320084201082,-2243.7408039816196
2026-01-14 01:10:00+00:00,-1,159.393,4615.525,4624.1865,-8.66150000000016,1.2921393145627302,-9.95363931456289,-2253.6944432961823
2026-01-14 01:15:00+00:00,-1,159.4205,4617.415,4624.195,-6.779999999999745,1.3183921528029265,-8.098392152802672,-2261.792835448985
2026-01-14 01:20:00+00:00,-1,159.40949999999998,4612.425,4627.565,-15.139999999999418,1.2510388312027112,-16.391038831202128,-2278.183874280187
2026-01-14 01:25:00+00:00,-1,159.405,4614.685,4628.305,-13.61999999999989,1.233962884520476,-14.853962884520367,-2293.0378371647075
2026-01-14 01:30:00+00:00,-1,159.44549999999998,4615.045,4629.005,-13.960000000000036,1.3535075416828524,-15.313507541682888,-2308.3513447063906
2026-01-14 01:35:00+00:00,-1,159.372,4617.97,4628.24,-10.269999999999527,1.3156221782867843,-11.585622178286311,-2319.936966884677
2026-01-14 09:20:00+00:00,1,158.7865,4637.35,4629.295,-8.055000000000291,1.148138674271226,-9.203138674271518,-2329.1401055589486
2026-01-14 09:25:00+00:00,1,158.8125,4637.5115,4630.44,-7.0715000000000146,1.2753584156857811,-8.346858415685796,-2337.4869639746344
2026-01-14 09:55:00+00:00,1,158.7625,4630.6035,4632.3135,1.7100000000000364,1.0921481496141374,0.617851850385899,-2336.8691121242487
2026-01-14 10:00:00+00:00,1,158.73000000000002,4631.0635,4630.2,-0.8635000000003856,1.2322881274232185,-2.095788127423604,-2338.964900251672
2026-01-14 10:05:00+00:00,1,158.80700000000002,4629.915,4633.2035,3.288499999999658,1.2059214523279032,2.082578547671755,-2336.8823217040003
2026-01-14 10:15:00+00:00,1,158.738,4634.855,4634.12,-0.7349999999996726,1.179796705846498,-1.9147967058461706,-2338.7971184098465
2026-01-14 10:20:00+00:00,1,158.75,4632.745,4635.67,2.925000000000182,1.1765493734575667,1.7484506265426152,-2337.0486677833037
2026-01-14 10:25:00+00:00,1,158.6925,4635.065,4635.79,0.7250000000003638,1.1555263032496383,-0.43052630324927454,-2337.479194086553
2026-01-14 10:30:00+00:00,1,158.65949999999998,4635.255,4636.225,0.9700000000002547,1.1705690442564562,-0.2005690442562016,-2337.679763130809
2026-01-14 10:35:00+00:00,1,158.651,4636.555,4633.17,-3.3850000000002183,1.1823642830634884,-4.567364283063707,-2342.247127413873
2026-01-14 10:40:00+00:00,1,158.6105,4635.905,4634.4,-1.5050000000001091,1.205925911002663,-2.7109259110027724,-2344.958053324876
2026-01-14 10:45:00+00:00,1,158.601,4633.785,4635.2185,1.4335000000000946,1.1506544402890666,0.282845559711028,-2344.675207765165
2026-01-14 10:50:00+00:00,1,158.66750000000002,4633.465,4636.355,2.889999999999418,1.3241532506985239,1.565846749300894,-2343.109361015864
2026-01-14 10:55:00+00:00,1,158.686,4633.165,4635.51,2.3450000000002547,1.1949444603966541,1.1500555396036005,-2341.9593054762604
2026-01-14 11:00:00+00:00,1,158.69299999999998,4635.37,4629.66,-5.710000000000036,1.170860973131969,-6.880860973132005,-2348.840166449392
2026-01-14 11:05:00+00:00,1,158.733,4635.1365,4618.71,-16.426499999999578,1.2814911005098888,-17.707991100509467,-2366.5481575499016
2026-01-14 11:10:00+00:00,1,158.7595,4635.57,4619.075,-16.49499999999989,1.1869309169926812,-17.68193091699257,-2384.2300884668944
2026-01-14 11:15:00+00:00,1,158.748,4634.915,4607.825,-27.090000000000146,1.1456638995778496,-28.235663899577997,-2412.4657523664723
2026-01-14 11:20:00+00:00,1,158.7505,4635.245,4615.62,-19.625,1.156467654471566,-20.781467654471566,-2433.247220020944
2026-01-14 11:25:00+00:00,1,158.76049999999998,4630.235,4617.56,-12.674999999999272,1.2593318662044821,-13.934331866203754,-2447.1815518871476
2026-01-14 11:30:00+00:00,1,158.7485,4627.895,4605.7435,-22.15150000000085,1.245639732968257,-23.39713973296911,-2470.578691620117
2026-01-14 11:35:00+00:00,1,158.745,4630.055,4605.065,-24.99000000000069,1.1847839096177448,-26.174783909618437,-2496.753475529735
2026-01-14 11:40:00+00:00,1,158.798,4630.83,4615.9085,-14.921500000000378,1.2635835487950597,-16.18508354879544,-2512.9385590785305
2026-01-14 13:05:00+00:00,1,158.6385,4629.795,4620.25,-9.545000000000073,1.2038133682077263,-10.748813368207799,-2523.687372446738
2026-01-14 13:10:00+00:00,1,158.623,4628.6985,4613.1935,-15.50500000000011,1.228350872914302,-16.73335087291441,-2540.4207233196526
2026-01-14 13:15:00+00:00,1,158.607,4628.535,4613.3585,-15.176499999999578,1.2150050308753393,-16.391505030874917,-2556.8122283505277
2026-01-14 13:20:00+00:00,1,158.6635,4635.1785,4615.15,-20.02850000000035,1.1668627665639608,-21.19536276656431,-2578.007591117092
2026-01-14 13:35:00+00:00,1,158.5975,4633.2035,4614.71,-18.493499999999585,1.2530439548493355,-19.74654395484892,-2597.754135071941
2026-01-14 13:40:00+00:00,1,158.562,4636.975,4615.77,-21.204999999999927,1.2863143407690756,-22.491314340769,-2620.24544941271
2026-01-14 13:45:00+00:00,1,158.6045,4634.12,4613.6235,-20.496500000000196,1.3337873200572448,-21.83028732005744,-2642.0757367327674
2026-01-14 13:50:00+00:00,1,158.60750000000002,4635.67,4607.5,-28.170000000000073,1.294081854970051,-29.464081854970125,-2671.5398185877375
2026-01-14 13:55:00+00:00,1,158.5985,4635.79,4611.5,-24.289999999999964,1.177250809477777,-25.46725080947774,-2697.007069397215
2026-01-14 14:00:00+00:00,1,158.5615,4636.225,4608.62,-27.605000000000473,1.2022767225803022,-28.807276722580774,-2725.814346119796
2026-01-14 14:10:00+00:00,1,158.3485,4634.4,4604.46,-29.9399999999996,1.2021403911111457,-31.142140391110747,-2756.956486510907
2026-01-14 14:15:00+00:00,1,158.29899999999998,4635.2185,4611.34,-23.878499999999804,1.1804563458080675,-25.05895634580787,-2782.015442856715
2026-01-14 14:20:00+00:00,1,158.293,4636.355,4612.595,-23.75999999999931,1.204044680130251,-24.96404468012956,-2806.9794875368443
2026-01-14 14:25:00+00:00,1,158.2485,4635.51,4614.39,-21.11999999999989,1.2757354959914509,-22.395735495991342,-2829.3752230328355
2026-01-14 14:30:00+00:00,1,158.30700000000002,4629.66,4621.15,-8.510000000000218,1.2617920229400452,-9.771792022940264,-2839.1470150557757
2026-01-14 14:35:00+00:00,1,158.2745,4618.71,4621.0215,2.3114999999997963,1.2315678974063473,1.079932102593449,-2838.0670829531823
2026-01-14 14:40:00+00:00,1,158.179,4619.075,4623.745,4.670000000000073,1.1884552798816868,3.481544720118386,-2834.5855382330637
2026-01-14 14:45:00+00:00,1,158.2495,4607.825,4627.04,19.215000000000146,1.3217349717379754,17.89326502826217,-2816.6922732048015
2026-01-14 14:50:00+00:00,1,158.24,4615.62,4626.815,11.194999999999709,1.4674442399109384,9.727555760088771,-2806.9647174447127
2026-01-14 14:55:00+00:00,1,158.2115,4617.56,4628.29,10.729999999999563,1.2383360246173227,9.491663975382242,-2797.4730534693304
2026-01-14 15:00:00+00:00,1,158.3355,4605.7435,4629.8115,24.06800000000021,1.4716293575824686,22.596370642417742,-2774.8766828269127
2026-01-14 15:10:00+00:00,1,158.4035,4615.9085,4631.48,15.571500000000015,1.3751174585832868,14.196382541416728,-2760.680300285496
2026-01-14 17:00:00+00:00,1,158.1505,4616.37,4636.9265,20.556499999999687,1.078576498799155,19.477923501200532,-2741.202376784295
2026-01-14 17:05:00+00:00,1,158.178,4614.71,4639.2015,24.491500000000087,1.1083422272810026,23.383157772719084,-2717.819219011576
2026-01-14 17:10:00+00:00,1,158.21300000000002,4615.77,4639.9265,24.15649999999914,1.066483889325589,23.090016110673552,-2694.7292029009027
2026-01-14 17:15:00+00:00,1,158.23250000000002,4613.6235,4639.487,25.863500000000386,1.0868826071627775,24.776617392837608,-2669.952585508065
2026-01-14 20:30:00+00:00,-1,158.51049999999998,4630.475,4616.305,14.170000000000073,1.0855230826761082,13.084476917323965,-2656.868108590741
2026-01-14 20:40:00+00:00,-1,158.55900000000003,4625.825,4616.635,9.1899999999996,1.0623865593723982,8.1276134406272,-2648.740495150114
2026-01-14 20:45:00+00:00,-1,158.5725,4630.555,4616.975,13.579999999999927,1.148014058380007,12.43198594161992,-2636.308509208494
2026-01-14 20:50:00+00:00,-1,158.562,4632.3715,4617.66,14.711500000000342,1.1717821528168992,13.539717847183443,-2622.7687913613104
2026-01-14 20:55:00+00:00,-1,158.59199999999998,4632.705,4616.735,15.970000000000255,1.0981273108884513,14.871872689111804,-2607.8969186721984
2026-01-14 21:00:00+00:00,-1,158.5855,4631.36,4616.71,14.649999999999636,1.098278695562585,13.551721304437052,-2594.345197367761
2026-01-14 21:05:00+00:00,-1,158.56,4629.85,4616.21,13.640000000000327,1.0153757526035676,12.62462424739676,-2581.7205731203644
2026-01-14 21:10:00+00:00,-1,158.5635,4624.6,4614.05,10.550000000000182,1.0669526662477136,9.483047333752468,-2572.237525786612
2026-01-14 21:15:00+00:00,-1,158.546,4625.9585,4610.655,15.303499999999985,1.1493191270665062,14.154180872933479,-2558.0833449136785
2026-01-14 21:20:00+00:00,-1,158.558,4624.21,4613.68,10.529999999999745,1.0883427911676749,9.441657208832071,-2548.6416877048464
2026-01-14 21:25:00+00:00,-1,158.54399999999998,4622.45,4615.225,7.224999999999454,1.0826819531018377,6.142318046897617,-2542.4993696579486
2026-01-14 21:30:00+00:00,-1,158.52100000000002,4621.09,4604.3285,16.761500000000524,1.1129582732524406,15.648541726748084,-2526.8508279312005
2026-01-14 21:35:00+00:00,-1,158.517,4620.83,4610.51,10.319999999999709,1.0738906849814354,9.246109315018273,-2517.6047186161823
2026-01-14 21:40:00+00:00,-1,158.497,4621.22,4614.015,7.204999999999927,1.0723916993204665,6.132608300679461,-2511.472110315503
2026-01-14 21:50:00+00:00,-1,158.5,4627.045,4608.845,18.199999999999818,1.14053241019429,17.05946758980553,-2494.4126427256974
2026-01-15 14:35:00+00:00,-1,158.779,4608.7765,4621.3015,-12.524999999999636,1.4349198439494466,-13.959919843949082,-2508.3725625696466
2026-01-15 14:40:00+00:00,-1,158.827,4602.715,4619.0465,-16.331500000000233,1.6004678959324825,-17.931967895932715,-2526.3045304655793
2026-01-15 14:45:00+00:00,-1,158.78199999999998,4609.255,4619.4465,-10.191499999999905,1.4588552682267624,-11.650355268226669,-2537.954885733806
2026-01-15 14:50:00+00:00,-1,158.7315,4613.15,4619.675,-6.525000000000546,1.4785707900159726,-8.003570790016518,-2545.9584565238224
2026-01-15 14:55:00+00:00,-1,158.74200000000002,4611.23,4618.2465,-7.016500000000633,1.6565817339985085,-8.673081733999142,-2554.6315382578214
2026-01-15 15:00:00+00:00,-1,158.641,4608.955,4618.1115,-9.156500000000051,1.6381480505337813,-10.794648050533832,-2565.426186308355
2026-01-15 20:00:00+00:00,1,158.531,4614.1085,4607.82,-6.2885000000005675,1.283318273954658,-7.571818273955225,-2572.9980045823104
2026-01-15 20:05:00+00:00,1,158.519,4605.925,4609.01,3.0850000000000364,1.400732895403129,1.6842671045969073,-2571.3137374777134
2026-01-15 20:10:00+00:00,1,158.52800000000002,4605.7835,4608.27,2.4865000000008877,1.6247323137150598,0.8617676862858279,-2570.4519697914275
2026-01-15 23:05:00+00:00,-1,158.64249999999998,4619.175,4605.685,13.489999999999782,2.7047014079076797,10.785298592092103,-2559.6666711993353
2026-01-15 23:10:00+00:00,-1,158.62099999999998,4614.29,4605.245,9.045000000000073,1.749045643013638,7.295954356986435,-2552.370716842349
2026-01-15 23:25:00+00:00,-1,158.649,4609.0,4600.685,8.3149999999996,1.674221175896792,6.640778824102808,-2545.7299380182462
2026-01-15 23:30:00+00:00,-1,158.667,4607.82,4600.945,6.875,1.7332952835404285,5.1417047164595715,-2540.5882333017867
2026-01-15 23:35:00+00:00,-1,158.644,4609.01,4603.4785,5.531500000000051,1.745114611766492,3.786385388233559,-2536.801847913553
2026-01-16 02:40:00+00:00,1,158.1505,4595.98,4604.615,8.635000000000218,1.3247811185270846,7.3102188814731335,-2529.49162903208
2026-01-16 02:45:00+00:00,1,158.195,4596.5535,4605.89,9.336500000000342,1.313012226893707,8.023487773106634,-2521.468141258973
2026-01-16 02:50:00+00:00,1,158.2955,4592.515,4608.332,15.817000000000007,1.3759190234215766,14.44108097657843,-2507.0270602823944
2026-01-16 03:10:00+00:00,1,158.1405,4598.735,4596.1185,-2.6165000000000873,1.382647372534807,-3.9991473725348943,-2511.0262076549293
2026-01-16 03:15:00+00:00,1,158.2055,4598.695,4596.825,-1.8699999999998909,1.3369796446385265,-3.2069796446384173,-2514.233187299568
2026-01-16 03:20:00+00:00,1,158.236,4597.135,4596.8465,-0.2885000000005675,1.4173771347524204,-1.705877134752988,-2515.9390644343207
2026-01-16 03:25:00+00:00,1,158.21800000000002,4595.685,4598.195,2.509999999999309,1.4018065382492968,1.108193461750012,-2514.8308709725707
2026-01-16 03:30:00+00:00,1,158.2235,4593.265,4601.235,7.969999999999345,1.3985308803871264,6.571469119612219,-2508.2594018529585
2026-01-16 03:35:00+00:00,1,158.15800000000002,4596.9135,4606.355,9.441499999999905,1.1881740709446456,8.25332592905526,-2500.006075923903
2026-01-16 03:40:00+00:00,1,158.14249999999998,4596.435,4610.12,13.68499999999949,1.3087674651409456,12.376232534858545,-2487.6298433890447
2026-01-16 03:45:00+00:00,1,158.1505,4595.845,4609.155,13.30999999999949,1.3734030746477177,11.936596925351774,-2475.693246463693
2026-01-16 03:50:00+00:00,1,158.18099999999998,4596.85,4605.975,9.125,1.383433616682725,7.741566383317275,-2467.951680080376
2026-01-16 05:00:00+00:00,1,158.272,4599.947,4607.035,7.087999999999738,1.3030672788361557,5.784932721163583,-2462.1667473592124
2026-01-16 17:00:00+00:00,1,158.066,4588.4335,4588.275,-0.15850000000045839,1.3713074728689831,-1.5298074728694415,-2463.696554832082
2026-01-18 23:35:00+00:00,1,157.6225,4674.37,4662.495,-11.875,2.7611052034819012,-14.6361052034819,-2478.3326600355635
2026-01-18 23:40:00+00:00,1,157.55,4671.9185,4659.215,-12.703499999999622,2.562229731327971,-15.265729731327593,-2493.598389766891
2026-01-18 23:45:00+00:00,1,157.507,4666.2635,4659.545,-6.718499999999949,1.972721582724531,-8.69122158272448,-2502.289611349616
2026-01-18 23:50:00+00:00,1,157.566,4672.425,4659.8085,-12.616500000000087,1.8969226217510502,-14.513422621751138,-2516.803033971367
2026-01-18 23:55:00+00:00,1,157.553,4672.845,4660.195,-12.650000000000546,1.8478737556680973,-14.497873755668643,-2531.3009077270353
2026-01-19 00:00:00+00:00,1,157.6235,4668.9635,4660.7435,-8.220000000000255,1.798871271532813,-10.018871271533067,-2541.3197789985684
2026-01-19 00:05:00+00:00,1,157.785,4666.575,4661.485,-5.0900000000001455,1.7911085694202526,-6.881108569420398,-2548.200887567989
2026-01-19 00:25:00+00:00,1,157.666,4675.87,4662.625,-13.24499999999989,1.7335076507848775,-14.978507650784769,-2563.1793952187736
2026-01-19 00:35:00+00:00,1,157.59699999999998,4678.625,4667.545,-11.079999999999927,1.4258654614856314,-12.505865461485559,-2575.685260680259
2026-01-19 00:40:00+00:00,1,157.5405,4677.7715,4669.015,-8.756499999999505,1.6245455351466973,-10.381045535146203,-2586.0663062154053
2026-01-19 00:45:00+00:00,1,157.5925,4677.7115,4667.155,-10.556500000000597,1.573612250630744,-12.13011225063134,-2598.196418466037
2026-01-19 00:55:00+00:00,1,157.4745,4675.345,4664.6065,-10.738500000000386,1.4123523966357516,-12.150852396636138,-2610.347270862673
2026-01-19 01:00:00+00:00,1,157.5725,4669.785,4664.295,-5.489999999999782,1.4737855195656606,-6.963785519565443,-2617.311056382239
2026-01-19 01:05:00+00:00,1,157.5735,4671.525,4663.035,-8.489999999999782,1.4626379119628345,-9.952637911962617,-2627.2636942942013
2026-01-19 01:10:00+00:00,1,157.5075,4663.195,4662.9215,-0.2734999999993306,1.562157513844562,-1.8356575138438926,-2629.099351808045
2026-01-19 01:15:00+00:00,1,157.457,4664.96,4660.515,-4.444999999999709,1.586246664494911,-6.03124666449462,-2635.1305984725395
2026-01-19 01:20:00+00:00,1,157.497,4659.1815,4660.185,1.003500000000713,1.5875142719423287,-0.5840142719416157,-2635.714612744481
2026-01-19 01:25:00+00:00,1,157.44400000000002,4662.4035,4658.4115,-3.992000000000189,1.4566067032581258,-5.448606703258315,-2641.1632194477397
