time,direction,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-05-25 14:20:00+00:00,1,4570.305,4567.98,-2.3250000000007276,0.0,-2.3250000000007276,7.264946773615685
2026-05-25 14:25:00+00:00,1,4567.98,4567.9565,-0.023499999999330612,0.0,-0.023499999999330612,7.241446773616355
2026-05-25 14:30:00+00:00,1,4567.9565,4567.655,-0.3015000000004875,0.0,-0.3015000000004875,6.939946773615867
2026-05-25 14:35:00+00:00,1,4567.655,4567.095,-0.5599999999994907,0.0,-0.5599999999994907,6.379946773616377
2026-05-25 14:40:00+00:00,1,4567.095,4568.33,1.2349999999996726,0.0,1.2349999999996726,7.614946773616049
2026-05-25 14:45:00+00:00,1,4568.33,4565.9915,-2.33849999999984,0.0,-2.33849999999984,5.276446773616209
2026-05-25 14:50:00+00:00,1,4565.9915,4566.91,0.9184999999997672,0.0,0.9184999999997672,6.1949467736159765
2026-05-25 14:55:00+00:00,1,4566.91,4568.360000000001,1.4500000000007276,0.0,1.4500000000007276,7.644946773616704
2026-05-25 15:00:00+00:00,1,4568.360000000001,4566.79,-1.5700000000006185,0.0,-1.5700000000006185,6.074946773616086
2026-05-25 15:15:00+00:00,-1,4570.56,4573.110000000001,-2.550000000000182,1.2019954493742995,-3.7519954493744816,2.322951324241604
2026-05-25 15:20:00+00:00,-1,4573.110000000001,4573.555,-0.44499999999970896,0.0,-0.44499999999970896,1.877951324241895
2026-05-25 15:25:00+00:00,-1,4573.555,4571.0965,2.4585000000006403,0.0,2.4585000000006403,4.336451324242535
2026-05-25 15:30:00+00:00,-1,4571.0965,4568.860000000001,2.2364999999990687,0.0,2.2364999999990687,6.572951324241604
2026-05-25 15:35:00+00:00,-1,4568.860000000001,4569.13,-0.26999999999952706,0.0,-0.26999999999952706,6.302951324242077
2026-05-25 15:40:00+00:00,-1,4569.13,4570.469999999999,-1.339999999999236,0.0,-1.339999999999236,4.962951324242841
2026-05-25 15:45:00+00:00,-1,4570.469999999999,4571.9765,-1.5065000000004147,0.0,-1.5065000000004147,3.456451324242426
2026-05-25 15:50:00+00:00,-1,4571.9765,4571.025,0.9515000000001237,0.0,0.9515000000001237,4.40795132424255
2026-05-25 15:55:00+00:00,-1,4571.025,4569.5065,1.5184999999992215,0.0,1.5184999999992215,5.926451324241771
2026-05-25 16:00:00+00:00,-1,4569.5065,4569.5515,-0.044999999999163265,0.0,-0.044999999999163265,5.881451324242608
2026-05-25 16:05:00+00:00,-1,4569.5515,4570.6715,-1.1200000000008004,0.0,-1.1200000000008004,4.761451324241808
2026-05-25 16:10:00+00:00,-1,4570.6715,4568.9165,1.7550000000001091,0.0,1.7550000000001091,6.516451324241917
2026-05-25 16:15:00+00:00,-1,4568.9165,4569.775,-0.858499999999367,0.0,-0.858499999999367,5.65795132424255
2026-05-25 16:20:00+00:00,-1,4569.775,4568.2965,1.4784999999992579,0.0,1.4784999999992579,7.136451324241808
2026-05-25 16:25:00+00:00,-1,4568.2965,4570.215,-1.9184999999997672,0.0,-1.9184999999997672,5.217951324242041
2026-05-25 16:30:00+00:00,-1,4570.215,4571.1665,-0.9515000000001237,0.0,-0.9515000000001237,4.266451324241917
2026-05-25 16:35:00+00:00,-1,4571.1665,4572.295,-1.1284999999998035,0.0,-1.1284999999998035,3.1379513242421133
2026-05-25 16:40:00+00:00,-1,4572.295,4573.15,-0.8549999999995634,0.0,-0.8549999999995634,2.28295132424255
2026-05-25 16:45:00+00:00,-1,4573.15,4571.12,2.0299999999997453,0.0,2.0299999999997453,4.312951324242295
2026-05-25 16:50:00+00:00,-1,4571.12,4573.610000000001,-2.490000000000691,0.0,-2.490000000000691,1.822951324241604
2026-05-25 16:55:00+00:00,-1,4573.610000000001,4575.78,-2.1699999999991633,0.0,-2.1699999999991633,-0.34704867575755927
2026-05-25 17:00:00+00:00,-1,4575.78,4576.08,-0.3000000000001819,0.0,-0.3000000000001819,-0.6470486757577412
2026-05-25 17:05:00+00:00,-1,4576.08,4574.205,1.875,0.0,1.875,1.2279513242422588
2026-05-25 17:10:00+00:00,-1,4574.205,4573.93,0.2749999999996362,0.0,0.2749999999996362,1.502951324241895
2026-05-25 17:15:00+00:00,-1,4573.93,4571.530000000001,2.399999999999636,0.0,2.399999999999636,3.9029513242415312
2026-05-26 08:15:00+00:00,1,4529.73,4527.24,-2.4899999999997817,1.0602203672787784,-3.55022036727856,0.3527309569629713
2026-05-26 08:20:00+00:00,1,4527.24,4522.48,-4.760000000000218,0.0,-4.760000000000218,-4.407269043037247
2026-05-26 08:25:00+00:00,1,4522.48,4521.5,-0.9799999999995634,0.0,-0.9799999999995634,-5.38726904303681
2026-05-26 08:30:00+00:00,1,4521.5,4522.43,0.930000000000291,0.0,0.930000000000291,-4.457269043036519
2026-05-26 08:35:00+00:00,1,4522.43,4525.6385,3.208499999999731,0.0,3.208499999999731,-1.2487690430367886
2026-05-26 08:40:00+00:00,1,4525.6385,4522.395,-3.2434999999995853,0.0,-3.2434999999995853,-4.492269043036374
2026-05-26 08:45:00+00:00,1,4522.395,4524.36,1.964999999999236,0.0,1.964999999999236,-2.527269043037138
2026-05-26 08:50:00+00:00,1,4524.36,4523.88,-0.47999999999956344,0.0,-0.47999999999956344,-3.0072690430367013
2026-05-26 08:55:00+00:00,1,4523.88,4524.639999999999,0.7599999999993088,0.0,0.7599999999993088,-2.2472690430373925
2026-05-26 09:00:00+00:00,1,4524.639999999999,4523.504999999999,-1.1350000000002183,0.0,-1.1350000000002183,-3.382269043037611
2026-05-26 09:05:00+00:00,1,4523.504999999999,4520.655000000001,-2.849999999998545,0.0,-2.849999999998545,-6.232269043036156
2026-05-26 09:10:00+00:00,1,4520.655000000001,4524.895,4.239999999999782,0.0,4.239999999999782,-1.9922690430363739
2026-05-26 09:15:00+00:00,1,4524.895,4522.280000000001,-2.6149999999997817,0.0,-2.6149999999997817,-4.607269043036156
2026-05-26 09:20:00+00:00,1,4522.280000000001,4524.93,2.649999999999636,0.0,2.649999999999636,-1.9572690430365194
2026-05-26 09:25:00+00:00,1,4524.93,4518.145,-6.7849999999998545,0.0,-6.7849999999998545,-8.742269043036373
2026-05-26 09:30:00+00:00,1,4518.145,4516.75,-1.3950000000004366,0.0,-1.3950000000004366,-10.13726904303681
2026-05-26 09:35:00+00:00,1,4516.75,4513.305,-3.444999999999709,0.0,-3.444999999999709,-13.582269043036518
2026-05-26 09:40:00+00:00,1,4513.305,4519.12,5.8149999999996,0.0,5.8149999999996,-7.767269043036919
2026-05-26 09:45:00+00:00,1,4519.12,4519.094999999999,-0.025000000000545697,0.0,-0.025000000000545697,-7.792269043037464
2026-05-26 09:50:00+00:00,1,4519.094999999999,4522.865,3.7700000000004366,0.0,3.7700000000004366,-4.022269043037028
2026-05-26 09:55:00+00:00,1,4522.865,4519.865,-3.0,0.0,-3.0,-7.022269043037028
2026-05-26 10:00:00+00:00,1,4519.865,4525.57,5.704999999999927,0.0,5.704999999999927,-1.3172690430371006
2026-05-26 10:05:00+00:00,1,4525.57,4529.485000000001,3.915000000000873,0.0,3.915000000000873,2.5977309569637725
2026-05-26 10:10:00+00:00,1,4529.485000000001,4528.15,-1.3350000000009459,0.0,-1.3350000000009459,1.2627309569628267
2026-05-26 10:15:00+00:00,1,4528.15,4531.74,3.5900000000001455,0.0,3.5900000000001455,4.852730956962972
2026-05-26 10:20:00+00:00,1,4531.74,4533.495,1.7550000000001091,0.0,1.7550000000001091,6.607730956963081
2026-05-26 10:25:00+00:00,1,4533.495,4538.775,5.279999999999745,0.0,5.279999999999745,11.887730956962827
2026-05-26 10:30:00+00:00,1,4538.775,4534.165,-4.609999999999673,0.0,-4.609999999999673,7.277730956963154
2026-05-26 10:35:00+00:00,1,4534.165,4533.24,-0.9250000000001819,0.0,-0.9250000000001819,6.352730956962972
2026-05-26 10:40:00+00:00,1,4533.24,4537.62,4.380000000000109,0.0,4.380000000000109,10.732730956963081
2026-05-26 10:45:00+00:00,1,4537.62,4534.805,-2.8149999999996,0.0,-2.8149999999996,7.9177309569634815
2026-05-26 10:50:00+00:00,1,4534.805,4534.549999999999,-0.25500000000101863,0.0,-0.25500000000101863,7.662730956962463
2026-05-26 10:55:00+00:00,1,4534.549999999999,4536.1735,1.623500000000604,0.0,1.623500000000604,9.286230956963067
2026-05-26 11:00:00+00:00,1,4536.1735,4535.0615,-1.11200000000008,0.0,-1.11200000000008,8.174230956962987
2026-05-26 11:05:00+00:00,1,4535.0615,4531.785,-3.276499999999942,0.0,-3.276499999999942,4.897730956963045
2026-05-26 11:10:00+00:00,1,4531.785,4530.03,-1.7550000000001091,0.0,-1.7550000000001091,3.142730956962936
2026-05-26 11:15:00+00:00,1,4530.03,4525.775,-4.255000000000109,0.0,-4.255000000000109,-1.1122690430371733
2026-05-26 11:20:00+00:00,1,4525.775,4523.8415,-1.933499999999185,0.0,-1.933499999999185,-3.0457690430363584
2026-05-26 11:25:00+00:00,1,4523.8415,4519.469999999999,-4.371500000001106,0.0,-4.371500000001106,-7.417269043037464
2026-05-26 11:30:00+00:00,1,4519.469999999999,4511.12,-8.349999999999454,0.0,-8.349999999999454,-15.767269043036919
2026-05-26 11:35:00+00:00,1,4511.12,4510.1885,-0.9314999999996871,0.0,-0.9314999999996871,-16.698769043036606
2026-05-26 11:40:00+00:00,1,4510.1885,4512.625,2.4364999999997963,0.0,2.4364999999997963,-14.26226904303681
2026-05-26 11:45:00+00:00,1,4512.625,4511.6985,-0.926499999999578,0.0,-0.926499999999578,-15.188769043036388
2026-05-26 11:50:00+00:00,1,4511.6985,4507.3935,-4.305000000000291,0.0,-4.305000000000291,-19.49376904303668
2026-05-26 12:05:00+00:00,1,4510.780000000001,4510.525,-0.25500000000101863,1.1213507498790325,-1.3763507498800511,-20.87011979291673
2026-05-26 12:10:00+00:00,1,4510.525,4512.415,1.8900000000003274,0.0,1.8900000000003274,-18.9801197929164
2026-05-26 12:15:00+00:00,1,4512.415,4509.8035,-2.611499999999978,0.0,-2.611499999999978,-21.59161979291638
2026-05-26 12:20:00+00:00,1,4509.8035,4506.3485,-3.4549999999999272,0.0,-3.4549999999999272,-25.046619792916307
2026-05-26 12:25:00+00:00,1,4506.3485,4510.5885,4.239999999999782,0.0,4.239999999999782,-20.806619792916525
2026-05-26 12:30:00+00:00,1,4510.5885,4502.3215,-8.266999999999825,0.0,-8.266999999999825,-29.07361979291635
2026-05-26 12:35:00+00:00,1,4502.3215,4512.155,9.83349999999973,0.0,9.83349999999973,-19.24011979291662
2026-05-26 12:40:00+00:00,1,4512.155,4520.005,7.850000000000364,0.0,7.850000000000364,-11.390119792916256
2026-05-26 12:45:00+00:00,1,4520.005,4522.605,2.5999999999994543,0.0,2.5999999999994543,-8.790119792916801
2026-05-26 12:50:00+00:00,1,4522.605,4520.415000000001,-2.1899999999986903,0.0,-2.1899999999986903,-10.980119792915492
2026-05-26 13:00:00+00:00,-1,4523.545,4522.545,1.0,1.2503497372193328,-0.25034973721933285,-11.230469530134824
2026-05-26 13:05:00+00:00,-1,4522.545,4518.49,4.055000000000291,0.0,4.055000000000291,-7.175469530134533
2026-05-26 13:10:00+00:00,-1,4518.49,4520.22,-1.730000000000473,0.0,-1.730000000000473,-8.905469530135006
2026-05-26 13:15:00+00:00,-1,4520.22,4526.255,-6.0349999999998545,0.0,-6.0349999999998545,-14.94046953013486
2026-05-26 13:20:00+00:00,-1,4526.255,4522.32,3.9350000000004,0.0,3.9350000000004,-11.00546953013446
2026-05-26 13:25:00+00:00,-1,4522.32,4522.565,-0.24499999999989086,0.0,-0.24499999999989086,-11.250469530134351
2026-05-26 13:30:00+00:00,-1,4522.565,4524.66,-2.0950000000002547,0.0,-2.0950000000002547,-13.345469530134606
2026-05-26 13:35:00+00:00,-1,4524.66,4527.3265,-2.666500000000269,0.0,-2.666500000000269,-16.011969530134877
2026-05-26 13:40:00+00:00,-1,4527.3265,4526.025,1.3015000000004875,0.0,1.3015000000004875,-14.71046953013439
2026-05-26 13:45:00+00:00,-1,4526.025,4516.025,10.0,0.0,10.0,-4.7104695301343895
2026-05-26 13:50:00+00:00,-1,4516.025,4514.445,1.5799999999999272,0.0,1.5799999999999272,-3.1304695301344623
2026-05-26 13:55:00+00:00,-1,4514.445,4517.495000000001,-3.0500000000010914,0.0,-3.0500000000010914,-6.180469530135554
2026-05-26 14:00:00+00:00,-1,4517.495000000001,4515.58,1.9150000000008731,0.0,1.9150000000008731,-4.2654695301346806
2026-05-26 14:05:00+00:00,-1,4515.58,4511.21,4.369999999999891,0.0,4.369999999999891,0.10453046986521031
2026-05-26 14:10:00+00:00,-1,4511.21,4514.45,-3.2399999999997817,0.0,-3.2399999999997817,-3.1354695301345714
2026-05-26 14:15:00+00:00,-1,4514.45,4516.0935,-1.643500000000131,0.0,-1.643500000000131,-4.778969530134702
2026-05-26 14:20:00+00:00,-1,4516.0935,4517.77,-1.6765000000004875,0.0,-1.6765000000004875,-6.45546953013519
2026-05-26 14:25:00+00:00,-1,4517.77,4517.705,0.06500000000050932,0.0,0.06500000000050932,-6.3904695301346806
2026-05-26 14:30:00+00:00,-1,4517.705,4522.465,-4.760000000000218,0.0,-4.760000000000218,-11.150469530134899
2026-05-26 14:35:00+00:00,-1,4522.465,4521.521500000001,0.9434999999994034,0.0,0.9434999999994034,-10.206969530135495
2026-05-26 14:40:00+00:00,-1,4521.521500000001,4519.370000000001,2.151499999999942,0.0,2.151499999999942,-8.055469530135554
2026-05-26 14:45:00+00:00,-1,4519.370000000001,4515.87,3.5000000000009095,0.0,3.5000000000009095,-4.555469530134644
2026-05-26 14:50:00+00:00,-1,4515.87,4515.4435,0.426499999999578,0.0,0.426499999999578,-4.128969530135066
2026-05-26 14:55:00+00:00,-1,4515.4435,4511.65,3.7935000000006767,0.0,3.7935000000006767,-0.3354695301343895
2026-05-26 15:00:00+00:00,-1,4511.65,4510.6900000000005,0.9599999999991269,0.0,0.9599999999991269,0.6245304698647374
2026-05-26 15:05:00+00:00,-1,4510.6900000000005,4509.495,1.1950000000006185,0.0,1.1950000000006185,1.8195304698653558
2026-05-26 15:10:00+00:00,-1,4509.495,4508.425,1.069999999999709,0.0,1.069999999999709,2.889530469865065
2026-05-26 15:15:00+00:00,-1,4508.425,4506.120000000001,2.3049999999993815,0.0,2.3049999999993815,5.194530469864446
2026-05-26 15:20:00+00:00,-1,4506.120000000001,4506.02,0.1000000000003638,0.0,0.1000000000003638,5.29453046986481
2026-05-26 15:25:00+00:00,-1,4506.02,4505.76,0.2600000000002183,0.0,0.2600000000002183,5.554530469865028
2026-05-26 15:30:00+00:00,-1,4505.76,4507.65,-1.889999999999418,0.0,-1.889999999999418,3.6645304698656105
2026-05-26 15:35:00+00:00,-1,4507.65,4508.4285,-0.7785000000003492,0.0,-0.7785000000003492,2.8860304698652612
2026-05-26 15:40:00+00:00,-1,4508.4285,4506.93,1.4984999999996944,0.0,1.4984999999996944,4.384530469864956
2026-05-26 15:45:00+00:00,-1,4506.93,4509.855,-2.9249999999992724,0.0,-2.9249999999992724,1.4595304698656832
2026-05-26 15:50:00+00:00,-1,4509.855,4506.55,3.3049999999993815,0.0,3.3049999999993815,4.764530469865065
2026-05-26 15:55:00+00:00,-1,4506.55,4506.2635,0.28650000000016007,0.0,0.28650000000016007,5.051030469865225
2026-05-26 16:00:00+00:00,-1,4506.2635,4503.17,3.093499999999949,0.0,3.093499999999949,8.144530469865174
2026-05-26 16:05:00+00:00,-1,4503.17,4501.465,1.7049999999999272,0.0,1.7049999999999272,9.849530469865101
2026-05-26 16:10:00+00:00,-1,4501.465,4505.165,-3.699999999999818,0.0,-3.699999999999818,6.149530469865283
2026-05-26 16:15:00+00:00,-1,4505.165,4506.205,-1.0399999999999636,0.0,-1.0399999999999636,5.1095304698653194
2026-05-26 16:20:00+00:00,-1,4506.205,4508.115,-1.9099999999998545,0.0,-1.9099999999998545,3.199530469865465
2026-05-26 16:25:00+00:00,-1,4508.115,4509.754999999999,-1.639999999999418,0.0,-1.639999999999418,1.559530469866047
2026-05-26 16:30:00+00:00,-1,4509.754999999999,4508.25,1.5049999999991996,0.0,1.5049999999991996,3.0645304698652467
2026-05-26 16:35:00+00:00,-1,4508.25,4506.6365000000005,1.6134999999994761,0.0,1.6134999999994761,4.678030469864723
2026-05-26 16:40:00+00:00,-1,4506.6365000000005,4503.425,3.211500000000342,0.0,3.211500000000342,7.889530469865065
2026-05-26 16:45:00+00:00,-1,4503.425,4505.245,-1.819999999999709,0.0,-1.819999999999709,6.069530469865356
2026-05-26 16:50:00+00:00,-1,4505.245,4504.99,0.25500000000010914,0.0,0.25500000000010914,6.324530469865465
2026-05-26 16:55:00+00:00,-1,4504.99,4505.700000000001,-0.7100000000009459,0.0,-0.7100000000009459,5.614530469864519
2026-05-26 17:00:00+00:00,-1,4505.700000000001,4504.45,1.2500000000009095,0.0,1.2500000000009095,6.864530469865429
2026-05-26 17:05:00+00:00,-1,4504.45,4503.825,0.625,0.0,0.625,7.489530469865429
2026-05-27 07:00:00+00:00,1,4487.135,4484.84,-2.2950000000000728,1.2277114493712689,-3.5227114493713416,3.966819020494087
2026-05-27 07:05:00+00:00,1,4484.84,4480.365,-4.475000000000364,0.0,-4.475000000000364,-0.5081809795062768
2026-05-27 07:10:00+00:00,1,4480.365,4484.255,3.8900000000003274,0.0,3.8900000000003274,3.3818190204940506
2026-05-27 07:15:00+00:00,1,4484.255,4486.51,2.255000000000109,0.0,2.255000000000109,5.63681902049416
2026-05-27 07:20:00+00:00,1,4486.51,4486.405000000001,-0.10499999999956344,0.0,-0.10499999999956344,5.531819020494597
2026-05-27 07:25:00+00:00,1,4486.405000000001,4485.755,-0.6500000000005457,0.0,-0.6500000000005457,4.881819020494051
2026-05-27 07:30:00+00:00,1,4485.755,4483.17,-2.5850000000000364,0.0,-2.5850000000000364,2.2968190204940147
2026-05-27 07:35:00+00:00,1,4483.17,4482.95,-0.22000000000025466,0.0,-0.22000000000025466,2.07681902049376
2026-05-27 07:40:00+00:00,1,4482.95,4479.62,-3.3299999999999272,0.0,-3.3299999999999272,-1.2531809795061672
2026-05-27 07:45:00+00:00,1,4479.62,4479.375,-0.24499999999989086,0.0,-0.24499999999989086,-1.498180979506058
2026-05-27 07:50:00+00:00,1,4479.375,4482.105,2.7299999999995634,0.0,2.7299999999995634,1.2318190204935053
2026-05-27 07:55:00+00:00,1,4482.105,4486.66,4.555000000000291,0.0,4.555000000000291,5.786819020493796
2026-05-27 08:00:00+00:00,1,4486.66,4486.06,-0.5999999999994543,0.0,-0.5999999999994543,5.186819020494342
2026-05-27 08:05:00+00:00,1,4486.06,4486.48,0.41999999999916326,0.0,0.41999999999916326,5.606819020493505
2026-05-27 08:10:00+00:00,1,4486.48,4489.969999999999,3.4899999999997817,0.0,3.4899999999997817,9.096819020493287
2026-05-27 08:15:00+00:00,1,4489.969999999999,4490.726500000001,0.7565000000013242,0.0,0.7565000000013242,9.853319020494611
2026-05-27 08:20:00+00:00,1,4490.726500000001,4489.225,-1.5015000000003056,0.0,-1.5015000000003056,8.351819020494306
2026-05-27 08:25:00+00:00,1,4489.225,4488.645,-0.5799999999999272,0.0,-0.5799999999999272,7.7718190204943784
2026-05-27 08:30:00+00:00,1,4488.645,4492.87,4.224999999999454,0.0,4.224999999999454,11.996819020493833
2026-05-27 08:35:00+00:00,1,4492.87,4496.3150000000005,3.4450000000006185,0.0,3.4450000000006185,15.441819020494451
2026-05-27 08:40:00+00:00,1,4496.3150000000005,4496.645,0.32999999999992724,0.0,0.32999999999992724,15.771819020494378
2026-05-27 08:45:00+00:00,1,4496.645,4498.35,1.7049999999999272,0.0,1.7049999999999272,17.476819020494304
2026-05-27 08:50:00+00:00,1,4498.35,4497.995,-0.35500000000047294,0.0,-0.35500000000047294,17.12181902049383
2026-05-27 08:55:00+00:00,1,4497.995,4491.935,-6.059999999999491,0.0,-6.059999999999491,11.06181902049434
2026-05-27 09:00:00+00:00,1,4491.935,4489.555,-2.380000000000109,0.0,-2.380000000000109,8.681819020494231
2026-05-27 09:05:00+00:00,1,4489.555,4491.855,2.2999999999992724,0.0,2.2999999999992724,10.981819020493504
2026-05-27 09:10:00+00:00,1,4491.855,4494.715,2.860000000000582,0.0,2.860000000000582,13.841819020494086
2026-05-27 09:15:00+00:00,1,4494.715,4491.125,-3.5900000000001455,0.0,-3.5900000000001455,10.25181902049394
2026-05-27 09:20:00+00:00,1,4491.125,4490.115,-1.0100000000002183,0.0,-1.0100000000002183,9.241819020493722
2026-05-27 09:25:00+00:00,1,4490.115,4490.83,0.7150000000001455,0.0,0.7150000000001455,9.956819020493867
2026-05-27 09:30:00+00:00,1,4490.83,4491.370000000001,0.5400000000008731,0.0,0.5400000000008731,10.49681902049474
2026-05-27 09:35:00+00:00,1,4491.370000000001,4488.735,-2.6350000000011278,0.0,-2.6350000000011278,7.861819020493613
2026-05-27 09:40:00+00:00,1,4488.735,4489.675,0.9400000000005093,0.0,0.9400000000005093,8.801819020494122
2026-05-27 09:45:00+00:00,1,4489.675,4492.586499999999,2.9114999999992506,0.0,2.9114999999992506,11.713319020493373
