time,direction,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-06-03 14:25:00+00:00,-1,4452.18,4445.075,7.105000000000473,1.2917881548975136,5.813211845102959,576.5761871786063
2026-06-03 16:15:00+00:00,1,4438.62,4442.6185000000005,3.998500000000604,1.2593974103585508,2.7391025896420533,579.3152897682484
2026-06-03 23:10:00+00:00,-1,4448.014999999999,4453.31,-5.295000000000982,1.4586751361161252,-6.753675136117107,572.5616146321313
2026-06-03 23:15:00+00:00,-1,4448.135,4455.56,-7.425000000000182,1.4688134991118795,-8.893813499112062,563.6678011330192
2026-06-03 23:45:00+00:00,-1,4459.41,4450.1,9.30999999999949,1.495124916499645,7.814875083499846,571.482676216519
2026-06-03 23:50:00+00:00,-1,4459.61,4451.4,8.210000000000036,1.4863884892086474,6.723611510791389,578.2062877273105
2026-06-04 05:30:00+00:00,1,4473.555,4474.98,1.4249999999992724,1.3687672131147595,0.05623278688451294,578.262520514195
2026-06-04 09:55:00+00:00,-1,4470.469999999999,4473.76,-3.290000000000873,1.0321114488348857,-4.322111448835759,573.9404090653592
2026-06-04 12:00:00+00:00,-1,4497.43,4505.185,-7.755000000000109,1.1862644003776932,-8.941264400377802,564.9991446649814
2026-06-04 12:05:00+00:00,-1,4498.445,4504.889999999999,-6.444999999999709,1.127533613445363,-7.5725336134450725,557.4266110515363
2026-06-04 12:10:00+00:00,-1,4493.92,4503.29,-9.36999999999989,1.176533689839586,-10.546533689839476,546.8800773616967
2026-06-04 12:15:00+00:00,-1,4492.469999999999,4507.889999999999,-15.420000000000073,1.1048541226215571,-16.52485412262163,530.3552232390751
2026-06-04 12:20:00+00:00,-1,4497.59,4504.96,-7.369999999999891,1.1255562422743475,-8.495556242274239,521.8596669968009
2026-06-04 12:25:00+00:00,-1,4498.745,4504.715,-5.970000000000255,1.2074968210717378,-7.177496821071992,514.682170175729
2026-06-04 12:30:00+00:00,-1,4499.24,4506.235000000001,-6.9950000000008,1.2299971223021726,-8.224997122302973,506.457173053426
2026-06-04 12:35:00+00:00,-1,4499.03,4509.41,-10.38000000000011,1.1148092664093225,-11.494809266409431,494.96236378701656
2026-06-04 12:40:00+00:00,-1,4502.1,4514.56,-12.460000000000036,1.0278236173393553,-13.48782361733939,481.47454016967714
2026-06-04 12:45:00+00:00,-1,4504.975,4510.135,-5.1599999999998545,1.1126611940298918,-6.272661194029746,475.2018789756474
2026-06-04 12:50:00+00:00,-1,4508.425,4498.594999999999,9.830000000000837,1.1307544279559523,8.699245572044884,483.9011245476923
2026-06-04 12:55:00+00:00,-1,4504.26,4495.9,8.360000000000582,1.1195380073801384,7.240461992620443,491.14158654031274
2026-06-04 13:00:00+00:00,-1,4505.185,4495.514999999999,9.670000000000982,1.1795932354250145,8.490406764575967,499.63199330488874
2026-06-04 13:05:00+00:00,-1,4504.889999999999,4490.05,14.839999999999236,1.1891763942931017,13.650823605706135,513.2828169105949
2026-06-04 13:10:00+00:00,-1,4503.29,4487.835,15.454999999999927,1.142231647634596,14.312768352365332,527.5955852629602
2026-06-04 13:15:00+00:00,-1,4507.889999999999,4487.785,20.104999999999563,1.1077316495659533,18.99726835043361,546.5928536133938
2026-06-05 02:30:00+00:00,1,4445.08,4439.790000000001,-5.289999999999054,1.3430270522388088,-6.633027052237863,539.959826561156
2026-06-05 02:35:00+00:00,1,4445.334999999999,4440.799999999999,-4.5349999999998545,1.3289530201342141,-5.863953020134069,534.0958735410219
2026-06-05 02:40:00+00:00,1,4443.005,4441.02,-1.9849999999996726,1.2287931442080435,-3.213793144207716,530.8820803968142
2026-06-05 02:45:00+00:00,1,4445.635,4441.215,-4.420000000000073,1.2447732240437295,-5.6647732240438025,525.2173071727705
2026-06-05 02:50:00+00:00,1,4443.415,4440.75,-2.6649999999999636,1.2766405135520764,-3.94164051355204,521.2756666592185
2026-06-05 02:55:00+00:00,1,4440.69,4442.47,1.7800000000006548,1.2384762569832286,0.5415237430174262,521.817190402236
2026-06-05 03:00:00+00:00,1,4438.5650000000005,4442.67,4.104999999999563,1.2271356968215166,2.877864303178047,524.695054705414
2026-06-05 03:05:00+00:00,1,4440.105,4440.764999999999,0.6599999999998545,1.2447000634115593,-0.5847000634117048,524.1103546420023
2026-06-05 03:10:00+00:00,1,4440.9835,4441.725,0.7415000000000873,1.2184949640287173,-0.47699496402862995,523.6333596779737
2026-06-05 07:15:00+00:00,-1,4461.88,4463.155000000001,-1.2750000000005457,1.143253375694977,-2.4182533756955227,521.2151063022782
2026-06-05 07:20:00+00:00,-1,4464.185,4463.83,0.35500000000047294,1.1265761154855596,-0.7715761154850866,520.443530186793
2026-06-05 07:25:00+00:00,-1,4467.275,4467.005,0.26999999999952706,1.1586195121951182,-0.8886195121955911,519.5549106745974
2026-06-05 07:30:00+00:00,-1,4466.16,4463.435,2.7249999999994543,1.1197436281858766,1.6052563718135777,521.160167046411
2026-06-05 07:35:00+00:00,-1,4462.09,4461.965,0.125,1.1078797409805436,-0.9828797409805436,520.1772873054304
2026-06-05 07:40:00+00:00,-1,4462.13,4461.889999999999,0.24000000000069122,1.1359738903394354,-0.8959738903387442,519.2813134150916
2026-06-05 08:30:00+00:00,-1,4463.435,4463.85,-0.4149999999999636,1.1266095505616722,-1.5416095505616358,517.73970386453
2026-06-05 13:20:00+00:00,-1,4409.98,4357.715,52.26499999999942,1.202237413016788,51.06276258698263,568.8024664515127
2026-06-05 13:25:00+00:00,-1,4404.66,4361.15,43.51000000000022,1.1842053097345335,42.32579469026568,611.1282611417784
2026-06-05 13:35:00+00:00,-1,4392.31,4348.6685,43.64150000000063,1.1235156203511012,42.51798437964953,653.6462455214279
2026-06-05 13:40:00+00:00,-1,4389.68,4349.3835,40.29650000000038,1.150448901623693,39.14605109837669,692.7922966198046
2026-06-05 13:45:00+00:00,-1,4383.91,4356.6,27.30999999999949,1.1221127652834912,26.187887234716,718.9801838545205
2026-06-05 13:50:00+00:00,-1,4385.3135,4363.245000000001,22.068499999999403,1.1597129000969726,20.90878709990243,739.8889709544229
2026-06-05 13:55:00+00:00,-1,4365.496499999999,4369.83,-4.33350000000064,1.1122159157401745,-5.445715915740815,734.4432550386821
2026-06-05 14:00:00+00:00,-1,4372.200000000001,4368.504999999999,3.695000000001528,1.177846064814827,2.517153935186701,736.9604089738688
2026-06-05 14:05:00+00:00,-1,4374.895,4362.139999999999,12.755000000001019,1.2439487021013804,11.511051297899638,748.4714602717684
2026-06-05 14:10:00+00:00,-1,4366.355,4353.135,13.219999999999345,1.1603304773561802,12.059669522643166,760.5311297944115
2026-06-05 14:15:00+00:00,-1,4369.4285,4355.1835,14.24499999999989,1.0228422971741513,13.22215770282574,773.7532874972372
2026-06-05 14:20:00+00:00,-1,4357.715,4352.86,4.855000000000473,1.1452405508350265,3.709759449165446,777.4630469464026
2026-06-05 14:30:00+00:00,-1,4353.2985,4347.03,6.268500000000131,1.068574773192838,5.199925226807293,782.6629721732099
2026-06-05 14:35:00+00:00,-1,4348.6685,4340.193499999999,8.475000000000364,1.0739812358460303,7.401018764154333,790.0639909373642
2026-06-05 14:40:00+00:00,-1,4349.3835,4338.88,10.503499999999804,0.995108674621124,9.50839132537868,799.5723822627428
2026-06-05 14:45:00+00:00,-1,4356.6,4339.445,17.155000000000655,1.0309502143092664,16.124049785691387,815.6964320484342
2026-06-05 14:50:00+00:00,-1,4363.245000000001,4341.07,22.17500000000109,1.1292441942294222,21.04575580577167,836.7421878542059
2026-06-05 16:25:00+00:00,-1,4329.79,4342.485000000001,-12.695000000000618,1.0909452471482999,-13.785945247148918,822.956242607057
2026-06-05 16:30:00+00:00,-1,4328.860000000001,4343.185,-14.324999999999818,1.1150385938096914,-15.44003859380951,807.5162040132475
2026-06-05 16:35:00+00:00,-1,4331.905000000001,4345.21,-13.304999999999382,1.079863175675685,-14.384863175675067,793.1313408375725
2026-06-05 16:40:00+00:00,-1,4327.92,4341.235,-13.3149999999996,0.992010781671173,-14.307010781670773,778.8243300559017
2026-06-05 16:45:00+00:00,-1,4334.2185,4339.99,-5.771499999999833,1.0497908700741267,-6.821290870073959,772.0030391858277
2026-06-05 16:50:00+00:00,-1,4338.21,4343.51,-5.300000000000182,1.1246403508772074,-6.4246403508773895,765.5783988349502
2026-06-05 16:55:00+00:00,-1,4344.74,4341.825000000001,2.914999999999054,1.0959270874166855,1.8190729125823686,767.3974717475326
2026-06-05 17:05:00+00:00,-1,4339.24,4330.065,9.175000000000182,1.0991998045920752,8.075800195408107,775.4732719429406
2026-06-05 17:10:00+00:00,-1,4339.655000000001,4322.955,16.700000000000728,1.1004105166051679,15.59958948339556,791.0728614263362
2026-06-05 17:20:00+00:00,-1,4339.2015,4327.375,11.826500000000124,1.0868726812815874,10.739627318718536,801.8124887450548
2026-06-07 22:15:00+00:00,1,4327.445,4331.425,3.980000000000473,1.4371448040885941,2.542855195911879,804.3553439409667
2026-06-07 22:20:00+00:00,1,4323.12,4330.271500000001,7.151500000000851,1.4101718411552253,5.741328158845626,810.0966720998123
2026-06-07 22:25:00+00:00,1,4316.81,4334.08,17.269999999999527,1.3867486381322842,15.883251361867243,825.9799234616795
2026-06-07 22:30:00+00:00,1,4323.495,4333.924999999999,10.429999999999382,1.4269668508287416,9.00303314917064,834.9829566108501
2026-06-07 22:35:00+00:00,1,4325.99,4336.805,10.81500000000051,1.3852406519654985,9.429759348035011,844.4127159588851
2026-06-07 22:40:00+00:00,1,4326.2985,4339.045,12.746500000000196,1.3853358851674114,11.361164114832786,855.7738800737179
2026-06-07 22:45:00+00:00,1,4322.665,4342.04,19.375,1.3824471615720428,17.992552838427958,873.7664329121459
2026-06-07 22:50:00+00:00,1,4323.445,4343.5,20.05500000000029,1.357168181818191,18.6978318181821,892.464264730328
2026-06-07 23:00:00+00:00,1,4325.915,4344.935,19.020000000000437,2.4620870445344583,16.55791295546598,909.022177685794
2026-06-07 23:05:00+00:00,1,4326.7185,4345.63,18.91150000000016,2.5908217252396493,16.32067827476051,925.3428559605545
2026-06-07 23:10:00+00:00,1,4330.9,4343.835,12.9350000000004,1.3978319502074559,11.537168049792944,936.8800240103475
2026-06-07 23:15:00+00:00,1,4331.425,4347.775,16.349999999999454,1.3626186895811072,14.987381310418346,951.8674053207658
2026-06-07 23:40:00+00:00,1,4339.045,4345.385,6.3400000000001455,1.3528627450980795,4.987137254902066,956.8545425756679
2026-06-07 23:50:00+00:00,1,4343.5,4341.673500000001,-1.8264999999992142,1.3834513438368394,-3.2099513438360536,953.6445912318318
2026-06-08 00:00:00+00:00,1,4344.935,4339.44,-5.4950000000008,1.446950213371252,-6.941950213372053,946.7026410184598
2026-06-08 02:35:00+00:00,1,4311.965,4307.765,-4.199999999999818,1.2325805568233779,-5.432580556823196,941.2700604616366
2026-06-08 05:50:00+00:00,1,4289.645,4297.97,8.324999999999818,1.6689132420091242,6.656086757990694,947.9261472196273
2026-06-08 11:20:00+00:00,-1,4325.03,4329.1900000000005,-4.160000000000764,1.1658220095693455,-5.32582200957011,942.6003252100572
2026-06-08 11:25:00+00:00,-1,4325.41,4329.895,-4.485000000000582,1.0402764525993855,-5.525276452599968,937.0750487574572
2026-06-08 11:30:00+00:00,-1,4330.02,4328.37,1.6500000000005457,0.9834925201380966,0.6665074798624491,937.7415562373197
2026-06-08 11:35:00+00:00,-1,4325.545,4330.335,-4.789999999999964,1.095712833545093,-5.885712833545057,931.8558434037747
2026-06-08 11:40:00+00:00,-1,4324.105,4335.79,-11.6850000000004,1.1243092643052073,-12.809309264305607,919.046534139469
2026-06-08 11:45:00+00:00,-1,4324.014999999999,4332.73,-8.715000000000146,1.0918772305496394,-9.806877230549786,909.2396569089193
2026-06-08 11:50:00+00:00,-1,4326.92,4330.175,-3.255000000000109,1.129237822349584,-4.384237822349693,904.8554190865696
2026-06-08 11:55:00+00:00,-1,4331.4400000000005,4333.280000000001,-1.8400000000001455,1.1392543352601006,-2.9792543352602463,901.8761647513093
2026-06-08 12:00:00+00:00,-1,4330.555,4329.17,1.3850000000002183,1.16107218802463,0.2239278119755883,902.1000925632849
2026-06-08 12:05:00+00:00,-1,4330.655000000001,4324.3,6.355000000000473,1.080564231738018,5.274435768262455,907.3745283315474
2026-06-08 12:10:00+00:00,-1,4322.93,4324.0,-1.069999999999709,1.0611847051198935,-2.1311847051196025,905.2433436264278
2026-06-08 12:15:00+00:00,-1,4325.245,4325.49,-0.24499999999989086,1.0578526170799014,-1.3028526170797923,903.940491009348
2026-06-08 12:20:00+00:00,-1,4329.1900000000005,4331.835,-2.644999999999527,1.1125079770261572,-3.7575079770256843,900.1829830323222
2026-06-08 12:25:00+00:00,-1,4329.895,4331.34,-1.444999999999709,1.0994210526315458,-2.5444210526312547,897.638561979691
2026-06-08 12:30:00+00:00,-1,4328.37,4333.4915,-5.1215000000001965,1.075323434473876,-6.196823434474073,891.4417385452169
2026-06-08 12:35:00+00:00,-1,4330.335,4340.675,-10.340000000000146,1.0721681195516484,-11.412168119551794,880.0295704256652
2026-06-08 12:45:00+00:00,-1,4332.73,4332.6465,0.08349999999973079,1.059790106951845,-0.9762901069521142,879.0532803187131
2026-06-08 12:55:00+00:00,-1,4333.280000000001,4327.084999999999,6.195000000001528,1.0238297872340365,5.171170212767492,884.2244505314806
2026-06-08 13:05:00+00:00,-1,4324.3,4320.639999999999,3.660000000000764,1.134966575342461,2.525033424658303,886.7494839561389
2026-06-09 09:15:00+00:00,-1,4330.094999999999,4334.915000000001,-4.820000000001528,1.0549209932279846,-5.874920993229512,880.8745629629094
2026-06-09 13:45:00+00:00,-1,4352.18,4284.228499999999,67.95150000000103,1.0893940820444061,66.86210591795663,947.7366688808661
2026-06-09 13:50:00+00:00,-1,4334.325,4298.305,36.01999999999953,1.1887214260747987,34.83127857392473,982.5679474547908
2026-06-09 13:55:00+00:00,-1,4329.12,4300.67,28.449999999999818,1.395293109603735,27.054706890396083,1009.6226543451869
2026-06-09 14:00:00+00:00,-1,4329.4685,4293.235,36.23350000000028,1.4713529203540043,34.76214707964627,1044.384801424833
2026-06-09 14:05:00+00:00,-1,4328.615,4295.556500000001,33.058499999999185,1.4053683127571923,31.65313168724199,1076.037933112075
2026-06-09 14:10:00+00:00,-1,4321.435,4295.105,26.330000000000837,1.4493894399999874,24.88061056000085,1100.9185436720759
2026-06-09 14:15:00+00:00,-1,4311.605,4292.015,19.589999999999236,1.2012084388185844,18.388791561180653,1119.3073352332565
2026-06-09 14:25:00+00:00,-1,4318.219999999999,4278.8485,39.37149999999929,1.401582785415434,37.96991721458385,1157.2772524478403
2026-06-09 14:30:00+00:00,-1,4314.905,4274.7035,40.201500000000124,1.3333871416643404,38.868112858335785,1196.145365306176
2026-06-09 14:35:00+00:00,-1,4305.4585,4270.305,35.15349999999944,1.432895266272165,33.72060473372728,1229.8659700399032
2026-06-09 14:40:00+00:00,-1,4285.0815,4279.92,5.16150000000016,1.4299615272515593,3.7315384727486007,1233.5975085126518
2026-06-09 14:55:00+00:00,-1,4300.67,4272.4400000000005,28.229999999999563,1.4721472114137315,26.757852788585833,1260.3553613012375
2026-06-09 15:05:00+00:00,-1,4295.556500000001,4263.4385,32.11800000000039,0.9489948387096814,31.169005161290713,1291.5243664625282
2026-06-09 15:10:00+00:00,-1,4295.105,4259.9635,35.14149999999972,1.1217400130975865,34.01975998690214,1325.5441264494302
2026-06-09 15:15:00+00:00,-1,4292.015,4254.6635,37.35150000000067,1.4845807142857257,35.86691928571494,1361.411045735145
2026-06-09 15:20:00+00:00,-1,4285.65,4262.18,23.469999999999345,1.4588473458621931,22.011152654137152,1383.4221983892821
2026-06-09 16:15:00+00:00,-1,4254.6635,4264.1835,-9.520000000000437,1.6169758915118695,-11.136975891512305,1372.2852224977698
2026-06-09 22:05:00+00:00,1,4253.4815,4241.780000000001,-11.701499999999214,2.478185393258441,-14.179685393257655,1358.1055371045122
2026-06-10 05:25:00+00:00,-1,4187.145,4211.780000000001,-24.63500000000022,1.3408270348836966,-25.975827034883913,1332.1297100696283
2026-06-10 05:30:00+00:00,-1,4191.15,4210.52,-19.3700000000008,1.353126571668075,-20.723126571668875,1311.4065834979594
2026-06-10 05:35:00+00:00,-1,4194.5035,4209.155,-14.651499999999942,1.357605689063291,-16.009105689063233,1295.3974778088962
2026-06-10 05:40:00+00:00,-1,4198.215,4207.595,-9.38000000000011,1.3414802919708153,-10.721480291970924,1284.6759975169252
2026-06-10 05:45:00+00:00,-1,4202.905000000001,4203.29,-0.3849999999993088,1.298877079978565,-1.6838770799778737,1282.9921204369473
2026-06-10 06:05:00+00:00,-1,4214.26,4207.295,6.9650000000001455,1.1928689217759165,5.772131078224229,1288.7642515151715
2026-06-10 06:10:00+00:00,-1,4213.005,4200.425,12.579999999999927,1.180577854671281,11.399422145328646,1300.1636736605
2026-06-10 06:15:00+00:00,-1,4214.435,4198.775,15.660000000000764,1.1835708752904779,14.476429124710286,1314.6401027852103
2026-06-10 06:20:00+00:00,-1,4209.16,4199.27,9.889999999999418,1.132620298083726,8.757379701915692,1323.397482487126
2026-06-10 06:25:00+00:00,-1,4211.780000000001,4195.014999999999,16.765000000001237,1.16797751004014,15.597022489961097,1338.994504977087
2026-06-10 06:30:00+00:00,-1,4210.52,4194.855,15.665000000000873,1.1805428571428247,14.484457142858048,1353.478962119945
2026-06-10 11:10:00+00:00,1,4168.655,4136.345,-32.30999999999949,1.041533302282269,-33.35153330228176,1320.1274288176633
2026-06-10 11:20:00+00:00,1,4163.435,4134.74,-28.69500000000062,1.063447171825013,-29.75844717182563,1290.3689816458377
2026-06-10 11:30:00+00:00,1,4164.995,4162.594999999999,-2.4000000000005457,1.0731620993961812,-3.4731620993967267,1286.895819546441
2026-06-10 11:35:00+00:00,1,4156.535,4160.8965,4.361499999999978,1.059824660103146,3.301675339896832,1290.1974948863378
2026-06-10 11:40:00+00:00,1,4154.48,4160.465,5.985000000000582,1.0385314057826256,4.946468594217956,1295.1439634805558
2026-06-10 12:00:00+00:00,1,4147.2,4153.32,6.119999999999891,1.094256333830132,5.025743666169759,1300.1697071467256
2026-06-10 17:15:00+00:00,1,4113.969999999999,4112.56,-1.409999999998945,1.2233707983193043,-2.633370798318249,1297.5363363484073
2026-06-10 17:20:00+00:00,1,4111.9400000000005,4112.91,0.9699999999993452,1.2236221033868089,-0.2536221033874637,1297.2827142450199
2026-06-10 17:25:00+00:00,1,4111.1935,4112.465,1.2714999999998327,1.221996681874769,0.0495033181250637,1297.332217563145
2026-06-10 17:30:00+00:00,1,4111.235000000001,4109.344999999999,-1.890000000001237,1.2196444826105857,-3.109644482611823,1294.222573080533
2026-06-10 17:35:00+00:00,1,4105.4735,4107.504999999999,2.0314999999991414,1.219534174553103,0.8119658254460385,1295.0345389059792
2026-06-10 17:40:00+00:00,1,4102.32,4105.09,2.7700000000004366,1.2098504366812128,1.5601495633192237,1296.5946884692985
2026-06-10 17:45:00+00:00,1,4111.469999999999,4104.485000000001,-6.984999999998763,1.227303614457841,-8.212303614456605,1288.3823848548418
2026-06-10 20:45:00+00:00,1,4067.955,4062.175,-5.779999999999745,1.22588235294118,-7.005882352940925,1281.3765025019009
2026-06-10 20:50:00+00:00,1,4069.2,4053.88,-15.319999999999709,1.2070447761194265,-16.527044776119137,1264.8494577257818
2026-06-10 20:55:00+00:00,1,4072.385,4046.395,-25.990000000000236,1.2331725190839473,-27.223172519084184,1237.6262852066977
2026-06-10 22:00:00+00:00,1,4063.485,4049.715,-13.769999999999982,1.7609404163675826,-15.530940416367564,1222.0953447903303
2026-06-10 22:05:00+00:00,1,4051.1265,4040.545,-10.581499999999778,1.5316908923643275,-12.113190892364106,1209.982153897966
2026-06-10 22:10:00+00:00,1,4056.19,4029.86,-26.329999999999927,1.4492675555555623,-27.77926755555549,1182.2028863424107
2026-06-10 22:15:00+00:00,1,4047.66,4038.86,-8.799999999999727,1.4418198198198162,-10.241819819819543,1171.9610665225912
2026-06-10 22:20:00+00:00,1,4038.4465,4043.595,5.148499999999785,1.5059592123769545,3.642540787622831,1175.603607310214
2026-06-10 22:25:00+00:00,1,4044.75,4061.645,16.894999999999982,1.5078082422203705,15.387191757779611,1190.9907990679937
2026-06-10 22:30:00+00:00,1,4050.75,4058.085,7.335000000000036,1.519498349835016,5.81550165016502,1196.8063007181588
2026-06-10 22:35:00+00:00,1,4065.52,4060.815,-4.704999999999927,1.405451219512202,-6.110451219512129,1190.6958494986466
2026-06-10 22:40:00+00:00,1,4062.96,4056.315,-6.644999999999982,1.3883236030025123,-8.033323603002493,1182.662525895644
2026-06-10 22:45:00+00:00,1,4062.175,4050.24,-11.9350000000004,1.3792235872236074,-13.314223587224008,1169.34830230842
2026-06-10 22:50:00+00:00,1,4053.88,4051.125,-2.755000000000109,1.360118842845998,-4.115118842846107,1165.2331834655738
2026-06-10 22:55:00+00:00,1,4046.395,4047.205,0.8099999999999454,1.7010264686894774,-0.891026468689532,1164.3421569968843
2026-06-10 23:00:00+00:00,1,4049.715,4043.785,-5.930000000000291,2.718028708134023,-8.648028708134314,1155.69412828875
2026-06-10 23:05:00+00:00,1,4040.545,4043.235,2.6900000000000546,2.583088878096184,0.10691112190387075,1155.801039410654
2026-06-10 23:10:00+00:00,1,4029.86,4052.305,22.44499999999971,1.41099868938401,21.0340013106157,1176.8350407212697
2026-06-10 23:15:00+00:00,1,4038.86,4065.205,26.3449999999998,1.414231835829171,24.93076816417063,1201.7658088854403
2026-06-10 23:20:00+00:00,1,4043.595,4061.61,18.015000000000327,1.4816382095062395,16.533361790494087,1218.2991706759344
2026-06-10 23:25:00+00:00,1,4061.645,4067.755,6.110000000000127,1.4980942460317466,4.611905753968381,1222.9110764299028
2026-06-10 23:30:00+00:00,1,4058.085,4064.37,6.2849999999998545,1.4753249528598333,4.809675047140021,1227.7207514770428
2026-06-10 23:35:00+00:00,1,4060.815,4063.54,2.724999999999909,1.3961096408317528,1.3288903591681562,1229.0496418362109
2026-06-10 23:40:00+00:00,1,4056.315,4063.54,7.224999999999909,1.410519632414372,5.814480367585537,1234.8641222037963
2026-06-10 23:45:00+00:00,1,4050.24,4071.475,21.235000000000127,1.4244424242424232,19.810557575757706,1254.674679779554
2026-06-10 23:50:00+00:00,1,4051.125,4069.325,18.199999999999818,1.3905805843543937,16.809419415645426,1271.4840991951994
2026-06-11 01:15:00+00:00,-1,4094.1,4093.99,0.11000000000012733,1.5128586043112846,-1.4028586043111573,1270.0812405908882
2026-06-11 01:20:00+00:00,-1,4102.6900000000005,4090.085,12.605000000000473,1.4714838709677225,11.133516129032751,1281.214756719921
2026-06-11 01:40:00+00:00,-1,4113.7485,4059.56,54.18849999999975,1.5994424083769603,52.58905759162279,1333.8038143115439
2026-06-11 01:45:00+00:00,-1,4110.67,4055.015,55.6550000000002,1.6998787023977484,53.95512129760245,1387.7589356091464
2026-06-11 01:50:00+00:00,-1,4104.205,4062.745,41.460000000000036,1.7277726558407758,39.73222734415926,1427.4911629533058
2026-06-11 02:10:00+00:00,-1,4089.615,4065.615,24.0,1.4036057007125922,22.596394299287407,1450.0875572525931
2026-06-11 05:25:00+00:00,-1,4075.225,4086.815,-11.590000000000146,1.6704118343195444,-13.26041183431969,1436.8271454182734
2026-06-11 05:30:00+00:00,-1,4095.2365,4084.235,11.00149999999985,1.5936732637639388,9.407826736235911,1446.2349721545093
2026-06-11 05:35:00+00:00,-1,4093.845,4088.365,5.480000000000018,1.5780723716381468,3.9019276283618716,1450.136899782871
2026-06-11 05:40:00+00:00,-1,4099.545,4092.865,6.680000000000291,1.622536956521732,5.057463043478559,1455.1943628263496
2026-06-11 05:45:00+00:00,-1,4100.605,4091.905,8.699999999999363,1.6359883551673984,7.0640116448319645,1462.2583744711815
2026-06-11 05:50:00+00:00,-1,4094.195,4097.5885,-3.393499999999676,1.6281374647887392,-5.021637464788416,1457.236737006393
2026-06-11 05:55:00+00:00,-1,4094.335,4094.49,-0.15499999999974534,1.6515995525727112,-1.8065995525724565,1455.4301374538206
2026-06-11 06:00:00+00:00,-1,4084.76,4094.895,-10.134999999999764,1.6213400191022034,-11.756340019101966,1443.6737974347186
2026-06-11 06:05:00+00:00,-1,4080.92,4093.71,-12.789999999999964,1.613395461912476,-14.403395461912439,1429.2704019728062
2026-06-11 06:10:00+00:00,-1,4084.5,4096.719999999999,-12.219999999999345,1.6368327806726586,-13.856832780672004,1415.4135691921342
2026-06-11 06:15:00+00:00,-1,4086.735,4105.030000000001,-18.295000000000528,1.6506144444444402,-19.945614444444967,1395.4679547476892
2026-06-11 06:20:00+00:00,-1,4091.2285,4107.83,-16.60149999999976,1.5957262667443195,-18.197226266744078,1377.270728480945
2026-06-11 06:25:00+00:00,-1,4086.815,4107.610000000001,-20.795000000000528,1.6351578366446222,-22.43015783664515,1354.8405706443
2026-06-11 06:30:00+00:00,-1,4084.235,4107.3,-23.065000000000055,1.3848983050847223,-24.449898305084776,1330.3906723392151
2026-06-11 06:35:00+00:00,-1,4088.365,4104.775,-16.409999999999854,1.1786426966292,-17.588642696629055,1312.8020296425861
2026-06-11 06:40:00+00:00,-1,4092.865,4107.674999999999,-14.80999999999949,1.1718208333333573,-15.981820833332847,1296.8202088092532
2026-06-11 07:05:00+00:00,-1,4093.71,4111.87,-18.159999999999854,1.0538693602693756,-19.21386936026923,1277.606339448984
2026-06-11 07:30:00+00:00,-1,4107.3,4095.38,11.920000000000073,1.06420649819491,10.855793501805163,1288.4621329507893
2026-06-11 07:35:00+00:00,-1,4104.775,4095.49,9.284999999999854,1.0513612950698623,8.233638704929993,1296.6957716557192
2026-06-11 07:40:00+00:00,-1,4107.674999999999,4090.705,16.969999999999345,1.040663101604252,15.929336898395093,1312.6251085541144
2026-06-11 07:45:00+00:00,-1,4103.014999999999,4089.415,13.599999999999454,1.0183298969072503,12.581670103092204,1325.2067786572065
2026-06-11 08:05:00+00:00,-1,4111.87,4081.04,30.829999999999927,1.056566112956831,29.773433887043097,1354.9802125442498
2026-06-11 08:10:00+00:00,-1,4106.3150000000005,4086.325,19.99000000000069,0.9880326936744837,19.001967306326208,1373.982179850576
2026-06-11 08:15:00+00:00,-1,4105.889999999999,4086.69,19.199999999999363,1.036301692420901,18.163698307578464,1392.1458781581543
2026-06-11 08:20:00+00:00,-1,4103.01,4085.18,17.830000000000382,1.037803122878448,16.792196877121935,1408.9380750352764
2026-06-11 08:25:00+00:00,-1,4097.425,4079.535,17.890000000000327,1.0516845930232759,16.838315406977053,1425.7763904422534
2026-06-11 08:35:00+00:00,-1,4095.49,4088.74,6.75,1.0508356500408196,5.69916434995918,1431.4755547922125
2026-06-11 08:40:00+00:00,-1,4090.705,4091.77,-1.0650000000000546,1.058911538461535,-2.1239115384615896,1429.3516432537508
2026-06-11 08:45:00+00:00,-1,4089.415,4094.11,-4.695000000000164,1.0643362151776867,-5.75933621517785,1423.592307038573
2026-06-11 08:50:00+00:00,-1,4087.0,4094.125,-7.125,1.0638796610169527,-8.188879661016953,1415.403427377556
2026-06-11 08:55:00+00:00,-1,4084.4965,4091.825,-7.328499999999622,1.0686743801652807,-8.397174380164902,1407.0062529973911
2026-06-11 09:00:00+00:00,-1,4085.35,4091.925,-6.575000000000273,1.07329948491539,-7.648299484915663,1399.3579535124754
2026-06-11 12:35:00+00:00,1,4065.96,4072.65,6.690000000000055,1.1180558355951853,5.5719441644048695,1404.9298976768803
2026-06-11 17:35:00+00:00,-1,4150.63,4156.555,-5.925000000000182,1.4792242910340803,-7.404224291034263,1397.525673385846
2026-06-11 17:40:00+00:00,-1,4166.83,4164.845,1.9849999999996726,1.4349562795878665,0.550043720411806,1398.0757171062578
2026-06-11 17:45:00+00:00,-1,4154.379999999999,4168.255,-13.87500000000091,1.4671413227812444,-15.342141322782155,1382.7335757834755
