time,bucket_ms,open,high,low,close,spread,ticks,ask_vol,bid_vol,first_tick_ms,last_tick_ms
2026-05-26 07:05:00+00:00,1779779100000,159.1515,159.183,159.148,159.17849999999999,0.004415584415582891,308,1.8070779454398465,1.886493530366328,1779779100272,1779779398777
2026-05-26 07:10:00+00:00,1779779400000,159.178,159.178,159.1455,159.152,0.00469683257918467,221,1.7276470731286442,2.18411766943349,1779779400143,1779779695532
2026-05-26 07:15:00+00:00,1779779700000,159.1525,159.173,159.151,159.1605,0.0034480874316949223,183,1.6312568617648766,2.2805464867034244,1779779701142,1779779999372
2026-05-26 07:20:00+00:00,1779780000000,159.16000000000003,159.1875,159.16000000000003,159.1855,0.004815950920246249,163,1.6460736441465975,2.5029448153782474,1779780000383,1779780299241
2026-05-26 07:25:00+00:00,1779780300000,159.185,159.1905,159.1705,159.1715,0.004688235294118967,170,1.7771764895495246,2.14882355297313,1779780301313,1779780595763
2026-05-26 07:30:00+00:00,1779780600000,159.1695,159.1925,159.1485,159.167,0.003916149068322703,322,1.5492546832339364,1.850186366472185,1779780603608,1779780897890
2026-05-26 07:35:00+00:00,1779780900000,159.1685,159.175,159.1615,159.173,0.0036531791907524597,173,1.5221965698837545,1.6005780641743212,1779780904730,1779781199773
2026-05-26 07:40:00+00:00,1779781200000,159.1735,159.185,159.1675,159.179,0.003255319148939317,94,1.254255362013553,1.890957477244925,1779781200078,1779781493206
2026-05-26 07:45:00+00:00,1779781500000,159.178,159.192,159.1655,159.16899999999998,0.003529411764706016,136,1.2692647462382036,1.5958088382202036,1779781505234,1779781798826
2026-05-26 07:50:00+00:00,1779781800000,159.1695,159.20100000000002,159.16899999999998,159.19400000000002,0.00428282828282921,198,1.7258586082795653,1.6815656808891681,1779781803990,1779782097964
2026-05-26 07:55:00+00:00,1779782100000,159.191,159.202,159.1845,159.199,0.004083916083911932,143,1.4570629663400716,1.8671328904745461,1779782101461,1779782399739
2026-05-26 08:00:00+00:00,1779782400000,159.1975,159.2185,159.19549999999998,159.214,0.004181395348837743,215,1.5121860692667406,1.8063256163929784,1779782400198,1779782698558
2026-05-26 08:05:00+00:00,1779782700000,159.214,159.2255,159.20499999999998,159.2255,0.004527131782943117,129,1.5778294737024825,2.096124065938846,1779782701028,1779782998772
2026-05-26 08:10:00+00:00,1779783000000,159.226,159.24,159.212,159.219,0.004374074074075591,270,1.8137037281636839,2.451370401294143,1779783000343,1779783292401
2026-05-26 08:15:00+00:00,1779783300000,159.22,159.22199999999998,159.20499999999998,159.21699999999998,0.004050359712226859,139,1.890935264903007,1.4190647850791327,1779783301142,1779783599017
2026-05-26 08:20:00+00:00,1779783600000,159.2165,159.226,159.216,159.22199999999998,0.004744444444444361,90,1.4588889214727614,2.7780000196562873,1779783600131,1779783899390
2026-05-26 08:25:00+00:00,1779783900000,159.22199999999998,159.2355,159.22199999999998,159.22500000000002,0.004025641025645672,117,1.3363248211705787,1.9100000134900086,1779783900355,1779784195106
2026-05-26 08:30:00+00:00,1779784200000,159.2265,159.2345,159.2245,159.2295,0.005094202898552806,138,1.6619565435077832,1.790652188701906,1779784200073,1779784496925
2026-05-26 08:35:00+00:00,1779784500000,159.23000000000002,159.2345,159.223,159.228,0.004729508196720598,122,1.3966393675960478,1.8278688739557736,1779784500166,1779784792888
2026-05-26 08:40:00+00:00,1779784800000,159.227,159.2345,159.2265,159.2275,0.005531531531533363,111,1.449279305097219,2.507567583977639,1779784800105,1779785090794
2026-05-26 08:45:00+00:00,1779785100000,159.22699999999998,159.23000000000002,159.1995,159.208,0.005093750000001525,96,1.4431250269214313,1.9796875131626923,1779785101729,1779785398090
2026-05-26 08:50:00+00:00,1779785400000,159.20999999999998,159.211,159.197,159.20600000000002,0.004441441441440885,111,1.417747764974027,1.6113513804770805,1779785407308,1779785693148
2026-05-26 08:55:00+00:00,1779785700000,159.2045,159.215,159.204,159.21300000000002,0.00417699115044381,113,1.6622124235186957,1.6805309837898321,1779785700230,1779785997889
2026-05-26 09:00:00+00:00,1779786000000,159.2115,159.2255,159.1985,159.2,0.004333333333332463,174,1.8535632429451778,1.7827586401468036,1779786000130,1779786299603
2026-05-26 09:05:00+00:00,1779786300000,159.199,159.20850000000002,159.1925,159.1995,0.004308943089429979,123,2.1408130366627764,1.6707317170088853,1779786300060,1779786599928
2026-05-26 09:10:00+00:00,1779786600000,159.2005,159.2015,159.18599999999998,159.19400000000002,0.005390243902438766,82,1.765243930060689,3.3189024489100385,1779786615875,1779786895684
2026-05-26 09:15:00+00:00,1779786900000,159.19400000000002,159.1955,159.1645,159.175,0.004494565217391604,184,1.680217414446499,2.2053261062373286,1779786900431,1779787199256
2026-05-26 09:20:00+00:00,1779787200000,159.1755,159.1915,159.1705,159.1885,0.004168316831685343,202,1.5356435817066987,1.6507425969189937,1779787200980,1779787495193
2026-05-26 09:25:00+00:00,1779787500000,159.1895,159.1975,159.1825,159.1825,0.004000000000000064,109,1.3228440722194286,1.6066055308788194,1779787500325,1779787791242
2026-05-26 09:30:00+00:00,1779787800000,159.1815,159.1925,159.18099999999998,159.18400000000003,0.0048467153284662305,137,2.6449635281179944,1.3313869011663173,1779787801288,1779788097863
2026-05-26 09:35:00+00:00,1779788100000,159.185,159.19,159.1775,159.187,0.005031914893618976,94,2.4023404349672033,1.7904255453576432,1779788100183,1779788397163
2026-05-26 09:40:00+00:00,1779788400000,159.1865,159.1975,159.18,159.197,0.0045666666666676296,60,1.5800000290075937,1.5286667009194692,1779788400236,1779788695767
2026-05-26 09:45:00+00:00,1779788700000,159.196,159.1975,159.183,159.185,0.004975903614461729,83,1.7321687031941242,1.8518072424164738,1779788709707,1779788999468
2026-05-26 09:50:00+00:00,1779789000000,159.1855,159.19,159.178,159.17849999999999,0.004237704918029492,122,1.4754098653793335,1.8282787115847479,1779789000238,1779789292586
2026-05-26 09:55:00+00:00,1779789300000,159.1745,159.1745,159.1585,159.1595,0.0052602739726064435,146,2.918972623674837,1.7404109745809477,1779789301362,1779789597773
2026-05-26 10:00:00+00:00,1779789600000,159.16,159.17849999999999,159.15800000000002,159.17849999999999,0.0044692307692313395,130,2.029846175817343,1.9424615795795734,1779789600108,1779789898959
2026-05-26 10:05:00+00:00,1779789900000,159.178,159.179,159.16000000000003,159.164,0.004441176470589379,102,2.29117650494856,1.8845098369261797,1779789900578,1779790199338
2026-05-26 10:10:00+00:00,1779790200000,159.1645,159.16500000000002,159.14499999999998,159.1495,0.0047075471698061816,106,2.2047170074480884,3.230660419419127,1779790201567,1779790499061
2026-05-26 10:15:00+00:00,1779790500000,159.149,159.154,159.14,159.14499999999998,0.005282442748090574,131,2.4652672068763324,2.020992387342089,1779790500780,1779790796606
2026-05-26 10:20:00+00:00,1779790800000,159.1445,159.156,159.14100000000002,159.155,0.004671874999998771,64,2.2585937790572643,1.9992187805473804,1779790800516,1779791090889
2026-05-26 10:25:00+00:00,1779791100000,159.15300000000002,159.15449999999998,159.13549999999998,159.1365,0.003934426229512073,61,1.7347541246257845,1.5845901848839932,1779791112326,1779791399694
2026-05-26 10:30:00+00:00,1779791400000,159.136,159.1385,159.1105,159.11599999999999,0.004785454545453417,275,2.298909111889926,1.8864727479761296,1779791400761,1779791699371
2026-05-26 10:35:00+00:00,1779791700000,159.115,159.13799999999998,159.10899999999998,159.1375,0.005228915662649203,166,2.3468072493392302,2.126626515244863,1779791711318,1779791999204
2026-05-26 10:40:00+00:00,1779792000000,159.137,159.14999999999998,159.13,159.137,0.005114942528736534,174,2.5774712850307595,1.934023010319677,1779792004910,1779792295223
2026-05-26 10:45:00+00:00,1779792300000,159.13799999999998,159.152,159.1365,159.148,0.0038409090909061142,88,1.4061364043842663,1.556704568591985,1779792310078,1779792596033
2026-05-26 10:50:00+00:00,1779792600000,159.14600000000002,159.1505,159.137,159.142,0.00413846153846206,130,1.800000027509836,1.809538485453679,1779792600072,1779792899155
2026-05-26 10:55:00+00:00,1779792900000,159.139,159.147,159.13549999999998,159.147,0.0046694915254238654,118,1.8940678329791052,1.7789830716989807,1779792901842,1779793199604
2026-05-26 11:00:00+00:00,1779793200000,159.1455,159.1485,159.1375,159.14,0.004204918032784366,122,1.5922131509077353,1.621721324373464,1779793200065,1779793498474
2026-05-26 11:05:00+00:00,1779793500000,159.139,159.148,159.139,159.148,0.0037999999999982492,110,1.3609091260216453,1.5286363915963606,1779793502136,1779793783541
2026-05-26 11:10:00+00:00,1779793800000,159.1485,159.14999999999998,159.1395,159.1495,0.0047543859649110485,57,1.4078947723957531,1.8664912403675549,1779793838479,1779794096650
2026-05-26 11:15:00+00:00,1779794100000,159.1485,159.1585,159.1385,159.143,0.004781512605046219,119,1.486134478024074,1.660084059258469,1779794100281,1779794376110
2026-05-26 11:20:00+00:00,1779794400000,159.14499999999998,159.1495,159.13799999999998,159.14,0.00418867924528425,106,1.4938679461209279,2.0816037958523013,1779794406655,1779794699811
2026-05-26 11:25:00+00:00,1779794700000,159.1405,159.151,159.1395,159.149,0.004465909090911682,88,1.699431842023676,1.9137500145218589,1779794700118,1779794999933
2026-05-26 11:30:00+00:00,1779795000000,159.1495,159.171,159.1495,159.1635,0.004204081632651287,147,2.005102052169592,1.7332653366789526,1779795004689,1779795299523
2026-05-26 11:35:00+00:00,1779795300000,159.161,159.19150000000002,159.16000000000003,159.191,0.004421052631577939,266,1.842443635141043,2.651766961230371,1779795300337,1779795597567
2026-05-26 11:40:00+00:00,1779795600000,159.1905,159.2,159.1895,159.19299999999998,0.004404411764706432,136,1.7744853180997513,3.155000041512882,1779795600398,1779795897865
2026-05-26 11:45:00+00:00,1779795900000,159.19400000000002,159.214,159.1935,159.202,0.004150289017340979,173,1.5834104360183539,1.9145086810767995,1779795901311,1779796199827
2026-05-26 11:50:00+00:00,1779796200000,159.20299999999997,159.20299999999997,159.19299999999998,159.1975,0.004499999999998465,100,1.5855000293254853,1.561500025987625,1779796207296,1779796489912
2026-05-26 11:55:00+00:00,1779796500000,159.196,159.199,159.188,159.19400000000002,0.003909090909090357,176,1.5225568373094907,1.4551704891703345,1779796500222,1779796799413
2026-05-26 12:00:00+00:00,1779796800000,159.1935,159.2015,159.1875,159.199,0.004175438596491594,228,1.6006140552069013,1.4693859920167087,1779796800020,1779797095884
2026-05-26 12:05:00+00:00,1779797100000,159.19799999999998,159.2255,159.1945,159.2045,0.003945945945945968,296,1.4612162471623034,1.7139189480929762,1779797108207,1779797399778
2026-05-26 12:10:00+00:00,1779797400000,159.20499999999998,159.2215,159.202,159.2125,0.004868131868134656,182,1.8137912350696521,1.442692329595377,1779797400085,1779797694368
2026-05-26 12:15:00+00:00,1779797700000,159.2115,159.221,159.2065,159.21800000000002,0.004355263157895899,152,1.5503947640720166,1.5769737111894708,1779797700169,1779797996212
2026-05-26 12:20:00+00:00,1779798000000,159.216,159.22199999999998,159.2115,159.221,0.004611111111110496,108,1.5044444733195834,2.334722254011366,1779798000372,1779798297579
2026-05-26 12:25:00+00:00,1779798300000,159.2215,159.2215,159.2115,159.2125,0.005085106382981234,94,1.8211702349338126,2.191595772479443,1779798304243,1779798598485
2026-05-26 12:30:00+00:00,1779798600000,159.21300000000002,159.2175,159.1905,159.19600000000003,0.004412500000003305,80,1.6593750193715096,1.8093750312924386,1779798600098,1779798888114
2026-05-26 12:35:00+00:00,1779798900000,159.19650000000001,159.216,159.19650000000001,159.21300000000002,0.004758620689655598,116,1.9446552097797394,2.210862084709365,1779798900174,1779799193218
2026-05-26 12:40:00+00:00,1779799200000,159.2135,159.2135,159.1985,159.20850000000002,0.004375939849627859,133,1.4445113069132756,1.6466165754131805,1779799203381,1779799497565
2026-05-26 12:45:00+00:00,1779799500000,159.209,159.2105,159.1985,159.20850000000002,0.004428571428573626,126,1.4511905028706504,1.5547619320097423,1779799508528,1779799798917
2026-05-26 12:50:00+00:00,1779799800000,159.208,159.211,159.1985,159.20999999999998,0.004682432432435778,148,1.490000022424234,1.711824348649463,1779799800709,1779800097498
2026-05-26 12:55:00+00:00,1779800100000,159.2095,159.2295,159.20499999999998,159.2265,0.004830508474575009,118,1.53322035074234,2.0860169762271945,1779800105288,1779800399960
2026-05-26 13:00:00+00:00,1779800400000,159.2305,159.2595,159.228,159.2525,0.0042550335570481265,298,1.5274161320404718,2.090369150942604,1779800400064,1779800696937
2026-05-26 13:05:00+00:00,1779800700000,159.253,159.26,159.2385,159.2385,0.004222222222220834,153,1.5305228989108715,1.56620918847377,1779800710526,1779800999730
2026-05-26 13:10:00+00:00,1779801000000,159.239,159.261,159.2375,159.2505,0.004744966442952977,149,1.7114094143745884,1.9815436489630065,1779801000187,1779801287373
2026-05-26 13:15:00+00:00,1779801300000,159.2515,159.2515,159.24099999999999,159.2495,0.0047005347593551995,187,2.295828898960256,1.6504813043828954,1779801306110,1779801596950
2026-05-26 13:20:00+00:00,1779801600000,159.25,159.2505,159.23000000000002,159.2355,0.004212121212120008,132,1.7103788085056073,1.4738636630954165,1779801602464,1779801895217
2026-05-26 13:25:00+00:00,1779801900000,159.2355,159.2605,159.23399999999998,159.2605,0.00467187499999655,64,1.6646875236183405,1.7459375206381083,1779801902113,1779802195186
2026-05-26 13:30:00+00:00,1779802200000,159.2605,159.2855,159.25599999999997,159.2765,0.004739795918366342,196,1.7013265545270881,1.8229592120160862,1779802200199,1779802495177
2026-05-26 13:35:00+00:00,1779802500000,159.277,159.28199999999998,159.261,159.264,0.0045157232704410785,159,1.7916981281724367,1.898805059726883,1779802501349,1779802785989
2026-05-26 13:40:00+00:00,1779802800000,159.265,159.2815,159.261,159.26299999999998,0.0045446428571423525,224,2.04812503233552,2.1045535882668838,1779802801919,1779803097408
2026-05-26 13:45:00+00:00,1779803100000,159.262,159.2705,159.24599999999998,159.26749999999998,0.0047524752475274655,202,1.9566831842507466,2.9899505288294046,1779803100459,1779803399126
2026-05-26 13:50:00+00:00,1779803400000,159.2665,159.3,159.2665,159.286,0.004011952191235419,502,1.8894820996964594,3.464900425705777,1779803400193,1779803698570
2026-05-26 13:55:00+00:00,1779803700000,159.2865,159.2865,159.267,159.2785,0.0044207650273233225,183,1.8777595901749824,1.9819672361749117,1779803701067,1779803999210
2026-05-26 14:00:00+00:00,1779804000000,159.27800000000002,159.29149999999998,159.264,159.2745,0.004762845849804331,253,1.4519763162484753,1.7047035830765374,1779804000079,1779804279788
2026-05-26 14:05:00+00:00,1779804300000,159.2745,159.2805,159.253,159.268,0.004620578778135452,311,1.7140836198230265,1.693408378450817,1779804300862,1779804599406
2026-05-26 14:10:00+00:00,1779804600000,159.26749999999998,159.2775,159.2585,159.27100000000002,0.003095717884129871,397,1.6057179145308527,1.3227960069473805,1779804600317,1779804899880
2026-05-26 14:15:00+00:00,1779804900000,159.272,159.279,159.26299999999998,159.277,0.0024419475655421703,267,1.2962547237060489,1.4011236219370409,1779804900035,1779805195654
2026-05-26 14:20:00+00:00,1779805200000,159.27800000000002,159.27800000000002,159.2615,159.2665,0.0030193798449608955,258,1.4548837533292844,1.3680232855700707,1779805213528,1779805499683
2026-05-26 14:25:00+00:00,1779805500000,159.26600000000002,159.277,159.2585,159.26299999999998,0.003429280397023826,403,1.6518610718824136,1.3105459426236212,1779805500655,1779805799991
2026-05-26 14:30:00+00:00,1779805800000,159.2625,159.264,159.24099999999999,159.25,0.0037944250871098906,287,1.5488502015635528,1.458048816757335,1779805800144,1779806099535
2026-05-26 14:35:00+00:00,1779806100000,159.25,159.26299999999998,159.22899999999998,159.2625,0.004187702265372204,309,1.6113268839117008,1.6948543952892514,1779806100398,1779806399685
2026-05-26 14:40:00+00:00,1779806400000,159.26299999999998,159.26299999999998,159.2375,159.252,0.0037135416666664867,192,1.684739605213205,1.4141666976114113,1779806400299,1779806697697
2026-05-26 14:45:00+00:00,1779806700000,159.2525,159.2655,159.243,159.2655,0.0042955974842741815,159,1.6735849230544373,1.825911986003132,1779806702141,1779806990386
2026-05-26 14:50:00+00:00,1779807000000,159.2645,159.2865,159.264,159.28449999999998,0.0033473684210530577,190,1.6967894961959438,1.3294737251181352,1779807000183,1779807293603
2026-05-26 14:55:00+00:00,1779807300000,159.2855,159.32600000000002,159.2745,159.322,0.004118309859155139,355,1.6260281969124162,1.6682817173675752,1779807301085,1779807596333
2026-05-26 15:00:00+00:00,1779807600000,159.322,159.348,159.322,159.32999999999998,0.0036353591160228913,362,1.7137845507642842,1.8436740567671002,1779807600261,1779807898318
2026-05-26 15:05:00+00:00,1779807900000,159.3295,159.33350000000002,159.3095,159.333,0.003706521739132583,276,1.4782971325127974,1.7491666938083759,1779807900748,1779808196721
2026-05-26 15:10:00+00:00,1779808200000,159.33350000000002,159.33350000000002,159.3025,159.3115,0.004220264317178607,227,1.7145815273738643,2.0444934168576143,1779808200442,1779808499297
2026-05-26 15:15:00+00:00,1779808500000,159.312,159.348,159.312,159.34300000000002,0.003618181818186003,165,1.555939430179018,1.745454579411131,1779808502643,1779808796567
2026-05-26 15:20:00+00:00,1779808800000,159.3425,159.352,159.3425,159.3485,0.0030763888888895646,144,2.7447916915019355,1.7385416966345575,1779808805085,1779809097003
2026-05-26 15:25:00+00:00,1779809100000,159.349,159.3515,159.333,159.344,0.003712727272728361,275,1.947745495709506,1.6624727539582687,1779809101996,1779809399602
2026-05-26 15:30:00+00:00,1779809400000,159.3435,159.34449999999998,159.3285,159.33249999999998,0.004405228758169049,306,1.5706536197194867,1.6080719248142117,1779809400113,1779809699840
2026-05-26 15:35:00+00:00,1779809700000,159.334,159.38049999999998,159.33100000000002,159.3635,0.003944915254234688,236,1.8632627457885418,2.798813600156267,1779809700096,1779809998902
2026-05-26 15:40:00+00:00,1779810000000,159.3655,159.379,159.35649999999998,159.3655,0.003483091787441416,207,1.4077778018039206,2.8419807216395503,1779810002620,1779810299460
2026-05-26 15:45:00+00:00,1779810300000,159.3665,159.372,159.353,159.358,0.004364705882354221,170,1.6958823729963863,1.979117671181174,1779810306608,1779810599494
2026-05-26 15:50:00+00:00,1779810600000,159.36,159.37099999999998,159.3555,159.3555,0.004718750000001037,160,1.5401250325143336,1.5435000196099282,1779810604641,1779810897826
2026-05-26 15:55:00+00:00,1779810900000,159.356,159.368,159.35399999999998,159.364,0.004941176470586472,102,1.7007843361181372,1.546274527615192,1779810900412,1779811194237
2026-05-26 16:00:00+00:00,1779811200000,159.3635,159.3635,159.3375,159.339,0.004262773722629627,137,1.5547445464308245,1.4370073341105105,1779811200102,1779811498328
2026-05-26 16:05:00+00:00,1779811500000,159.3385,159.3385,159.315,159.3175,0.0043771929824560985,114,1.72631580683223,1.4338596766455132,1779811504325,1779811799603
2026-05-26 16:10:00+00:00,1779811800000,159.31900000000002,159.3265,159.3005,159.3145,0.004398437499998575,128,1.9923437694087625,1.3704687738791108,1779811800060,1779812084858
2026-05-26 16:15:00+00:00,1779812100000,159.31400000000002,159.31400000000002,159.2885,159.2895,0.004398648648649103,148,1.573918940247716,1.4344594889395945,1779812103077,1779812397116
2026-05-26 16:20:00+00:00,1779812400000,159.289,159.2975,159.2865,159.28699999999998,0.004448979591835647,98,1.4058163518808326,1.9683673941359228,1779812401242,1779812693771
2026-05-26 16:25:00+00:00,1779812700000,159.288,159.3165,159.2865,159.31400000000002,0.004646341463413424,164,1.604085385072522,1.7625000266040243,1779812703971,1779812998301
2026-05-26 16:30:00+00:00,1779813000000,159.3145,159.3155,159.2855,159.2945,0.004188311688309909,154,1.513636397850978,1.5713636495850303,1779813007842,1779813295437
2026-05-26 16:35:00+00:00,1779813300000,159.29399999999998,159.315,159.289,159.313,0.0044522292993633165,157,1.442101928838499,1.8787898394712217,1779813300078,1779813595097
2026-05-26 16:40:00+00:00,1779813600000,159.312,159.3265,159.30349999999999,159.3155,0.003999999999999619,89,1.4164045272248516,1.3979775543962971,1779813610971,1779813899450
2026-05-26 16:45:00+00:00,1779813900000,159.315,159.3385,159.30200000000002,159.3375,0.00416535433070729,127,1.5488976606233853,1.494094516348651,1779813908678,1779814169595
2026-05-26 16:50:00+00:00,1779814200000,159.33800000000002,159.3385,159.316,159.3235,0.004216666666666432,120,1.5023333559433618,1.5462500333786011,1779814200104,1779814499242
2026-05-26 16:55:00+00:00,1779814500000,159.321,159.321,159.30399999999997,159.30849999999998,0.0038834951456300196,103,2.5718447039428267,1.648932077352283,1779814500711,1779814794329
2026-05-26 17:00:00+00:00,1779814800000,159.3095,159.3115,159.288,159.2975,0.003812949640288187,139,1.5690647689558619,1.6330216153920125,1779814800096,1779815085064
2026-05-26 17:05:00+00:00,1779815100000,159.29899999999998,159.303,159.291,159.29199999999997,0.0044516129032281145,93,1.7707527068353468,1.6781720628020584,1779815116157,1779815384021
2026-05-26 17:10:00+00:00,1779815400000,159.2905,159.3025,159.2875,159.298,0.004288888888890104,90,1.512222237057156,1.4565555810928346,1779815400553,1779815699361
2026-05-26 17:15:00+00:00,1779815700000,159.2985,159.3065,159.29399999999998,159.3025,0.0038405797101467892,69,1.3652174230934917,1.404347855111827,1779815700176,1779815982927
2026-05-26 17:20:00+00:00,1779816000000,159.30200000000002,159.3085,159.3,159.305,0.003464912280704337,114,1.2947368747309635,1.2907895132115013,1779816002910,1779816290984
2026-05-26 17:25:00+00:00,1779816300000,159.30599999999998,159.32,159.303,159.3185,0.004246268656715483,134,1.576343310413076,1.3880597299604274,1779816302196,1779816599368
2026-05-26 17:30:00+00:00,1779816600000,159.3195,159.3245,159.3125,159.31900000000002,0.0043333333333319185,54,1.5931481873547588,1.4333333527600323,1779816607461,1779816875958
2026-05-26 17:35:00+00:00,1779816900000,159.3195,159.3425,159.3195,159.333,0.003849056603776144,106,1.3768868277657706,1.624528319205878,1779816901194,1779817174606
2026-05-26 17:40:00+00:00,1779817200000,159.33350000000002,159.34500000000003,159.3315,159.3425,0.00333928571428085,56,1.2639286134924208,1.4651786088943481,1779817203997,1779817492962
2026-05-26 17:45:00+00:00,1779817500000,159.3425,159.358,159.34199999999998,159.352,0.004253731343283107,67,1.4544776482368582,2.2544776325795186,1779817510310,1779817782626
2026-05-26 17:50:00+00:00,1779817800000,159.3515,159.376,159.3515,159.36700000000002,0.004229166666666728,96,1.5882292029758294,2.028125010430813,1779817801317,1779818091904
2026-05-26 17:55:00+00:00,1779818100000,159.36700000000002,159.38,159.36200000000002,159.3635,0.004064220183481134,218,1.7565137722076627,2.1292201996943274,1779818101156,1779818395396
2026-05-26 18:00:00+00:00,1779818400000,159.3625,159.37400000000002,159.3555,159.364,0.003502538071067421,197,1.7200507893780161,2.1201523130920332,1779818400336,1779818696830
2026-05-26 18:05:00+00:00,1779818700000,159.3635,159.36950000000002,159.3485,159.351,0.0036891891891906734,148,1.496959476857572,2.037162185520739,1779818700199,1779818990192
2026-05-26 18:10:00+00:00,1779819000000,159.3515,159.3515,159.34,159.349,0.004068965517241207,58,1.8262069389737885,1.9675862419194188,1779819001461,1779819298656
2026-05-26 18:15:00+00:00,1779819300000,159.3465,159.351,159.3415,159.34300000000002,0.004168831168832988,77,1.344155878215641,2.1603896339218336,1779819306343,1779819598014
2026-05-26 18:20:00+00:00,1779819600000,159.3415,159.3505,159.31799999999998,159.3375,0.00406944444444177,144,2.0360416952106686,1.7329166912370257,1779819612013,1779819898428
2026-05-26 18:25:00+00:00,1779819900000,159.3385,159.34050000000002,159.3235,159.3315,0.004055555555559762,90,1.9920000500149198,1.6800000217225817,1779819901469,1779820189802
2026-05-26 18:30:00+00:00,1779820200000,159.334,159.3405,159.31799999999998,159.339,0.003481481481480473,108,1.840740766790178,1.7638889065495245,1779820208680,1779820499922
2026-05-26 18:35:00+00:00,1779820500000,159.34,159.341,159.321,159.322,0.0039220779220774556,77,1.3744156252254138,1.81064937486277,1779820500840,1779820799703
2026-05-26 18:40:00+00:00,1779820800000,159.32299999999998,159.344,159.32,159.339,0.0036258992805754727,139,1.3373381662711823,1.515107937853971,1779820800267,1779821083674
2026-05-26 18:45:00+00:00,1779821100000,159.337,159.337,159.317,159.33100000000002,0.003921874999998298,64,1.4004687778651714,1.8460937719792128,1779821104809,1779821394094
2026-05-26 18:50:00+00:00,1779821400000,159.3305,159.3315,159.30200000000002,159.316,0.004543859649124808,114,2.5992982659423562,1.6253509040464436,1779821402754,1779821677218
2026-05-26 18:55:00+00:00,1779821700000,159.317,159.33499999999998,159.316,159.334,0.003617886178858267,123,1.793008166600049,1.715203275525473,1779821700140,1779821999637
2026-05-26 19:00:00+00:00,1779822000000,159.336,159.346,159.316,159.322,0.0037882352941163416,85,2.0047059227438533,2.1645882578457103,1779822005093,1779822289879
2026-05-26 19:05:00+00:00,1779822300000,159.32150000000001,159.3435,159.3205,159.332,0.00368750000000162,64,1.7332812957465649,1.675781276077032,1779822300734,1779822583047
2026-05-26 19:10:00+00:00,1779822600000,159.3325,159.3385,159.328,159.334,0.004517647058823032,85,1.6552941462572883,2.158235314313103,1779822600757,1779822894880
2026-05-26 19:15:00+00:00,1779822900000,159.33249999999998,159.33249999999998,159.32,159.329,0.0034509803921638667,51,1.3417647352405624,1.660196117326325,1779822912592,1779823189310
2026-05-26 19:20:00+00:00,1779823200000,159.328,159.3315,159.3175,159.329,0.004795698924733911,93,2.1643011005975867,2.2569892688464095,1779823202606,1779823498909
2026-05-26 19:25:00+00:00,1779823500000,159.32549999999998,159.33350000000002,159.324,159.3325,0.004307692307694839,52,2.117115415059603,1.4826923241982093,1779823508326,1779823795216
2026-05-26 19:30:00+00:00,1779823800000,159.3315,159.3325,159.31400000000002,159.3185,0.004223880597011338,67,1.7510448071494031,1.3667164453819616,1779823801027,1779824099473
2026-05-26 19:35:00+00:00,1779824100000,159.31900000000002,159.32,159.3065,159.31799999999998,0.0045483870967739076,62,1.5569355122504696,1.5035484106309953,1779824130578,1779824390301
2026-05-26 19:40:00+00:00,1779824400000,159.3175,159.3225,159.31599999999997,159.32,0.004649999999995202,60,1.5850000222524008,2.4486667116483054,1779824431280,1779824684369
2026-05-26 19:45:00+00:00,1779824700000,159.32150000000001,159.322,159.316,159.31799999999998,0.004800000000001319,25,1.488000020980835,1.4820000219345093,1779824702307,1779824997400
2026-05-26 19:50:00+00:00,1779825000000,159.3175,159.31799999999998,159.3065,159.3085,0.00409677419354136,31,1.5483871198469592,1.3741935837653376,1779825000086,1779825273905
2026-05-26 19:55:00+00:00,1779825300000,159.3105,159.32,159.3025,159.3185,0.004546012269938736,163,1.6234969544264437,1.4898773212374354,1779825300091,1779825599801
2026-05-26 20:00:00+00:00,1779825600000,159.31799999999998,159.3205,159.303,159.30599999999998,0.004978260869564583,92,1.386630461267803,1.481195681768915,1779825600057,1779825898323
2026-05-26 20:05:00+00:00,1779825900000,159.3055,159.3145,159.3055,159.308,0.005769230769232081,26,1.603846183189979,1.396153871829693,1779825901812,1779826190357
2026-05-26 20:10:00+00:00,1779826200000,159.30849999999998,159.313,159.3045,159.30700000000002,0.006083333333330406,24,2.723750044902166,1.3187500337759654,1779826200305,1779826438737
2026-05-26 20:15:00+00:00,1779826500000,159.3075,159.31099999999998,159.3075,159.308,0.005999999999998731,19,2.1473684310913086,1.7368421303598505,1779826515377,1779826767509
2026-05-26 20:20:00+00:00,1779826800000,159.3085,159.32100000000003,159.3085,159.32,0.00549999999999784,16,3.2125000655651093,1.6687500178813934,1779826800370,1779827062992
2026-05-26 20:25:00+00:00,1779827100000,159.3195,159.3195,159.3015,159.308,0.005186666666664905,75,1.4280000305175782,1.8262666845321656,1779827101285,1779827397173
2026-05-26 20:30:00+00:00,1779827400000,159.3085,159.322,159.3075,159.321,0.005769230769234705,65,1.6653846355584951,1.9500000476837158,1779827400200,1779827660176
2026-05-26 20:35:00+00:00,1779827700000,159.32049999999998,159.33350000000002,159.3175,159.3315,0.004883720930235387,43,1.5734884073567945,1.7302325714466185,1779827715161,1779827982478
