time,bucket_ms,open,high,low,close,spread,ticks,ask_vol,bid_vol,first_tick_ms,last_tick_ms
2026-05-07 11:50:00+00:00,1778154600000,156.4235,156.4745,156.421,156.4385,0.004999999999999362,269,1.7061710229150424,1.9004832874000295,1778154600943,1778154899886
2026-05-07 11:55:00+00:00,1778154900000,156.43900000000002,156.457,156.3865,156.405,0.004459016393444054,488,1.57229511024522,1.9047951063171762,1778154900114,1778155198681
2026-05-07 12:00:00+00:00,1778155200000,156.4035,156.423,156.3765,156.381,0.00423480083857373,477,1.7126834692445192,1.6457652218436796,1778155200076,1778155493692
2026-05-07 12:05:00+00:00,1778155500000,156.38,156.4025,156.363,156.3825,0.00484469696969814,264,1.644659113703352,1.536477293028976,1778155500729,1778155799280
2026-05-07 12:10:00+00:00,1778155800000,156.3785,156.381,156.35500000000002,156.3795,0.004301960784314873,255,1.5518431640138812,1.5320392384248622,1778155812041,1778156090896
2026-05-07 12:15:00+00:00,1778156100000,156.37900000000002,156.3915,156.3435,156.382,0.004653333333332531,300,1.691066687107086,1.646133354504903,1778156100081,1778156399579
2026-05-07 12:20:00+00:00,1778156400000,156.3785,156.382,156.337,156.348,0.004704301075266984,372,1.5495967983558614,1.6327419633506446,1778156400101,1778156693975
2026-05-07 12:25:00+00:00,1778156700000,156.3495,156.3615,156.3115,156.341,0.0053433476394839,233,1.3873390926311968,1.5332618317378948,1778156700102,1778156999777
2026-05-07 12:30:00+00:00,1778157000000,156.3415,156.3635,156.33100000000002,156.34500000000003,0.006033222591363079,301,1.449302354920346,1.3463787715696418,1778157000667,1778157297128
2026-05-07 12:35:00+00:00,1778157300000,156.34500000000003,156.365,156.334,156.3545,0.0052322946175640045,353,1.5719546950910315,1.5810198530596984,1778157301132,1778157595192
2026-05-07 12:40:00+00:00,1778157600000,156.35399999999998,156.3595,156.30700000000002,156.3095,0.005142857142858912,343,1.8133236440903244,1.5532653328281103,1778157600381,1778157897184
2026-05-07 12:45:00+00:00,1778157900000,156.309,156.32999999999998,156.25650000000002,156.265,0.004649851632047162,337,1.769911002688309,1.6867359275280192,1778157900330,1778158199715
2026-05-07 12:50:00+00:00,1778158200000,156.2655,156.28300000000002,156.243,156.26299999999998,0.005047191011235401,445,1.8122921587376113,1.743865192338322,1778158200235,1778158499198
2026-05-07 12:55:00+00:00,1778158500000,156.2615,156.2965,156.247,156.28699999999998,0.005047738693467159,398,1.8908291713676262,1.6583166068522774,1778158500114,1778158799267
2026-05-07 13:00:00+00:00,1778158800000,156.28699999999998,156.3415,156.28699999999998,156.3165,0.005260956175297938,502,1.7214143706032954,1.6598406595537862,1778158800083,1778159098240
2026-05-07 13:05:00+00:00,1778159100000,156.3175,156.3395,156.29399999999998,156.327,0.0051050788091071145,571,1.6671103489586852,2.1811208601799614,1778159101460,1778159398584
2026-05-07 13:10:00+00:00,1778159400000,156.327,156.3665,156.311,156.351,0.004838308457711214,402,1.9133831028321489,1.995248772908206,1778159401336,1778159697167
2026-05-07 13:15:00+00:00,1778159700000,156.351,156.35399999999998,156.3045,156.3055,0.004317460317460331,378,1.9317195935854836,1.5701058481736159,1778159702887,1778159995111
2026-05-07 13:20:00+00:00,1778160000000,156.3045,156.3275,156.2545,156.26749999999998,0.00448206278026994,446,2.10143500192283,1.5429372480097372,1778160000218,1778160299947
2026-05-07 13:25:00+00:00,1778160300000,156.268,156.31650000000002,156.26299999999998,156.3125,0.004589552238806816,402,2.0842786241526627,1.7222139583298224,1778160300104,1778160599954
2026-05-07 13:30:00+00:00,1778160600000,156.3135,156.36700000000002,156.293,156.3495,0.0053399602385687155,503,1.8716103476037087,1.7000000180591408,1778160600009,1778160899705
2026-05-07 13:35:00+00:00,1778160900000,156.3505,156.3705,156.3385,156.35700000000003,0.005416475972539243,437,3.0653776036792815,1.7723341086363629,1778160900113,1778161198786
2026-05-07 13:40:00+00:00,1778161200000,156.3555,156.3685,156.324,156.3255,0.004240418118466251,287,1.6610104796778449,1.5791637893337822,1778161200517,1778161495654
2026-05-07 13:45:00+00:00,1778161500000,156.325,156.4085,156.305,156.3725,0.004071530758225351,699,1.5285980196640385,1.4652217764711175,1778161500170,1778161799488
2026-05-07 13:50:00+00:00,1778161800000,156.3735,156.39249999999998,156.3615,156.36950000000002,0.004779411764704341,476,1.5438445601142754,1.6803571684520786,1778161800063,1778162099999
2026-05-07 13:55:00+00:00,1778162100000,156.37,156.3735,156.336,156.3415,0.004255421686749432,415,1.3775903951690858,1.5840482148779444,1778162100157,1778162399977
2026-05-07 14:00:00+00:00,1778162400000,156.3435,156.40300000000002,156.3385,156.3775,0.0036807017543852402,570,1.4888245925568697,1.8996491589044269,1778162400287,1778162699732
2026-05-07 14:05:00+00:00,1778162700000,156.377,156.398,156.365,156.36950000000002,0.004074592074590264,429,1.452004694716358,1.5768531744296734,1778162700654,1778162999924
2026-05-07 14:10:00+00:00,1778163000000,156.369,156.375,156.3385,156.35649999999998,0.005143884892086049,278,1.6621223280755737,1.4864748416187095,1778163000080,1778163298812
2026-05-07 14:15:00+00:00,1778163300000,156.3555,156.40499999999997,156.344,156.3745,0.004691683569980557,493,1.6305679791355714,1.576227203585797,1778163300381,1778163599388
2026-05-07 14:20:00+00:00,1778163600000,156.3725,156.3725,156.341,156.353,0.004637931034482771,348,1.7304310637643967,1.716321861606905,1778163601238,1778163898467
2026-05-07 14:25:00+00:00,1778163900000,156.3525,156.3615,156.341,156.3535,0.004531380753138069,239,1.675564877158927,1.6910460414248032,1778163900211,1778164199431
2026-05-07 14:30:00+00:00,1778164200000,156.352,156.38,156.346,156.3775,0.003825938566553127,293,1.5464846737962534,1.4911263123307212,1778164200102,1778164499290
2026-05-07 14:35:00+00:00,1778164500000,156.377,156.404,156.3765,156.38799999999998,0.004691558441557866,308,1.756655867997702,1.7048376883779253,1778164500111,1778164799412
2026-05-07 14:40:00+00:00,1778164800000,156.387,156.402,156.3775,156.382,0.0044935064935077715,231,1.8138528453323233,1.755411280182017,1778164800338,1778165099537
2026-05-07 14:45:00+00:00,1778165100000,156.385,156.3915,156.356,156.356,0.0040900321543397115,311,1.3411897443881755,1.4303858763151998,1778165100048,1778165397695
2026-05-07 14:50:00+00:00,1778165400000,156.356,156.358,156.30700000000002,156.3305,0.004803532008830183,453,2.019470224580491,1.4585430737889102,1778165401187,1778165699417
2026-05-07 14:55:00+00:00,1778165700000,156.3305,156.3305,156.171,156.255,0.0045256916996044465,759,1.8462187361183218,1.7037944861237397,1778165700065,1778165999411
2026-05-07 15:00:00+00:00,1778166000000,156.254,156.3225,156.248,156.3105,0.0036417624521084976,522,1.4923755051532468,1.734176267837656,1778166000171,1778166299797
2026-05-07 15:05:00+00:00,1778166300000,156.31099999999998,156.329,156.281,156.3135,0.0038558558558549776,333,1.5206907128428553,1.4876276544622473,1778166300262,1778166599958
2026-05-07 15:10:00+00:00,1778166600000,156.3125,156.351,156.29,156.34500000000003,0.004065476190476316,336,1.7035119274542445,1.4692559838294983,1778166600167,1778166898480
2026-05-07 15:15:00+00:00,1778166900000,156.34550000000002,156.3735,156.3355,156.361,0.0043640776699034,412,1.5290776994621869,1.7012621572295439,1778166900131,1778167196758
2026-05-07 15:20:00+00:00,1778167200000,156.36200000000002,156.40800000000002,156.35000000000002,156.3865,0.004348936170211943,470,1.498851087499172,1.612106412775973,1778167203649,1778167499199
2026-05-07 15:25:00+00:00,1778167500000,156.38600000000002,156.47199999999998,156.3765,156.447,0.0051511771995047025,807,1.5717968010104721,1.6053531831672792,1778167500199,1778167799807
2026-05-07 15:30:00+00:00,1778167800000,156.44299999999998,156.454,156.404,156.42399999999998,0.0047662082514739555,509,1.4190570055150329,1.5563850892316147,1778167800184,1778168096816
2026-05-07 15:35:00+00:00,1778168100000,156.425,156.45850000000002,156.421,156.454,0.004123028391166168,317,1.5568454476185025,1.4472870924495371,1778168100096,1778168399967
2026-05-07 15:40:00+00:00,1778168400000,156.4535,156.4745,156.4385,156.474,0.0040979228486657015,337,1.515133555635854,1.3556676873113707,1778168400124,1778168699639
2026-05-07 15:45:00+00:00,1778168700000,156.4745,156.4975,156.46300000000002,156.48899999999998,0.004159420289855024,207,1.447536263488917,1.478019346361575,1778168703161,1778168999780
2026-05-07 15:50:00+00:00,1778169000000,156.489,156.5145,156.471,156.48250000000002,0.004675141242936572,354,1.4671751671591722,1.7337288290767345,1778169000896,1778169299524
2026-05-07 15:55:00+00:00,1778169300000,156.48399999999998,156.511,156.4835,156.4855,0.004362017804151347,337,1.530029699073701,1.5415727296285884,1778169300343,1778169599836
2026-05-07 16:00:00+00:00,1778169600000,156.48399999999998,156.5695,156.473,156.534,0.004870588235293508,680,1.5670147285741918,1.5770588534719803,1778169600197,1778169899803
2026-05-07 16:05:00+00:00,1778169900000,156.5345,156.5745,156.5345,156.55700000000002,0.0053869047619045434,504,1.4617262194080958,1.7024206590084803,1778169900315,1778170199910
2026-05-07 16:10:00+00:00,1778170200000,156.5555,156.5685,156.53300000000002,156.5575,0.00512755102040901,392,1.5848469603426603,1.6280102307090953,1778170201900,1778170486166
2026-05-07 16:15:00+00:00,1778170500000,156.55900000000003,156.6255,156.55900000000003,156.61700000000002,0.004365284974092975,772,1.406101064206405,1.8616062410446028,1778170501288,1778170799516
2026-05-07 16:20:00+00:00,1778170800000,156.6175,156.618,156.58300000000003,156.5885,0.004290993071592493,433,1.4702078828084826,1.4873672316311137,1778170800540,1778171099995
2026-05-07 16:25:00+00:00,1778171100000,156.589,156.5925,156.53300000000002,156.57600000000002,0.00390909090909123,330,1.4584545670133648,1.3900909423828125,1778171100308,1778171399940
2026-05-07 16:30:00+00:00,1778171400000,156.577,156.599,156.561,156.5815,0.0038932806324108965,253,1.4179446876284634,1.4802371805364436,1778171400553,1778171699446
2026-05-07 16:35:00+00:00,1778171700000,156.577,156.611,156.56099999999998,156.606,0.003991803278688715,244,1.409795108388682,1.4248770773410797,1778171700415,1778171993355
2026-05-07 16:40:00+00:00,1778172000000,156.60750000000002,156.60899999999998,156.5815,156.591,0.0044523809523821815,210,1.5267619184085301,1.5174285945438204,1778172000757,1778172296460
2026-05-07 16:45:00+00:00,1778172300000,156.59,156.62400000000002,156.59,156.6165,0.004195652173914718,322,1.42546586516481,1.4545652436913912,1778172300183,1778172599159
2026-05-07 16:50:00+00:00,1778172600000,156.61599999999999,156.6275,156.589,156.59199999999998,0.004173431734315352,271,1.3826937587498738,1.4925830408215963,1778172600333,1778172899408
2026-05-07 16:55:00+00:00,1778172900000,156.5915,156.64600000000002,156.591,156.63600000000002,0.003728301886791593,265,1.3679622996528193,1.458113234447983,1778172901030,1778173198204
2026-05-07 17:00:00+00:00,1778173200000,156.6345,156.679,156.6335,156.655,0.004293333333331551,375,1.654906699180603,1.3661066935857138,1778173200164,1778173499997
2026-05-07 17:05:00+00:00,1778173500000,156.65699999999998,156.67000000000002,156.6455,156.664,0.0036933333333332838,225,1.5359111377927992,1.4301333628760444,1778173500102,1778173796648
2026-05-07 17:10:00+00:00,1778173800000,156.66500000000002,156.668,156.64600000000002,156.654,0.003707602339184197,171,1.4009356972766898,1.5207017764710544,1778173801028,1778174093279
2026-05-07 17:15:00+00:00,1778174100000,156.65550000000002,156.7125,156.655,156.695,0.0041377049180331615,305,1.523311505552198,1.4069508490015248,1778174100225,1778174399147
2026-05-07 17:20:00+00:00,1778174400000,156.6945,156.6955,156.65800000000002,156.661,0.003999999999998784,284,1.4344366411088219,1.3419366478919983,1778174400210,1778174699797
2026-05-07 17:25:00+00:00,1778174700000,156.661,156.75799999999998,156.62900000000002,156.755,0.0046325966850833756,1086,1.558508316785591,1.5380202839168176,1778174700264,1778174999832
2026-05-07 17:30:00+00:00,1778175000000,156.75549999999998,156.8,156.719,156.79399999999998,0.005200268817203918,744,1.5926881972500073,1.9713037861611253,1778175000393,1778175299193
2026-05-07 17:35:00+00:00,1778175300000,156.79500000000002,156.865,156.77949999999998,156.7855,0.004456586826348843,668,1.508458110922111,2.2776198040939377,1778175300908,1778175599599
2026-05-07 17:40:00+00:00,1778175600000,156.78699999999998,156.7995,156.74200000000002,156.75900000000001,0.003752049180327555,488,1.446024617699326,1.366557405620325,1778175600017,1778175899232
2026-05-07 17:45:00+00:00,1778175900000,156.75799999999998,156.786,156.728,156.748,0.003833333333332615,384,1.3615885771190126,1.4308333477626245,1778175900579,1778176197197
2026-05-07 17:50:00+00:00,1778176200000,156.75,156.773,156.7285,156.756,0.0037455089820336448,334,1.3638024308724317,1.3989521129402571,1778176200782,1778176498703
2026-05-07 17:55:00+00:00,1778176500000,156.754,156.754,156.632,156.67000000000002,0.004978506787330136,884,1.481018122235035,1.757398205510092,1778176500180,1778176799603
2026-05-07 18:00:00+00:00,1778176800000,156.672,156.6755,156.61,156.656,0.00470598591549236,568,1.4114789043513822,1.417535243529669,1778176800017,1778177094871
2026-05-07 18:05:00+00:00,1778177100000,156.6555,156.671,156.6215,156.6585,0.005265789473682354,380,1.498000021670994,1.4403947598055789,1778177100073,1778177398513
2026-05-07 18:10:00+00:00,1778177400000,156.6605,156.67950000000002,156.651,156.6605,0.004116197183098431,284,1.4267253909312503,1.3789084730013994,1778177400375,1778177699181
2026-05-07 18:15:00+00:00,1778177700000,156.659,156.673,156.6565,156.671,0.0041075697211159015,251,1.2728287290291957,1.6703187469467224,1778177700453,1778177999654
2026-05-07 18:20:00+00:00,1778178000000,156.6705,156.697,156.66,156.6845,0.004264516129033184,465,1.4434624089989612,1.7158064678151121,1778178000777,1778178297979
2026-05-07 18:25:00+00:00,1778178300000,156.6845,156.69799999999998,156.675,156.6905,0.004368932038838428,206,1.5114078128222124,1.478883517019957,1778178300754,1778178599975
2026-05-07 18:30:00+00:00,1778178600000,156.6875,156.7345,156.68400000000003,156.7335,0.004508849557524286,226,1.6115929537114844,1.432964630359042,1778178600083,1778178899586
2026-05-07 18:35:00+00:00,1778178900000,156.733,156.8145,156.723,156.7805,0.004520107238606831,373,1.4817426581804618,1.4387667824691486,1778178902123,1778179199214
2026-05-07 18:40:00+00:00,1778179200000,156.781,156.86599999999999,156.7655,156.839,0.005221631205673595,564,1.681400734270718,1.4383156295363784,1778179200441,1778179499734
2026-05-07 18:45:00+00:00,1778179500000,156.8405,156.865,156.8195,156.83800000000002,0.005902195608782082,501,1.5123553171367226,1.341796437661329,1778179500051,1778179799942
2026-05-07 18:50:00+00:00,1778179800000,156.8385,156.858,156.792,156.8135,0.003938144329898834,485,1.426268063869673,1.3580825078118708,1778179800047,1778180097551
2026-05-07 18:55:00+00:00,1778180100000,156.8125,156.82299999999998,156.7315,156.745,0.004219298245614735,570,1.506982482107062,1.4074912560613533,1778180100089,1778180399064
2026-05-07 19:00:00+00:00,1778180400000,156.744,156.76999999999998,156.72899999999998,156.7665,0.004014577259476987,343,1.385889249014785,1.4834985594012646,1778180400098,1778180697754
2026-05-07 19:05:00+00:00,1778180700000,156.7655,156.77550000000002,156.6985,156.714,0.004552083333334937,480,1.4221041957537333,1.3944375303884347,1778180703300,1778180999513
2026-05-07 19:10:00+00:00,1778181000000,156.71550000000002,156.743,156.704,156.7185,0.004419947506561524,381,1.6677165660332507,1.4089501570528886,1778181000183,1778181298908
2026-05-07 19:15:00+00:00,1778181300000,156.7185,156.836,156.69,156.82999999999998,0.0046381909547731645,796,2.8596357135616954,1.3204648583079104,1778181300233,1778181597802
2026-05-07 19:20:00+00:00,1778181600000,156.83249999999998,156.85399999999998,156.781,156.82600000000002,0.005713207547170278,530,1.9033207848386944,1.659018889688096,1778181600013,1778181896840
2026-05-07 19:25:00+00:00,1778181900000,156.825,156.8495,156.79000000000002,156.796,0.005500000000001073,510,1.5621176750052208,1.5403725764330696,1778181900249,1778182199632
2026-05-07 19:30:00+00:00,1778182200000,156.79500000000002,156.80399999999997,156.7615,156.76600000000002,0.004692028985508437,276,1.6396739279878312,1.4416304558947466,1778182200095,1778182497279
2026-05-07 19:35:00+00:00,1778182500000,156.767,156.7715,156.7045,156.7335,0.004078767123287582,292,1.4732876958912366,1.4573287959784678,1778182501934,1778182799471
2026-05-07 19:40:00+00:00,1778182800000,156.732,156.7685,156.719,156.764,0.004245059288538159,253,1.3555336295380422,1.5998814464086601,1778182800401,1778183099994
2026-05-07 19:45:00+00:00,1778183100000,156.76299999999998,156.7935,156.7625,156.7855,0.00442424242424251,231,1.4704329188251908,1.4130303338492587,1778183100156,1778183398508
2026-05-07 19:50:00+00:00,1778183400000,156.785,156.85399999999998,156.75650000000002,156.8235,0.004681818181818241,682,1.505088000528274,1.3908944579163605,1778183400074,1778183699095
2026-05-07 19:55:00+00:00,1778183700000,156.824,156.8785,156.824,156.8745,0.004275294117647009,425,1.4332000303268433,1.4275765023512,1778183700077,1778183999785
2026-05-07 20:00:00+00:00,1778184000000,156.8725,156.881,156.7485,156.805,0.004407851690294347,917,1.52224648973804,1.4467612046061842,1778184000252,1778184299212
2026-05-07 20:05:00+00:00,1778184300000,156.80599999999998,156.8445,156.7845,156.827,0.0050957446808503,188,1.4547340635289536,1.4438829941952482,1778184300615,1778184590028
2026-05-07 20:10:00+00:00,1778184600000,156.8255,156.87,156.809,156.868,0.004547619047618656,126,1.4114285972383287,1.4226190760022117,1778184609456,1778184896296
2026-05-07 20:15:00+00:00,1778184900000,156.8675,156.87,156.8525,156.8675,0.005402298850574373,87,1.603448295045173,1.3603448593753509,1778184900525,1778185187904
2026-05-07 20:20:00+00:00,1778185200000,156.86700000000002,156.876,156.8655,156.8655,0.005280373831772758,107,1.564486002253595,1.6427103069341071,1778185215716,1778185493650
2026-05-07 20:25:00+00:00,1778185500000,156.86599999999999,156.877,156.8605,156.877,0.005704761904760722,105,1.452857161703564,1.5514285905020577,1778185501750,1778185799833
2026-05-07 20:30:00+00:00,1778185800000,156.876,156.885,156.8505,156.8665,0.005698224852073156,169,1.5127219215652647,1.689940848999475,1778185800145,1778186099588
2026-05-07 20:35:00+00:00,1778186100000,156.865,156.9025,156.85399999999998,156.89249999999998,0.005514084507043296,426,1.496737111622179,1.6658450963911315,1778186100201,1778186399712
2026-05-07 20:40:00+00:00,1778186400000,156.89499999999998,156.957,156.88799999999998,156.914,0.005739130434782414,276,1.4235145194806915,1.5206884301227073,1778186404892,1778186699909
2026-05-07 20:45:00+00:00,1778186700000,156.9135,156.9225,156.90300000000002,156.916,0.007612121212120008,165,1.3936363935470581,1.2527273134751753,1778186700014,1778186996984
2026-05-07 20:50:00+00:00,1778187000000,156.9155,156.9375,156.90800000000002,156.91899999999998,0.008011428571430607,175,1.3954285982676915,1.2488571868624005,1778187000116,1778187297782
2026-05-07 20:55:00+00:00,1778187300000,156.917,156.953,156.91250000000002,156.913,0.014939534883721982,645,1.7067441882089127,1.340976764157761,1778187300026,1778187599682
2026-05-07 21:00:00+00:00,1778187600000,156.922,156.925,156.879,156.8905,0.12699999999999817,10,1.0669999957084655,0.8340000033378601,1778187600134,1778187882008
2026-05-07 21:05:00+00:00,1778187900000,156.7995,156.889,156.799,156.8825,0.09759090909090547,44,1.2913636538115414,1.196590938351371,1778187960278,1778188197142
2026-05-07 21:10:00+00:00,1778188200000,156.887,156.8915,156.8845,156.885,0.09792207792208188,77,1.7688311261016052,1.367013033334311,1778188201310,1778188477368
2026-05-07 21:15:00+00:00,1778188500000,156.8845,156.9025,156.74200000000002,156.8005,0.10561363636363827,176,1.398749975995584,0.9532386247407306,1778188500111,1778188799244
2026-05-07 21:20:00+00:00,1778188800000,156.8005,156.8615,156.75900000000001,156.853,0.12261788617886127,123,1.0304877966400083,1.103577262017785,1778188800650,1778189095037
2026-05-07 21:25:00+00:00,1778189100000,156.85649999999998,156.868,156.8505,156.8635,0.11579999999999942,40,0.8549999833106995,1.0425000041723251,1778189105066,1778189395064
2026-05-07 21:30:00+00:00,1778189400000,156.844,156.8705,156.83499999999998,156.85199999999998,0.08918620689655007,145,1.173103456661619,1.2186207335570762,1778189400707,1778189699744
2026-05-07 21:35:00+00:00,1778189700000,156.8515,156.8525,156.7805,156.781,0.09826436781609088,348,1.1362068858639947,1.1534483124469888,1778189700149,1778189996640
2026-05-07 21:40:00+00:00,1778190000000,156.78199999999998,156.84199999999998,156.781,156.84199999999998,0.0774188034188036,117,1.3743589871968978,1.3141025992540212,1778190006530,1778190297466
2026-05-07 21:45:00+00:00,1778190300000,156.841,156.902,156.841,156.8985,0.04566393442623042,122,1.3586065788738062,1.2226229906082153,1778190301693,1778190595758
2026-05-07 21:50:00+00:00,1778190600000,156.8965,156.9195,156.8965,156.911,0.03415555555555569,45,1.4466666605737475,1.436666695276896,1778190601104,1778190898803
2026-05-07 21:55:00+00:00,1778190900000,156.904,156.9085,156.7995,156.845,0.03104647160068609,581,1.3469191196530084,1.2533907252083343,1778190912912,1778191193655
2026-05-07 22:00:00+00:00,1778191200000,156.841,156.958,156.841,156.925,0.01504569892473388,372,1.0349193341949934,1.3725806332884296,1778191200136,1778191487306
2026-05-07 22:05:00+00:00,1778191500000,156.918,156.9315,156.9015,156.9145,0.008380434782606078,92,1.315760904032251,1.2945652552272962,1778191500066,1778191793621
2026-05-07 22:10:00+00:00,1778191800000,156.9155,156.91649999999998,156.8715,156.8935,0.007812500000000297,96,1.3390625367561977,1.2312500427166622,1778191803315,1778192099949
2026-05-07 22:15:00+00:00,1778192100000,156.8945,156.90449999999998,156.856,156.86849999999998,0.007796019900497831,201,1.3447761535644531,1.2611940737387435,1778192100001,1778192398953
2026-05-07 22:20:00+00:00,1778192400000,156.87400000000002,156.889,156.84550000000002,156.86849999999998,0.00815384615384615,273,1.443956075133858,1.2661172610062819,1778192400382,1778192681904
2026-05-07 22:25:00+00:00,1778192700000,156.873,156.8875,156.8625,156.8765,0.00754135338345213,133,1.2169173391241777,1.3765413841806857,1778192700859,1778192999757
2026-05-07 22:30:00+00:00,1778193000000,156.8755,156.929,156.874,156.898,0.007536363636365128,220,1.275000038472089,1.4322273021394556,1778193002353,1778193299593
2026-05-07 22:35:00+00:00,1778193300000,156.8985,156.928,156.889,156.8975,0.007419047619048667,210,1.2100000460942586,2.059142890998295,1778193302129,1778193591220
2026-05-07 22:40:00+00:00,1778193600000,156.898,156.9125,156.898,156.9095,0.0077058823529404736,119,1.234033658724873,3.245294140166595,1778193600887,1778193893532
2026-05-07 22:45:00+00:00,1778193900000,156.91,156.91000000000003,156.888,156.904,0.007962962962962826,108,1.3250000366458186,3.5339815097826497,1778193906151,1778194189927
2026-05-07 22:50:00+00:00,1778194200000,156.9035,156.9095,156.8845,156.8905,0.006972222222224723,72,1.2166667117012873,1.92583333949248,1778194200884,1778194488808
2026-05-07 22:55:00+00:00,1778194500000,156.8915,156.8955,156.862,156.8915,0.008578947368421028,95,1.77631582084455,1.8024210766742104,1778194519701,1778194798599
2026-05-07 23:00:00+00:00,1778194800000,156.892,156.90300000000002,156.874,156.8795,0.006822429906544617,107,1.4523364684292088,1.4060748002239476,1778194800686,1778195098245
2026-05-07 23:05:00+00:00,1778195100000,156.87900000000002,156.89999999999998,156.87900000000002,156.89,0.006545454545456086,66,1.502272746779702,1.5431818510546829,1778195100210,1778195398134
2026-05-07 23:10:00+00:00,1778195400000,156.8895,156.89100000000002,156.8755,156.885,0.005929411764707779,85,1.8758823857587927,1.745294133354636,1778195404190,1778195698620
2026-05-07 23:15:00+00:00,1778195700000,156.8845,156.9015,156.86200000000002,156.9015,0.005591836734691576,98,1.380612283336873,2.028061263415278,1778195700292,1778195999774
2026-05-07 23:20:00+00:00,1778196000000,156.901,156.9145,156.89800000000002,156.9135,0.005231884057972105,69,1.493478294731914,1.5500000214231187,1778196004370,1778196293173
2026-05-07 23:25:00+00:00,1778196300000,156.913,156.918,156.9115,156.914,0.00677192982455684,57,1.4894737151631139,1.4931579117189373,1778196309089,1778196592161
2026-05-07 23:30:00+00:00,1778196600000,156.91199999999998,156.916,156.8935,156.898,0.004740259740258382,77,1.381168860893745,1.2974026388936228,1778196608247,1778196898352
2026-05-07 23:35:00+00:00,1778196900000,156.9005,156.90699999999998,156.885,156.88799999999998,0.005666666666665934,45,1.3733333534664578,1.3133333683013917,1778196900116,1778197195970
2026-05-07 23:40:00+00:00,1778197200000,156.8885,156.8915,156.887,156.88799999999998,0.004228571428564009,35,1.388571446282523,1.3542857578822545,1778197225654,1778197498188
2026-05-07 23:45:00+00:00,1778197500000,156.88150000000002,156.88150000000002,156.841,156.841,0.004931506849312919,73,1.4260274122839105,1.4691781066868403,1778197500269,1778197799535
2026-05-07 23:50:00+00:00,1778197800000,156.8405,156.846,156.827,156.84300000000002,0.005149659863945225,147,1.4387755312887178,1.3500000351951236,1778197800253,1778198095861
2026-05-07 23:55:00+00:00,1778198100000,156.8425,156.851,156.8365,156.851,0.005291970802921741,137,1.410219009775315,1.4428467463402852,1778198140572,1778198399491
2026-05-08 00:00:00+00:00,1778198400000,156.858,156.901,156.8505,156.8855,0.006044999999998264,600,1.3935000302394231,1.9951666941245396,1778198400156,1778198695522
2026-05-08 00:05:00+00:00,1778198700000,156.88799999999998,156.8965,156.8145,156.84449999999998,0.006119246861924888,478,1.5068410360663507,1.9045816228479522,1778198701190,1778198998636
2026-05-08 00:10:00+00:00,1778199000000,156.845,156.8895,156.8345,156.8785,0.004908653846155011,208,1.6817307902070193,1.4666827286665256,1778199000363,1778199297770
2026-05-08 00:15:00+00:00,1778199300000,156.87900000000002,156.9205,156.8785,156.90499999999997,0.005812217194571781,442,1.8770362262812135,1.4788009402978475,1778199300371,1778199599245
2026-05-08 00:20:00+00:00,1778199600000,156.905,156.916,156.86900000000003,156.87,0.0055031055900615555,322,1.7253726839278796,1.409751578517582,1778199600663,1778199899233
2026-05-08 00:25:00+00:00,1778199900000,156.86950000000002,156.8815,156.85000000000002,156.865,0.005464539007091381,282,1.4291844253844403,1.4308510913071057,1778199901017,1778200197877
2026-05-08 00:30:00+00:00,1778200200000,156.86599999999999,156.921,156.863,156.88799999999998,0.00503323262839861,331,1.509123894023031,1.3939577319470777,1778200201409,1778200498594
2026-05-08 00:35:00+00:00,1778200500000,156.89,156.917,156.89,156.9075,0.005289062500001163,256,1.4827734613791108,1.4636719031259418,1778200500272,1778200796844
2026-05-08 00:40:00+00:00,1778200800000,156.90699999999998,156.918,156.89,156.904,0.004462406015037104,266,1.431766937101694,1.2874060555508262,1778200800166,1778201099170
2026-05-08 00:45:00+00:00,1778201100000,156.9035,156.926,156.898,156.901,0.005383419689118516,193,1.3927461378314951,1.4745596184014038,1778201102266,1778201396017
2026-05-08 00:50:00+00:00,1778201400000,156.9005,156.9865,156.8825,156.98000000000002,0.004030390738060612,691,1.461866886674409,1.5428943894533966,1778201401036,1778201699924
2026-05-08 00:55:00+00:00,1778201700000,156.981,156.99200000000002,156.9485,156.97199999999998,0.004404761904761824,420,1.4730952606314704,1.4833571720690955,1778201700132,1778201999802
2026-05-08 01:00:00+00:00,1778202000000,156.97050000000002,156.97199999999998,156.9265,156.969,0.00521457489878662,494,1.911133625005421,1.5943320072614229,1778202000321,1778202297725
2026-05-08 01:05:00+00:00,1778202300000,156.9685,156.976,156.928,156.94,0.004757575757575866,264,1.6732954780260723,1.4113636689655709,1778202310193,1778202598837
2026-05-08 01:10:00+00:00,1778202600000,156.947,156.9505,156.91,156.933,0.004594095940958797,271,1.6533210545888246,1.4421771588800578,1778202600772,1778202897393
2026-05-08 01:15:00+00:00,1778202900000,156.93099999999998,156.94299999999998,156.8755,156.8885,0.004719879518071626,332,1.568042184214994,1.4097289518419518,1778202900278,1778203197962
2026-05-08 01:20:00+00:00,1778203200000,156.8895,156.904,156.8655,156.9005,0.00401980198019639,202,1.396039631107066,1.2898515250423166,1778203200109,1778203499104
2026-05-08 01:25:00+00:00,1778203500000,156.897,156.9025,156.86599999999999,156.9025,0.005118721461186348,219,1.5123287842153958,1.51817355362792,1778203500526,1778203795964
