time,bucket_ms,open,high,low,close,spread,ticks,ask_vol,bid_vol,first_tick_ms,last_tick_ms
2026-04-02 20:55:00+00:00,1775163300000,159.5655,159.612,159.5655,159.60399999999998,0.020053278688526223,244,1.6081967260993895,1.588196726118932,1775163300016,1775163599109
2026-04-02 21:00:00+00:00,1775163600000,159.6105,159.6105,159.6105,159.6105,0.2189999999999941,1,0.8999999761581421,1.2000000476837158,1775163842190,1775163842190
2026-04-02 21:05:00+00:00,1775163900000,159.6055,159.611,159.6015,159.605,0.20959090909090347,22,1.1386363831433384,1.053181835196235,1775163900068,1775164141926
2026-04-02 21:10:00+00:00,1775164200000,159.602,159.6055,159.602,159.603,0.17928571428571363,7,1.028571435383388,0.8999999761581421,1775164202139,1775164499551
2026-04-02 21:15:00+00:00,1775164500000,159.603,159.6035,159.576,159.576,0.13551612903225968,31,0.9870967595807968,0.991935468489124,1775164501963,1775164781598
2026-04-02 21:20:00+00:00,1775164800000,159.5765,159.5925,159.563,159.5795,0.11309756097561184,41,0.9658536445803758,1.181707321143732,1775164801617,1775165099885
2026-04-02 21:25:00+00:00,1775165100000,159.58249999999998,159.58249999999998,159.55849999999998,159.56400000000002,0.09291176470588797,34,0.9088235076736001,1.076470599454992,1775165101689,1775165361604
2026-04-02 21:30:00+00:00,1775165400000,159.5645,159.5845,159.562,159.5635,0.09766101694915014,59,1.009322016926135,1.2193220813395613,1775165403350,1775165697828
2026-04-02 21:35:00+00:00,1775165700000,159.562,159.588,159.562,159.576,0.09067647058822939,68,0.9397058644715477,1.1823529776404886,1775165700792,1775165979140
2026-04-02 21:40:00+00:00,1775166000000,159.575,159.595,159.57150000000001,159.578,0.0759861111111088,72,0.9666666554080116,0.9633333211143812,1775166001477,1775166279266
2026-04-02 21:45:00+00:00,1775166300000,159.5775,159.583,159.57049999999998,159.5755,0.07781250000000206,16,1.0312499925494194,1.0125000029802322,1775166300347,1775166576398
2026-04-02 21:50:00+00:00,1775166600000,159.5815,159.586,159.566,159.586,0.08993877551020663,49,1.0775510388977674,1.0989796227338362,1775166610107,1775166893709
2026-04-02 21:55:00+00:00,1775166900000,159.578,159.586,159.57049999999998,159.574,0.07606382978723501,47,0.9414893452157366,0.9957446798365167,1775166904454,1775167193053
2026-04-02 22:00:00+00:00,1775167200000,159.5855,159.607,159.55349999999999,159.57150000000001,0.022410958904111867,73,0.8773972416577274,0.9143835404147841,1775167200586,1775167470787
2026-04-02 22:05:00+00:00,1775167500000,159.5625,159.563,159.55450000000002,159.5555,0.013724137931031409,29,1.2206896995675975,1.3344827890396118,1775167500214,1775167784547
2026-04-02 22:10:00+00:00,1775167800000,159.5565,159.5675,159.5565,159.56650000000002,0.013222222222215882,9,1.2000000476837158,1.2666667037540011,1775167800269,1775168097361
2026-04-02 22:15:00+00:00,1775168100000,159.5685,159.57100000000003,159.558,159.558,0.014117647058819049,17,1.2000000476837158,1.2705882717581356,1775168125433,1775168379702
2026-04-02 22:20:00+00:00,1775168400000,159.5655,159.566,159.5655,159.566,0.011499999999998067,2,1.2000000476837158,1.2000000476837158,1775168436460,1775168438375
2026-04-02 22:25:00+00:00,1775168700000,159.567,159.567,159.55700000000002,159.55700000000002,0.01219999999999383,15,1.2000000476837158,1.5740000327428183,1775168719388,1775168968445
2026-04-02 22:30:00+00:00,1775169000000,159.5565,159.5565,159.52949999999998,159.53050000000002,0.011789915966390067,238,1.2233193757153358,1.2368487830923385,1775169004183,1775169286065
2026-04-02 22:35:00+00:00,1775169300000,159.5315,159.5315,159.5145,159.5215,0.009592964824132131,199,1.2060301980780597,1.213567885921229,1775169301151,1775169596513
2026-04-02 22:40:00+00:00,1775169600000,159.524,159.5315,159.524,159.5285,0.009380952380945743,21,1.228571471713838,1.2000000476837158,1775169600334,1775169881110
2026-04-02 22:45:00+00:00,1775169900000,159.52949999999998,159.546,159.52949999999998,159.54500000000002,0.009543071161058809,801,1.2009363771229051,1.2003745794593916,1775169902289,1775170199001
2026-04-02 22:50:00+00:00,1775170200000,159.5435,159.5455,159.543,159.54399999999998,0.009808823529427671,68,1.2000000476837158,1.2000000476837158,1775170201403,1775170496928
2026-04-02 22:55:00+00:00,1775170500000,159.5435,159.54399999999998,159.535,159.535,0.015522727272727754,44,1.3670454946431247,2.021590926430442,1775170502866,1775170790658
2026-04-02 23:00:00+00:00,1775170800000,159.5355,159.5365,159.51850000000002,159.5195,0.0160774647887279,142,1.3383803182924296,1.3128169414023279,1775170800044,1775171086815
2026-04-02 23:05:00+00:00,1775171100000,159.5195,159.5195,159.515,159.51749999999998,0.013181818181822342,44,1.7045454735105687,1.5009091225537388,1775171102202,1775171341181
2026-04-02 23:10:00+00:00,1775171400000,159.518,159.51999999999998,159.514,159.51850000000002,0.008368421052631149,19,1.2947368872793097,1.3178947724794086,1775171404101,1775171670579
2026-04-02 23:15:00+00:00,1775171700000,159.519,159.53300000000002,159.5095,159.52100000000002,0.007657534246576865,73,1.4034246908475274,1.3253424935144922,1775171700024,1775171989452
2026-04-02 23:20:00+00:00,1775172000000,159.51999999999998,159.531,159.51,159.523,0.008724999999998673,240,1.3756250336766243,1.2679583777983983,1775172028105,1775172298827
2026-04-02 23:25:00+00:00,1775172300000,159.5225,159.5225,159.518,159.5205,0.0076500000000066844,20,1.2000000476837158,1.4550000548362731,1775172300191,1775172580524
2026-04-02 23:30:00+00:00,1775172600000,159.51999999999998,159.5225,159.50799999999998,159.5095,0.007593750000003396,32,1.2000000476837158,1.2375000417232513,1775172601543,1775172892192
2026-04-02 23:35:00+00:00,1775172900000,159.50799999999998,159.511,159.49200000000002,159.49849999999998,0.008487499999996474,80,1.2937500387430192,1.2446250438690185,1775172924508,1775173199239
2026-04-02 23:40:00+00:00,1775173200000,159.49900000000002,159.5145,159.4905,159.5105,0.007571428571430791,98,2.075510202621927,1.3987755483510542,1775173209085,1775173497413
2026-04-02 23:45:00+00:00,1775173500000,159.5095,159.512,159.5075,159.511,0.007849999999996271,20,1.5150000333786011,1.327000045776367,1775173500186,1775173779621
2026-04-02 23:50:00+00:00,1775173800000,159.51,159.51,159.4965,159.4975,0.006750000000005585,16,1.2093750461935997,1.6300000324845314,1775173834411,1775174074678
2026-04-02 23:55:00+00:00,1775174100000,159.498,159.49900000000002,159.488,159.495,0.007020408163264025,49,1.5397959363703826,1.2902041211420177,1775174101689,1775174370687
2026-04-03 00:00:00+00:00,1775174400000,159.4965,159.4975,159.43099999999998,159.485,0.007012578616351186,159,1.6855975082085568,1.3031446963736095,1775174400125,1775174696590
2026-04-03 00:05:00+00:00,1775174700000,159.4845,159.4955,159.464,159.48000000000002,0.005917857142860937,280,1.3103571879012244,1.3210714655263083,1775174702548,1775174999139
2026-04-03 00:10:00+00:00,1775175000000,159.4795,159.49099999999999,159.4625,159.46300000000002,0.006829268292679142,82,1.3006097906973304,1.4542683261196787,1775175000052,1775175299122
2026-04-03 00:15:00+00:00,1775175300000,159.4635,159.4635,159.4325,159.459,0.00792814371257084,167,1.2574850720559765,1.4452096116756965,1775175300032,1775175597149
2026-04-03 00:20:00+00:00,1775175600000,159.462,159.517,159.45999999999998,159.4835,0.007198863636362806,176,1.5059659311717206,1.4646591178395532,1775175600070,1775175896469
2026-04-03 00:25:00+00:00,1775175900000,159.4835,159.53199999999998,159.4835,159.519,0.007044642857145789,112,1.3098214609282357,1.3620536082557269,1775175904401,1775176199966
2026-04-03 00:30:00+00:00,1775176200000,159.5195,159.51999999999998,159.48250000000002,159.493,0.007777777777782107,162,1.7092593003202368,1.5898148402755643,1775176200222,1775176497066
2026-04-03 00:35:00+00:00,1775176500000,159.494,159.51600000000002,159.47899999999998,159.5,0.006922619047621312,168,1.2589286125841594,1.7334524059579486,1775176513007,1775176799772
2026-04-03 00:40:00+00:00,1775176800000,159.5015,159.5355,159.4835,159.4975,0.006869955156951868,223,1.8968610245016124,1.7408072039685443,1775176800179,1775177097217
2026-04-03 00:45:00+00:00,1775177100000,159.498,159.499,159.45600000000002,159.4745,0.006792592592591551,135,1.3922222561306423,1.512222252951728,1775177101187,1775177399810
2026-04-03 00:50:00+00:00,1775177400000,159.474,159.6285,159.45999999999998,159.6215,0.006620689655173461,464,1.4187715844861393,2.1473060604827157,1775177406465,1775177699942
2026-04-03 00:55:00+00:00,1775177700000,159.62,159.62,159.57999999999998,159.599,0.0069115646258497,294,1.3505102351409237,2.0337075059916696,1775177700047,1775177999687
2026-04-03 01:00:00+00:00,1775178000000,159.5985,159.6095,159.56,159.587,0.0066302521008432145,238,1.415546246937343,1.4823529760376746,1775178000196,1775178297825
2026-04-03 01:05:00+00:00,1775178300000,159.5865,159.5865,159.5505,159.5735,0.007606271777007321,287,1.5418118699502446,1.5178397482695896,1775178301495,1775178599993
2026-04-03 01:10:00+00:00,1775178600000,159.5725,159.60000000000002,159.56799999999998,159.599,0.00706896551724426,406,1.284236496011612,1.5931281036344067,1775178600147,1775178899360
2026-04-03 01:15:00+00:00,1775178900000,159.5985,159.6255,159.5785,159.579,0.007056074766353637,214,1.3790654523350367,1.642990688297236,1775178905298,1775179199240
2026-04-03 01:20:00+00:00,1775179200000,159.5785,159.6055,159.57299999999998,159.59199999999998,0.007304597701149838,174,1.2491379722781566,2.010459780693054,1775179200504,1775179494136
2026-04-03 01:25:00+00:00,1775179500000,159.5925,159.615,159.5915,159.615,0.0069402985074648585,67,1.3925373376305423,1.5761194229125977,1775179504925,1775179796318
2026-04-03 01:30:00+00:00,1775179800000,159.615,159.63600000000002,159.6055,159.609,0.007746575342468286,146,1.2667808687850222,1.8360959079167614,1775179800968,1775180094390
2026-04-03 01:35:00+00:00,1775180100000,159.6095,159.6125,159.5875,159.60000000000002,0.007891891891892704,74,1.3256757162712716,1.9074324578852266,1775180100372,1775180398364
2026-04-03 01:40:00+00:00,1775180400000,159.599,159.624,159.598,159.6235,0.007021978021980631,91,1.2445055364252446,1.6500000220078688,1775180400536,1775180699572
2026-04-03 01:45:00+00:00,1775180700000,159.62400000000002,159.637,159.61599999999999,159.6225,0.0066666666666659585,69,1.3608695976976035,1.6294203288313271,1775180700130,1775180997655
2026-04-03 01:50:00+00:00,1775181000000,159.6255,159.64499999999998,159.6185,159.64499999999998,0.006547368421052181,95,1.6727368731247751,1.4384210686934622,1775181001124,1775181284321
2026-04-03 01:55:00+00:00,1775181300000,159.644,159.64999999999998,159.6395,159.649,0.007388235294119822,85,1.489411795840544,1.4029412101296816,1775181302432,1775181590338
2026-04-03 02:00:00+00:00,1775181600000,159.648,159.661,159.638,159.65699999999998,0.007046052631580243,152,1.9675658164839995,1.3559210896492004,1775181600515,1775181893209
2026-04-03 02:05:00+00:00,1775181900000,159.6555,159.6555,159.61700000000002,159.63299999999998,0.007605042016803866,119,1.8063025574724214,1.427647090759598,1775181903875,1775182199788
2026-04-03 02:10:00+00:00,1775182200000,159.6315,159.6485,159.62,159.636,0.0075836909871253,233,1.9255365020727395,1.8482832821653636,1775182205003,1775182499504
2026-04-03 02:15:00+00:00,1775182500000,159.6355,159.667,159.6335,159.6655,0.0075280898876413736,267,2.111797759595435,1.4174157546254134,1775182500512,1775182799988
2026-04-03 02:20:00+00:00,1775182800000,159.6685,159.7145,159.6615,159.684,0.006993079584774843,289,1.8180969173932984,1.716436012393463,1775182800041,1775183099862
2026-04-03 02:25:00+00:00,1775183100000,159.68099999999998,159.6945,159.6675,159.6835,0.006815165876777599,211,1.3606635388604837,1.7516587876595593,1775183102488,1775183398993
2026-04-03 02:30:00+00:00,1775183400000,159.6845,159.6875,159.668,159.671,0.007229571984437251,257,1.9112062393923215,1.2408560751013256,1775183400154,1775183698543
2026-04-03 02:35:00+00:00,1775183700000,159.6725,159.68,159.67000000000002,159.673,0.006840490797542058,163,1.6325153577729967,1.337300647255833,1775183714042,1775183997340
2026-04-03 02:40:00+00:00,1775184000000,159.672,159.675,159.65949999999998,159.672,0.007618497109824031,173,1.353757255339209,1.30757229245467,1775184005745,1775184265365
2026-04-03 02:45:00+00:00,1775184300000,159.671,159.6745,159.6535,159.661,0.00738536585365609,205,2.3648780741342685,1.2929268697413003,1775184302601,1775184597689
2026-04-03 02:50:00+00:00,1775184600000,159.65699999999998,159.6735,159.64499999999998,159.663,0.0071210937500010285,256,2.071875019930303,1.258593793027103,1775184601535,1775184897855
2026-04-03 02:55:00+00:00,1775184900000,159.6635,159.685,159.6605,159.67399999999998,0.0064270270270261436,370,1.972702717781067,1.4496486705702705,1775184900127,1775185199544
2026-04-03 03:00:00+00:00,1775185200000,159.674,159.6755,159.664,159.66500000000002,0.006086538461541015,104,2.1115384892775464,1.2923077310507114,1775185203779,1775185490027
2026-04-03 03:05:00+00:00,1775185500000,159.6615,159.663,159.6465,159.6575,0.00634374999999802,96,2.202083354194959,1.4796875193715096,1775185501029,1775185798651
2026-04-03 03:10:00+00:00,1775185800000,159.6565,159.6735,159.64499999999998,159.6585,0.006331521739131164,184,1.65304350723391,1.5089674248643543,1775185800111,1775186099614
2026-04-03 03:15:00+00:00,1775186100000,159.6575,159.67399999999998,159.65300000000002,159.6725,0.0063833333333349175,60,1.2700000445048014,1.5775000393390655,1775186100223,1775186375542
2026-04-03 03:20:00+00:00,1775186400000,159.6735,159.6945,159.67000000000002,159.671,0.006943548387096006,124,1.2325000445688925,1.8024193740660144,1775186401048,1775186691749
2026-04-03 03:25:00+00:00,1775186700000,159.67000000000002,159.67000000000002,159.642,159.6475,0.007533333333331408,30,1.425000011920929,1.556000014146169,1775186852206,1775186995995
2026-04-03 03:30:00+00:00,1775187000000,159.64800000000002,159.6735,159.6475,159.6585,0.0065454545454522095,88,1.7062500214034861,1.5068182037635283,1775187001160,1775187281493
2026-04-03 03:35:00+00:00,1775187300000,159.65449999999998,159.661,159.6365,159.6445,0.006987341772150005,79,1.3993671257284623,1.5607595247558401,1775187304418,1775187591012
2026-04-03 03:40:00+00:00,1775187600000,159.644,159.64600000000002,159.63150000000002,159.64049999999997,0.007635761589405235,151,1.7582781559584157,1.574503328626519,1775187602933,1775187898956
2026-04-03 03:45:00+00:00,1775187900000,159.6395,159.649,159.63299999999998,159.63299999999998,0.007629032258061978,62,1.807258096433455,1.3959677680846183,1775187904791,1775188192642
2026-04-03 03:50:00+00:00,1775188200000,159.6345,159.6605,159.6345,159.6475,0.006697478991594942,119,2.0029411746674226,1.3386554988492436,1775188201139,1775188490451
2026-04-03 03:55:00+00:00,1775188500000,159.644,159.644,159.5745,159.5825,0.006738461538462231,130,1.4076923397871164,1.5318461830799397,1775188525432,1775188795966
2026-04-03 04:00:00+00:00,1775188800000,159.582,159.5935,159.571,159.5755,0.006928571428568549,98,1.5015306375464614,1.5906122752598353,1775188800346,1775189091479
2026-04-03 04:05:00+00:00,1775189100000,159.5755,159.584,159.5425,159.54500000000002,0.006835937499998224,128,1.4625000301748514,1.504687525331974,1775189101447,1775189386777
2026-04-03 04:10:00+00:00,1775189400000,159.54500000000002,159.5565,159.54149999999998,159.5565,0.007240000000000464,25,1.5900000286102296,1.4400000286102295,1775189413092,1775189624376
2026-04-03 04:15:00+00:00,1775189700000,159.5575,159.57,159.548,159.5575,0.0073484848484885006,66,1.3800000367742595,1.3909091208920334,1775189708415,1775189980769
2026-04-03 04:20:00+00:00,1775190000000,159.5575,159.584,159.5545,159.575,0.006920634920638642,63,1.6166666802905856,1.2690476557565114,1775190065367,1775190298977
2026-04-03 04:25:00+00:00,1775190300000,159.5725,159.5875,159.5675,159.587,0.00660273972602622,73,1.4301369990388009,1.4239726262549832,1775190304472,1775190589546
2026-04-03 04:30:00+00:00,1775190600000,159.5875,159.5875,159.553,159.56099999999998,0.007234567901236129,81,1.5055555855786358,1.4611111364246887,1775190603331,1775190896703
2026-04-03 04:35:00+00:00,1775190900000,159.563,159.56799999999998,159.5605,159.5625,0.006646341463415868,82,1.2512195546452591,2.2152439428538813,1775190901695,1775191199877
2026-04-03 04:40:00+00:00,1775191200000,159.5625,159.5685,159.555,159.5575,0.006581395348842857,43,1.4441860636999442,1.4162790997083796,1775191200889,1775191450691
2026-04-03 04:45:00+00:00,1775191500000,159.5565,159.55700000000002,159.539,159.55599999999998,0.006495412844034988,218,1.4181192932872597,1.3135321468388268,1775191613351,1775191799803
2026-04-03 04:50:00+00:00,1775191800000,159.5555,159.57150000000001,159.55399999999997,159.5675,0.006587155963305001,109,1.5412844331986313,1.429816548977423,1775191800008,1775192099529
2026-04-03 04:55:00+00:00,1775192100000,159.5675,159.63299999999998,159.565,159.62400000000002,0.006958955223881055,268,1.4435448063843286,1.6019776330065372,1775192100292,1775192395606
2026-04-03 05:00:00+00:00,1775192400000,159.6245,159.6245,159.6065,159.61950000000002,0.007493333333327807,75,1.3480000273386636,1.5200000238418578,1775192400084,1775192671073
2026-04-03 05:05:00+00:00,1775192700000,159.6205,159.62099999999998,159.603,159.62,0.009810559006207888,322,1.5004658680524885,1.4282608965168828,1775192700106,1775192998256
2026-04-03 05:10:00+00:00,1775193000000,159.619,159.6335,159.61200000000002,159.6335,0.007486486486486898,37,1.3135135431547422,1.2891892259185378,1775193000945,1775193293601
2026-04-03 05:15:00+00:00,1775193300000,159.631,159.6325,159.613,159.62900000000002,0.008041666666663616,48,1.295625035961469,1.543750027815501,1775193323986,1775193596799
2026-04-03 05:20:00+00:00,1775193600000,159.6285,159.642,159.62650000000002,159.6315,0.007396313364054073,217,1.9900921940254177,1.4288018634242396,1775193612226,1775193899740
2026-04-03 05:25:00+00:00,1775193900000,159.632,159.6525,159.61700000000002,159.6395,0.007141843971628923,564,1.5954787466965668,1.6635993169554582,1775193900047,1775194199794
2026-04-03 05:30:00+00:00,1775194200000,159.64,159.64600000000002,159.631,159.6405,0.007288311688317993,385,1.221818226033991,1.8296104102939754,1775194200610,1775194499728
2026-04-03 05:35:00+00:00,1775194500000,159.642,159.647,159.61599999999999,159.63,0.007128099173553578,242,1.3555785407704755,1.7211570370295817,1775194506550,1775194793274
2026-04-03 05:40:00+00:00,1775194800000,159.62900000000002,159.6455,159.6125,159.61950000000002,0.0069271523178792375,302,1.3405629455648511,1.6222185721460558,1775194800368,1775195096708
2026-04-03 05:45:00+00:00,1775195100000,159.6175,159.6365,159.6165,159.6235,0.006808988764040412,89,1.3449438582645374,1.5691011541345146,1775195122382,1775195376643
2026-04-03 05:50:00+00:00,1775195400000,159.623,159.6355,159.61700000000002,159.6355,0.006503401360543562,147,1.303061261469004,1.5224490011630416,1775195408182,1775195694041
2026-04-03 05:55:00+00:00,1775195700000,159.6365,159.6585,159.6345,159.65300000000002,0.006192913385822437,254,1.6192913562294067,1.4521653792989535,1775195700641,1775195998957
2026-04-03 06:00:00+00:00,1775196000000,159.65300000000002,159.65699999999998,159.6355,159.6365,0.006031088082902372,193,1.6391191884026008,1.4300518295307851,1775196000066,1775196268334
2026-04-03 06:05:00+00:00,1775196300000,159.6355,159.6365,159.60399999999998,159.61950000000002,0.006593220338978403,59,1.8357627209970506,1.2661017401743744,1775196300149,1775196590774
2026-04-03 06:10:00+00:00,1775196600000,159.6185,159.625,159.6185,159.6235,0.0067272727272648,22,1.288636397231709,1.2000000476837158,1775196609189,1775196898434
2026-04-03 06:15:00+00:00,1775196900000,159.622,159.627,159.613,159.61700000000002,0.005472222222220719,36,1.4250000251664057,1.441666692495346,1775196911667,1775197193114
2026-04-03 06:20:00+00:00,1775197200000,159.6145,159.64299999999997,159.613,159.64299999999997,0.00583333333333466,60,1.25000003973643,1.3925000230471294,1775197202452,1775197488194
2026-04-03 06:25:00+00:00,1775197500000,159.64499999999998,159.6935,159.644,159.6915,0.005825503355705427,149,1.343959763546118,1.5614094174148252,1775197503525,1775197799695
2026-04-03 06:30:00+00:00,1775197800000,159.692,159.6925,159.664,159.6705,0.006530303030303637,132,1.3465909425056342,1.571818212668101,1775197800002,1775198093308
2026-04-03 06:35:00+00:00,1775198100000,159.6715,159.6745,159.6435,159.6445,0.006573770491805314,61,1.254098403649252,1.5565573993276378,1775198103831,1775198388317
2026-04-03 06:40:00+00:00,1775198400000,159.64249999999998,159.64249999999998,159.59300000000002,159.62099999999998,0.006188888888889071,90,1.2816667026943631,1.3366667005750867,1775198401081,1775198680794
2026-04-03 06:45:00+00:00,1775198700000,159.6215,159.635,159.6055,159.607,0.006899999999996282,100,1.3560000324249268,1.33500004529953,1775198701676,1775198999801
2026-04-03 06:50:00+00:00,1775199000000,159.608,159.6235,159.59,159.6125,0.009326923076921517,156,1.7277564375828474,1.4115384977597456,1775199000105,1775199297670
2026-04-03 06:55:00+00:00,1775199300000,159.6135,159.65,159.60750000000002,159.6365,0.00970270270269998,259,2.068417014302434,1.8173745571416318,1775199300137,1775199598285
2026-04-03 07:00:00+00:00,1775199600000,159.6355,159.6355,159.6145,159.618,0.0075899999999987245,100,1.5150000286102294,1.514300036430359,1775199608345,1775199898452
2026-04-03 07:05:00+00:00,1775199900000,159.61849999999998,159.624,159.61700000000002,159.6185,0.010103448275859349,29,1.775172443225466,1.2882758995582317,1775199904812,1775200141327
2026-04-03 07:10:00+00:00,1775200200000,159.61950000000002,159.6215,159.5995,159.6005,0.005466666666661505,30,1.3450000246365865,1.3800000389417013,1775200215066,1775200480352
2026-04-03 07:15:00+00:00,1775200500000,159.601,159.62400000000002,159.59550000000002,159.623,0.008153846153848466,104,1.3774038736636822,1.7639423368068843,1775200523104,1775200769659
2026-04-03 07:20:00+00:00,1775200800000,159.622,159.622,159.55700000000002,159.56099999999998,0.006976923076924689,130,1.4374615678420433,1.4444615648343013,1775200802089,1775201098013
2026-04-03 07:25:00+00:00,1775201100000,159.5625,159.5935,159.55700000000002,159.589,0.0065033557047000454,149,1.369060437951312,1.4499329216528258,1775201100631,1775201397918
2026-04-03 07:30:00+00:00,1775201400000,159.5885,159.61,159.5885,159.599,0.007408602150534197,93,1.582150561835176,1.9247312161230272,1775201401396,1775201690773
2026-04-03 07:35:00+00:00,1775201700000,159.5985,159.5985,159.548,159.55599999999998,0.0073132530120516084,83,1.464578335543713,1.600361463535263,1775201728805,1775201996582
2026-04-03 07:40:00+00:00,1775202000000,159.5565,159.5865,159.5485,159.5865,0.007019801980198333,101,1.6347524966343794,1.53128715670935,1775202002265,1775202293501
2026-04-03 07:45:00+00:00,1775202300000,159.585,159.587,159.5815,159.586,0.007785714285713904,56,1.896607171211924,1.5519643127918243,1775202301228,1775202599940
2026-04-03 07:50:00+00:00,1775202600000,159.5805,159.5805,159.5685,159.579,0.005782608695653835,23,1.3760869865832122,1.278260904809703,1775202615090,1775202876033
2026-04-03 07:55:00+00:00,1775202900000,159.5755,159.5855,159.575,159.5855,0.006313725490196132,51,1.5127451209460987,1.452941193300135,1775202901913,1775203196276
2026-04-03 08:00:00+00:00,1775203200000,159.59300000000002,159.6375,159.5725,159.5805,0.007924637681157799,345,1.4061449565749238,1.4073043795599454,1775203200187,1775203498041
2026-04-03 08:05:00+00:00,1775203500000,159.582,159.613,159.582,159.6085,0.007087071240104435,379,1.2498945022950387,1.567387886286411,1775203503355,1775203797151
2026-04-03 08:10:00+00:00,1775203800000,159.60750000000002,159.62099999999998,159.60399999999998,159.6175,0.007356223175964317,233,1.3891845880148237,1.5495708167808762,1775203801028,1775204097758
2026-04-03 08:15:00+00:00,1775204100000,159.6165,159.637,159.60700000000003,159.6255,0.007158730158730731,126,1.4142857468317425,1.9768254198725261,1775204100226,1775204398838
2026-04-03 08:20:00+00:00,1775204400000,159.62,159.62,159.593,159.6055,0.007445520581111916,413,1.3076029424228621,1.2807022206142509,1775204400771,1775204699992
2026-04-03 08:25:00+00:00,1775204700000,159.6045,159.6235,159.60199999999998,159.6225,0.0101513157894784,152,2.1315131783485413,1.5750000218027516,1775204704229,1775204986177
2026-04-03 08:30:00+00:00,1775205000000,159.61900000000003,159.62400000000002,159.6145,159.6235,0.006205479452054446,73,1.8410959129464137,1.425479480665024,1775205001243,1775205270789
2026-04-03 08:35:00+00:00,1775205300000,159.622,159.623,159.6135,159.623,0.006106382978725349,47,1.6436170441039064,1.4661702424921887,1775205310106,1775205584612
2026-04-03 08:40:00+00:00,1775205600000,159.6235,159.6235,159.59,159.5905,0.006928571428571623,70,1.7642857568604606,1.6282857520239693,1775205600053,1775205881434
2026-04-03 08:45:00+00:00,1775205900000,159.591,159.5995,159.58249999999998,159.5845,0.010545454545453739,55,1.910909110849554,1.8445454640821977,1775205905371,1775206161739
2026-04-03 08:50:00+00:00,1775206200000,159.5825,159.59550000000002,159.57600000000002,159.59,0.008958333333330811,192,1.5158854518085718,1.5159375214328368,1775206210371,1775206498044
2026-04-03 08:55:00+00:00,1775206500000,159.5885,159.61,159.58800000000002,159.6095,0.007389830508471324,59,1.2574576684984111,1.3662712210315768,1775206500081,1775206799562
2026-04-03 09:00:00+00:00,1775206800000,159.611,159.61950000000002,159.5845,159.5985,0.00858260869565114,115,1.5364348090213278,1.5715652476186337,1775206801184,1775207099042
2026-04-03 09:05:00+00:00,1775207100000,159.5975,159.61599999999999,159.5945,159.5965,0.007559322033900197,118,1.2345763172133495,2.4377119005736656,1775207105583,1775207378337
2026-04-03 09:10:00+00:00,1775207400000,159.5965,159.6105,159.584,159.608,0.00959550561798247,89,2.4798876489146373,1.692022491037176,1775207400435,1775207683533
2026-04-03 09:15:00+00:00,1775207700000,159.60750000000002,159.611,159.5985,159.606,0.0067053571428518565,112,1.2850000368697303,1.6245536005922727,1775207700534,1775207988033
2026-04-03 09:20:00+00:00,1775208000000,159.60700000000003,159.61399999999998,159.607,159.608,0.0070919540229880665,261,1.3772797324191566,1.4568582636186447,1775208003672,1775208290669
2026-04-03 09:25:00+00:00,1775208300000,159.60750000000002,159.608,159.58249999999998,159.587,0.008263888888884926,72,1.3581944704055786,1.6530555652247534,1775208325161,1775208596215
2026-04-03 09:30:00+00:00,1775208600000,159.586,159.598,159.583,159.583,0.007605633802820392,71,1.3540845320258341,1.3816901680449365,1775208600045,1775208894501
2026-04-03 09:35:00+00:00,1775208900000,159.583,159.59199999999998,159.57999999999998,159.589,0.008133333333329853,45,1.4900000280804104,1.36666669315762,1775208943062,1775209180223
2026-04-03 09:40:00+00:00,1775209200000,159.5905,159.5975,159.58350000000002,159.5855,0.008153846153840268,52,1.3413461859409626,1.549038467498926,1775209217632,1775209469024
2026-04-03 09:45:00+00:00,1775209500000,159.5885,159.5985,159.5885,159.5935,0.008291139240503466,79,1.2273418148861657,1.3148101658760747,1775209500325,1775209763712
2026-04-03 09:50:00+00:00,1775209800000,159.5965,159.609,159.58800000000002,159.5885,0.00810958904109451,73,1.3126027747376325,1.6516438591970157,1775209801232,1775210090090
2026-04-03 09:55:00+00:00,1775210100000,159.5875,159.6085,159.5875,159.5965,0.0071666666666633854,72,1.3104167034228642,1.3468055923779805,1775210100105,1775210396890
2026-04-03 10:00:00+00:00,1775210400000,159.59500000000003,159.60250000000002,159.5875,159.59550000000002,0.008185654008430774,237,1.3385232425440212,1.2373418139002996,1775210400117,1775210686603
2026-04-03 10:05:00+00:00,1775210700000,159.5965,159.5975,159.595,159.59550000000002,0.009181818181806472,22,1.5290909246964888,1.2000000476837158,1775210707283,1775210980780
2026-04-03 10:10:00+00:00,1775211000000,159.5965,159.60250000000002,159.59550000000002,159.598,0.009104166666660399,48,1.3808333550890286,1.4387500410278637,1775211090740,1775211295360
2026-04-03 10:15:00+00:00,1775211300000,159.59699999999998,159.6125,159.59550000000002,159.603,0.008203125000003642,128,1.6990625252947211,1.382187525741756,1775211300445,1775211595257
2026-04-03 10:20:00+00:00,1775211600000,159.603,159.607,159.59550000000002,159.59550000000002,0.009546666666659575,75,1.4922666883468627,1.7280000321070352,1775211603267,1775211876012
2026-04-03 10:25:00+00:00,1775211900000,159.596,159.599,159.5945,159.599,0.007749999999998813,64,1.3839062843471766,1.389843787997961,1775211901194,1775212199961
